num_points: 4096
frequency_Hz  magnitude  phase_rad
18400.100000  0.000000  0.145469
18410.900000  0.000000  0.144982
18421.700000  0.000000  0.144495
18432.400000  0.000000  0.144008
18443.200000  0.000000  0.143523
18454.000000  0.000000  0.143037
18464.700000  0.000000  0.142552
18475.500000  0.000000  0.142068
18486.300000  0.000000  0.141584
18497.000000  0.000000  0.141101
18507.800000  0.000000  0.140619
18518.600000  0.000000  0.140136
18529.300000  0.000000  0.139655
18540.100000  0.000000  0.139174
18550.900000  0.000000  0.138693
18561.600000  0.000000  0.138213
18572.400000  0.000000  0.137733
18583.200000  0.000000  0.137254
18593.900000  0.000000  0.136776
18604.700000  0.000000  0.136298
18615.500000  0.000000  0.135820
18626.200000  0.000000  0.135343
18637.000000  0.000000  0.134866
18647.800000  0.000000  0.134390
18658.500000  0.000000  0.133915
18669.300000  0.000000  0.133440
18680.100000  0.000000  0.132965
18690.800000  0.000000  0.132491
18701.600000  0.000000  0.132017
18712.400000  0.000000  0.131544
18723.100000  0.000000  0.131072
18733.900000  0.000000  0.130600
18744.700000  0.000000  0.130128
18755.400000  0.000000  0.129657
18766.200000  0.000000  0.129186
18777.000000  0.000000  0.128716
18787.700000  0.000000  0.128246
18798.500000  0.000000  0.127777
18809.300000  0.000000  0.127308
18820.000000  0.000000  0.126840
18830.800000  0.000000  0.126372
18841.600000  0.000000  0.125904
18852.300000  0.000000  0.125437
18863.100000  0.000000  0.124971
18873.900000  0.000000  0.124505
18884.600000  0.000000  0.124039
18895.400000  0.000000  0.123574
18906.200000  0.000000  0.123110
18916.900000  0.000000  0.122645
18927.700000  0.000000  0.122182
18938.500000  0.000000  0.121718
18949.200000  0.000000  0.121255
18960.000000  0.000000  0.120793
18970.800000  0.000000  0.120331
18981.500000  0.000000  0.119869
18992.300000  0.000000  0.119408
19003.100000  0.000000  0.118948
19013.800000  0.000000  0.118488
19024.600000  0.000000  0.118028
19035.400000  0.000000  0.117568
19046.100000  0.000000  0.117110
19056.900000  0.000000  0.116651
19067.700000  0.000000  0.116193
19078.400000  0.000000  0.115735
19089.200000  0.000000  0.115278
19100.000000  0.000000  0.114821
19110.700000  0.000000  0.114365
19121.500000  0.000000  0.113909
19132.300000  0.000000  0.113454
19143.000000  0.000000  0.112999
19153.800000  0.000000  0.112544
19164.600000  0.000000  0.112090
19175.300000  0.000000  0.111636
19186.100000  0.000000  0.111182
19196.900000  0.000000  0.110729
19207.600000  0.000000  0.110277
19218.400000  0.000000  0.109824
19229.200000  0.000000  0.109372
19239.900000  0.000000  0.108921
19250.700000  0.000000  0.108470
19261.500000  0.000000  0.108019
19272.200000  0.000000  0.107569
19283.000000  0.000000  0.107119
19293.800000  0.000000  0.106670
19304.500000  0.000000  0.106221
19315.300000  0.000000  0.105772
19326.000000  0.000000  0.105324
19336.800000  0.000000  0.104876
19347.600000  0.000000  0.104428
19358.300000  0.000000  0.103981
19369.100000  0.000000  0.103534
19379.900000  0.000000  0.103088
19390.600000  0.000000  0.102642
19401.400000  0.000000  0.102196
19412.200000  0.000000  0.101751
19422.900000  0.000000  0.101306
19433.700000  0.000000  0.100862
19444.500000  0.000000  0.100418
19455.200000  0.000000  0.099974
19466.000000  0.000000  0.099530
19476.800000  0.000000  0.099087
19487.500000  0.000000  0.098645
19498.300000  0.000000  0.098202
19509.100000  0.000000  0.097760
19519.800000  0.000000  0.097319
19530.600000  0.000000  0.096878
19541.400000  0.000000  0.096437
19552.100000  0.000000  0.095996
19562.900000  0.000000  0.095556
19573.700000  0.000000  0.095116
19584.400000  0.000000  0.094677
19595.200000  0.000000  0.094237
19606.000000  0.000000  0.093799
19616.700000  0.000000  0.093360
19627.500000  0.000000  0.092922
19638.300000  0.000000  0.092484
19649.000000  0.000000  0.092047
19659.800000  0.000000  0.091610
19670.600000  0.000000  0.091173
19681.300000  0.000000  0.090736
19692.100000  0.000000  0.090300
19702.900000  0.000000  0.089864
19713.600000  0.000000  0.089429
19724.400000  0.000000  0.088994
19735.200000  0.000000  0.088559
19745.900000  0.000000  0.088125
19756.700000  0.000000  0.087690
19767.500000  0.000000  0.087256
19778.200000  0.000000  0.086823
19789.000000  0.000000  0.086390
19799.800000  0.000000  0.085957
19810.500000  0.000000  0.085524
19821.300000  0.000000  0.085092
19832.100000  0.000000  0.084660
19842.800000  0.000000  0.084228
19853.600000  0.000000  0.083797
19864.400000  0.000000  0.083366
19875.100000  0.000000  0.082935
19885.900000  0.000000  0.082505
19896.700000  0.000000  0.082075
19907.400000  0.000000  0.081645
19918.200000  0.000000  0.081215
19929.000000  0.000000  0.080786
19939.700000  0.000000  0.080357
19950.500000  0.000000  0.079928
19961.300000  0.000000  0.079500
19972.000000  0.000000  0.079072
19982.800000  0.000000  0.078644
19993.600000  0.000000  0.078216
20004.300000  0.000000  0.077789
20015.100000  0.000000  0.077362
20025.900000  0.000000  0.076936
20036.600000  0.000000  0.076509
20047.400000  0.000000  0.076083
20058.200000  0.000000  0.075657
20068.900000  0.000000  0.075232
20079.700000  0.000000  0.074806
20090.500000  0.000000  0.074381
20101.200000  0.000000  0.073957
20112.000000  0.000000  0.073532
20122.800000  0.000000  0.073108
20133.500000  0.000000  0.072684
20144.300000  0.000000  0.072260
20155.100000  0.000000  0.071837
20165.800000  0.000000  0.071414
20176.600000  0.000000  0.070991
20187.400000  0.000000  0.070568
20198.100000  0.000000  0.070146
20208.900000  0.000000  0.069724
20219.700000  0.000000  0.069302
20230.400000  0.000000  0.068880
20241.200000  0.000000  0.068459
20252.000000  0.000000  0.068037
20262.700000  0.000000  0.067617
20273.500000  0.000000  0.067196
20284.300000  0.000000  0.066776
20295.000000  0.000000  0.066355
20305.800000  0.000000  0.065935
20316.600000  0.000000  0.065516
20327.300000  0.000000  0.065096
20338.100000  0.000000  0.064677
20348.900000  0.000000  0.064258
20359.600000  0.000000  0.063839
20370.400000  0.000000  0.063421
20381.200000  0.000000  0.063003
20391.900000  0.000000  0.062585
20402.700000  0.000000  0.062167
20413.500000  0.000000  0.061749
20424.200000  0.000000  0.061332
20435.000000  0.000000  0.060915
20445.800000  0.000000  0.060498
20456.500000  0.000000  0.060081
20467.300000  0.000000  0.059665
20478.100000  0.000000  0.059248
20488.800000  0.000000  0.058832
20499.600000  0.000000  0.058416
20510.400000  0.000000  0.058001
20521.100000  0.000000  0.057585
20531.900000  0.000000  0.057170
20542.700000  0.000000  0.056755
20553.400000  0.000000  0.056340
20564.200000  0.000000  0.055926
20575.000000  0.000000  0.055511
20585.700000  0.000000  0.055097
20596.500000  0.000000  0.054683
20607.300000  0.000000  0.054269
20618.000000  0.000000  0.053856
20628.800000  0.000000  0.053442
20639.600000  0.000000  0.053029
20650.300000  0.000000  0.052616
20661.100000  0.000000  0.052203
20671.900000  0.000000  0.051790
20682.600000  0.000000  0.051378
20693.400000  0.000000  0.050966
20704.200000  0.000000  0.050554
20714.900000  0.000000  0.050142
20725.700000  0.000000  0.049730
20736.500000  0.000000  0.049318
20747.200000  0.000000  0.048907
20758.000000  0.000000  0.048496
20768.800000  0.000000  0.048085
20779.500000  0.000000  0.047674
20790.300000  0.000000  0.047263
20801.100000  0.000000  0.046853
20811.800000  0.000000  0.046442
20822.600000  0.000000  0.046032
20833.400000  0.000000  0.045622
20844.100000  0.000000  0.045212
20854.900000  0.000000  0.044803
20865.700000  0.000000  0.044393
20876.400000  0.000000  0.043984
20887.200000  0.000000  0.043575
20898.000000  0.000000  0.043166
20908.700000  0.000000  0.042757
20919.500000  0.000000  0.042348
20930.300000  0.000000  0.041940
20941.000000  0.000000  0.041531
20951.800000  0.000000  0.041123
20962.600000  0.000000  0.040715
20973.300000  0.000000  0.040307
20984.100000  0.000000  0.039899
20994.900000  0.000000  0.039491
21005.600000  0.000000  0.039084
21016.400000  0.000000  0.038676
21027.200000  0.000000  0.038269
21037.900000  0.000000  0.037862
21048.700000  0.000000  0.037455
21059.500000  0.000000  0.037048
21070.200000  0.000000  0.036641
21081.000000  0.000000  0.036235
21091.800000  0.000000  0.035828
21102.500000  0.000000  0.035422
21113.300000  0.000000  0.035016
21124.100000  0.000000  0.034610
21134.800000  0.000000  0.034204
21145.600000  0.000000  0.033798
21156.400000  0.000000  0.033392
21167.100000  0.000000  0.032987
21177.900000  0.000000  0.032581
21188.700000  0.000000  0.032176
21199.400000  0.000000  0.031771
21210.200000  0.000000  0.031366
21221.000000  0.000000  0.030961
21231.700000  0.000000  0.030556
21242.500000  0.000000  0.030151
21253.300000  0.000000  0.029746
21264.000000  0.000000  0.029342
21274.800000  0.000000  0.028937
21285.600000  0.000000  0.028533
21296.300000  0.000000  0.028129
21307.100000  0.000000  0.027724
21317.900000  0.000000  0.027320
21328.600000  0.000000  0.026916
21339.400000  0.000000  0.026513
21350.200000  0.000000  0.026109
21360.900000  0.000000  0.025705
21371.700000  0.000000  0.025302
21382.500000  0.000000  0.024898
21393.200000  0.000000  0.024495
21404.000000  0.000000  0.024091
21414.800000  0.000000  0.023688
21425.500000  0.000000  0.023285
21436.300000  0.000000  0.022882
21447.100000  0.000000  0.022479
21457.800000  0.000000  0.022076
21468.600000  0.000000  0.021673
21479.400000  0.000000  0.021271
21490.100000  0.000000  0.020868
21500.900000  0.000000  0.020465
21511.700000  0.000000  0.020063
21522.400000  0.000000  0.019661
21533.200000  0.000000  0.019258
21544.000000  0.000000  0.018856
21554.700000  0.000000  0.018454
21565.500000  0.000000  0.018051
21576.300000  0.000000  0.017649
21587.000000  0.000000  0.017247
21597.800000  0.000000  0.016845
21608.600000  0.000000  0.016444
21619.300000  0.000000  0.016042
21630.100000  0.000000  0.015640
21640.900000  0.000000  0.015238
21651.600000  0.000000  0.014836
21662.400000  0.000000  0.014435
21673.200000  0.000000  0.014033
21683.900000  0.000000  0.013632
21694.700000  0.000000  0.013230
21705.500000  0.000000  0.012829
21716.200000  0.000000  0.012428
21727.000000  0.000000  0.012026
21737.800000  0.000000  0.011625
21748.500000  0.000000  0.011224
21759.300000  0.000000  0.010822
21770.100000  0.000000  0.010421
21780.800000  0.000000  0.010020
21791.600000  0.000000  0.009619
21802.400000  0.000000  0.009218
21813.100000  0.000000  0.008817
21823.900000  0.000000  0.008416
21834.700000  0.000000  0.008015
21845.400000  0.000000  0.007614
21856.200000  0.000000  0.007213
21867.000000  0.000000  0.006812
21877.700000  0.000000  0.006412
21888.500000  0.000000  0.006011
21899.300000  0.000000  0.005610
21910.000000  0.000000  0.005209
21920.800000  0.000000  0.004808
21931.600000  0.000000  0.004408
21942.300000  0.000000  0.004007
21953.100000  0.000000  0.003606
21963.900000  0.000000  0.003205
21974.600000  0.000000  0.002805
21985.400000  0.000000  0.002404
21996.200000  0.000000  0.002003
22006.900000  0.000000  0.001603
22017.700000  0.000000  0.001202
22028.500000  0.000000  0.000801
22039.200000  0.000000  0.000401
22050.000000  0.000000  0.000000
22060.800000  0.000000  -0.000401
22071.500000  0.000000  -0.000801
22082.300000  0.000000  -0.001202
22093.100000  0.000000  -0.001603
22103.800000  0.000000  -0.002003
22114.600000  0.000000  -0.002404
22125.400000  0.000000  -0.002805
22136.100000  0.000000  -0.003205
22146.900000  0.000000  -0.003606
22157.700000  0.000000  -0.004007
22168.400000  0.000000  -0.004408
22179.200000  0.000000  -0.004808
22190.000000  0.000000  -0.005209
22200.700000  0.000000  -0.005610
22211.500000  0.000000  -0.006011
22222.300000  0.000000  -0.006412
22233.000000  0.000000  -0.006812
22243.800000  0.000000  -0.007213
22254.600000  0.000000  -0.007614
22265.300000  0.000000  -0.008015
22276.100000  0.000000  -0.008416
22286.900000  0.000000  -0.008817
22297.600000  0.000000  -0.009218
22308.400000  0.000000  -0.009619
22319.200000  0.000000  -0.010020
22329.900000  0.000000  -0.010421
22340.700000  0.000000  -0.010822
22351.500000  0.000000  -0.011224
22362.200000  0.000000  -0.011625
22373.000000  0.000000  -0.012026
22383.800000  0.000000  -0.012428
22394.500000  0.000000  -0.012829
22405.300000  0.000000  -0.013230
22416.100000  0.000000  -0.013632
22426.800000  0.000000  -0.014033
22437.600000  0.000000  -0.014435
22448.400000  0.000000  -0.014836
22459.100000  0.000000  -0.015238
22469.900000  0.000000  -0.015640
22480.700000  0.000000  -0.016042
22491.400000  0.000000  -0.016444
22502.200000  0.000000  -0.016845
22513.000000  0.000000  -0.017247
22523.700000  0.000000  -0.017649
22534.500000  0.000000  -0.018051
22545.300000  0.000000  -0.018454
22556.000000  0.000000  -0.018856
22566.800000  0.000000  -0.019258
22577.600000  0.000000  -0.019661
22588.300000  0.000000  -0.020063
22599.100000  0.000000  -0.020465
22609.900000  0.000000  -0.020868
22620.600000  0.000000  -0.021271
22631.400000  0.000000  -0.021673
22642.200000  0.000000  -0.022076
22652.900000  0.000000  -0.022479
22663.700000  0.000000  -0.022882
22674.500000  0.000000  -0.023285
22685.200000  0.000000  -0.023688
22696.000000  0.000000  -0.024091
22706.800000  0.000000  -0.024495
22717.500000  0.000000  -0.024898
22728.300000  0.000000  -0.025302
22739.100000  0.000000  -0.025705
22749.800000  0.000000  -0.026109
22760.600000  0.000000  -0.026513
22771.400000  0.000000  -0.026916
22782.100000  0.000000  -0.027320
22792.900000  0.000000  -0.027724
22803.700000  0.000000  -0.028129
22814.400000  0.000000  -0.028533
22825.200000  0.000000  -0.028937
22836.000000  0.000000  -0.029342
22846.700000  0.000000  -0.029746
22857.500000  0.000000  -0.030151
22868.300000  0.000000  -0.030556
22879.000000  0.000000  -0.030961
22889.800000  0.000000  -0.031366
22900.600000  0.000000  -0.031771
22911.300000  0.000000  -0.032176
22922.100000  0.000000  -0.032581
22932.900000  0.000000  -0.032987
22943.600000  0.000000  -0.033392
22954.400000  0.000000  -0.033798
22965.200000  0.000000  -0.034204
22975.900000  0.000000  -0.034610
22986.700000  0.000000  -0.035016
22997.500000  0.000000  -0.035422
23008.200000  0.000000  -0.035828
23019.000000  0.000000  -0.036235
23029.800000  0.000000  -0.036641
23040.500000  0.000000  -0.037048
23051.300000  0.000000  -0.037455
23062.100000  0.000000  -0.037862
23072.800000  0.000000  -0.038269
23083.600000  0.000000  -0.038676
23094.400000  0.000000  -0.039084
23105.100000  0.000000  -0.039491
23115.900000  0.000000  -0.039899
23126.700000  0.000000  -0.040307
23137.400000  0.000000  -0.040715
23148.200000  0.000000  -0.041123
23159.000000  0.000000  -0.041531
23169.700000  0.000000  -0.041940
23180.500000  0.000000  -0.042348
23191.300000  0.000000  -0.042757
23202.000000  0.000000  -0.043166
23212.800000  0.000000  -0.043575
23223.600000  0.000000  -0.043984
23234.300000  0.000000  -0.044393
23245.100000  0.000000  -0.044803
23255.900000  0.000000  -0.045212
23266.600000  0.000000  -0.045622
23277.400000  0.000000  -0.046032
23288.200000  0.000000  -0.046442
23298.900000  0.000000  -0.046853
23309.700000  0.000000  -0.047263
23320.500000  0.000000  -0.047674
23331.200000  0.000000  -0.048085
23342.000000  0.000000  -0.048496
23352.800000  0.000000  -0.048907
23363.500000  0.000000  -0.049318
23374.300000  0.000000  -0.049730
23385.100000  0.000000  -0.050142
23395.800000  0.000000  -0.050554
23406.600000  0.000000  -0.050966
23417.400000  0.000000  -0.051378
23428.100000  0.000000  -0.051790
23438.900000  0.000000  -0.052203
23449.700000  0.000000  -0.052616
23460.400000  0.000000  -0.053029
23471.200000  0.000000  -0.053442
23482.000000  0.000000  -0.053856
23492.700000  0.000000  -0.054269
23503.500000  0.000000  -0.054683
23514.300000  0.000000  -0.055097
23525.000000  0.000000  -0.055511
23535.800000  0.000000  -0.055926
23546.600000  0.000000  -0.056340
23557.300000  0.000000  -0.056755
23568.100000  0.000000  -0.057170
23578.900000  0.000000  -0.057585
23589.600000  0.000000  -0.058001
23600.400000  0.000000  -0.058416
23611.200000  0.000000  -0.058832
23621.900000  0.000000  -0.059248
23632.700000  0.000000  -0.059665
23643.500000  0.000000  -0.060081
23654.200000  0.000000  -0.060498
23665.000000  0.000000  -0.060915
23675.800000  0.000000  -0.061332
23686.500000  0.000000  -0.061749
23697.300000  0.000000  -0.062167
23708.100000  0.000000  -0.062585
23718.800000  0.000000  -0.063003
23729.600000  0.000000  -0.063421
23740.400000  0.000000  -0.063839
23751.100000  0.000000  -0.064258
23761.900000  0.000000  -0.064677
23772.700000  0.000000  -0.065096
23783.400000  0.000000  -0.065516
23794.200000  0.000000  -0.065935
23805.000000  0.000000  -0.066355
23815.700000  0.000000  -0.066776
23826.500000  0.000000  -0.067196
23837.300000  0.000000  -0.067617
23848.000000  0.000000  -0.068037
23858.800000  0.000000  -0.068459
23869.600000  0.000000  -0.068880
23880.300000  0.000000  -0.069302
23891.100000  0.000000  -0.069724
23901.900000  0.000000  -0.070146
23912.600000  0.000000  -0.070568
23923.400000  0.000000  -0.070991
23934.200000  0.000000  -0.071414
23944.900000  0.000000  -0.071837
23955.700000  0.000000  -0.072260
23966.500000  0.000000  -0.072684
23977.200000  0.000000  -0.073108
23988.000000  0.000000  -0.073532
23998.800000  0.000000  -0.073957
24009.500000  0.000000  -0.074381
24020.300000  0.000000  -0.074806
24031.100000  0.000000  -0.075232
24041.800000  0.000000  -0.075657
24052.600000  0.000000  -0.076083
24063.400000  0.000000  -0.076509
24074.100000  0.000000  -0.076936
24084.900000  0.000000  -0.077362
24095.700000  0.000000  -0.077789
24106.400000  0.000000  -0.078216
24117.200000  0.000000  -0.078644
24128.000000  0.000000  -0.079072
24138.700000  0.000000  -0.079500
24149.500000  0.000000  -0.079928
24160.300000  0.000000  -0.080357
24171.000000  0.000000  -0.080786
24181.800000  0.000000  -0.081215
24192.600000  0.000000  -0.081645
24203.300000  0.000000  -0.082075
24214.100000  0.000000  -0.082505
24224.900000  0.000000  -0.082935
24235.600000  0.000000  -0.083366
24246.400000  0.000000  -0.083797
24257.200000  0.000000  -0.084228
24267.900000  0.000000  -0.084660
24278.700000  0.000000  -0.085092
24289.500000  0.000000  -0.085524
24300.200000  0.000000  -0.085957
24311.000000  0.000000  -0.086390
24321.800000  0.000000  -0.086823
24332.500000  0.000000  -0.087256
24343.300000  0.000000  -0.087690
24354.100000  0.000000  -0.088125
24364.800000  0.000000  -0.088559
24375.600000  0.000000  -0.088994
24386.400000  0.000000  -0.089429
24397.100000  0.000000  -0.089864
24407.900000  0.000000  -0.090300
24418.700000  0.000000  -0.090736
24429.400000  0.000000  -0.091173
24440.200000  0.000000  -0.091610
24451.000000  0.000000  -0.092047
24461.700000  0.000000  -0.092484
24472.500000  0.000000  -0.092922
24483.300000  0.000000  -0.093360
24494.000000  0.000000  -0.093799
24504.800000  0.000000  -0.094237
24515.600000  0.000000  -0.094677
24526.300000  0.000000  -0.095116
24537.100000  0.000000  -0.095556
24547.900000  0.000000  -0.095996
24558.600000  0.000000  -0.096437
24569.400000  0.000000  -0.096878
24580.200000  0.000000  -0.097319
24590.900000  0.000000  -0.097760
24601.700000  0.000000  -0.098202
24612.500000  0.000000  -0.098645
24623.200000  0.000000  -0.099087
24634.000000  0.000000  -0.099530
24644.800000  0.000000  -0.099974
24655.500000  0.000000  -0.100418
24666.300000  0.000000  -0.100862
24677.100000  0.000000  -0.101306
24687.800000  0.000000  -0.101751
24698.600000  0.000000  -0.102196
24709.400000  0.000000  -0.102642
24720.100000  0.000000  -0.103088
24730.900000  0.000000  -0.103534
24741.700000  0.000000  -0.103981
24752.400000  0.000000  -0.104428
24763.200000  0.000000  -0.104876
24774.000000  0.000000  -0.105324
24784.700000  0.000000  -0.105772
24795.500000  0.000000  -0.106221
24806.300000  0.000000  -0.106670
24817.000000  0.000000  -0.107119
24827.800000  0.000000  -0.107569
24838.500000  0.000000  -0.108019
24849.300000  0.000000  -0.108470
24860.100000  0.000000  -0.108921
24870.800000  0.000000  -0.109372
24881.600000  0.000000  -0.109824
24892.400000  0.000000  -0.110277
24903.100000  0.000000  -0.110729
24913.900000  0.000000  -0.111182
24924.700000  0.000000  -0.111636
24935.400000  0.000000  -0.112090
24946.200000  0.000000  -0.112544
24957.000000  0.000000  -0.112999
24967.700000  0.000000  -0.113454
24978.500000  0.000000  -0.113909
24989.300000  0.000000  -0.114365
25000.000000  0.000000  -0.114821
25010.800000  0.000000  -0.115278
25021.600000  0.000000  -0.115735
25032.300000  0.000000  -0.116193
25043.100000  0.000000  -0.116651
25053.900000  0.000000  -0.117110
25064.600000  0.000000  -0.117568
25075.400000  0.000000  -0.118028
25086.200000  0.000000  -0.118488
25096.900000  0.000000  -0.118948
25107.700000  0.000000  -0.119408
25118.500000  0.000000  -0.119869
25129.200000  0.000000  -0.120331
25140.000000  0.000000  -0.120793
25150.800000  0.000000  -0.121255
25161.500000  0.000000  -0.121718
25172.300000  0.000000  -0.122182
25183.100000  0.000000  -0.122645
25193.800000  0.000000  -0.123110
25204.600000  0.000000  -0.123574
25215.400000  0.000000  -0.124039
25226.100000  0.000000  -0.124505
25236.900000  0.000000  -0.124971
25247.700000  0.000000  -0.125437
25258.400000  0.000000  -0.125904
25269.200000  0.000000  -0.126372
25280.000000  0.000000  -0.126840
25290.700000  0.000000  -0.127308
25301.500000  0.000000  -0.127777
25312.300000  0.000000  -0.128246
25323.000000  0.000000  -0.128716
25333.800000  0.000000  -0.129186
25344.600000  0.000000  -0.129657
25355.300000  0.000000  -0.130128
25366.100000  0.000000  -0.130600
25376.900000  0.000000  -0.131072
25387.600000  0.000000  -0.131544
25398.400000  0.000000  -0.132017
25409.200000  0.000000  -0.132491
25419.900000  0.000000  -0.132965
25430.700000  0.000000  -0.133440
25441.500000  0.000000  -0.133915
25452.200000  0.000000  -0.134390
25463.000000  0.000000  -0.134866
25473.800000  0.000000  -0.135343
25484.500000  0.000000  -0.135820
25495.300000  0.000000  -0.136298
25506.100000  0.000000  -0.136776
25516.800000  0.000000  -0.137254
25527.600000  0.000000  -0.137733
25538.400000  0.000000  -0.138213
25549.100000  0.000000  -0.138693
25559.900000  0.000000  -0.139174
25570.700000  0.000000  -0.139655
25581.400000  0.000000  -0.140136
25592.200000  0.000000  -0.140619
25603.000000  0.000000  -0.141101
25613.700000  0.000000  -0.141584
25624.500000  0.000000  -0.142068
25635.300000  0.000000  -0.142552
25646.000000  0.000000  -0.143037
25656.800000  0.000000  -0.143523
25667.600000  0.000000  -0.144008
25678.300000  0.000000  -0.144495
25689.100000  0.000000  -0.144982
25699.900000  0.000000  -0.145469
25710.600000  0.000000  -0.145957
25721.400000  0.000000  -0.146446
25732.200000  0.000000  -0.146935
25742.900000  0.000000  -0.147424
25753.700000  0.000000  -0.147915
25764.500000  0.000000  -0.148405
25775.200000  0.000000  -0.148897
25786.000000  0.000000  -0.149388
25796.800000  0.000000  -0.149881
25807.500000  0.000000  -0.150374
25818.300000  0.000000  -0.150867
25829.100000  0.000000  -0.151361
25839.800000  0.000000  -0.151856
25850.600000  0.000000  -0.152351
25861.400000  0.000000  -0.152847
25872.100000  0.000000  -0.153343
25882.900000  0.000000  -0.153840
25893.700000  0.000000  -0.154337
25904.400000  0.000000  -0.154835
25915.200000  0.000000  -0.155334
25926.000000  0.000000  -0.155833
25936.700000  0.000000  -0.156333
25947.500000  0.000000  -0.156833
25958.300000  0.000000  -0.157334
25969.000000  0.000000  -0.157836
25979.800000  0.000000  -0.158338
25990.600000  0.000000  -0.158841
26001.300000  0.000000  -0.159344
26012.100000  0.000000  -0.159848
26022.900000  0.000000  -0.160352
26033.600000  0.000000  -0.160857
26044.400000  0.000000  -0.161363
26055.200000  0.000000  -0.161869
26065.900000  0.000000  -0.162376
26076.700000  0.000000  -0.162884
26087.500000  0.000000  -0.163392
26098.200000  0.000000  -0.163900
26109.000000  0.000000  -0.164410
26119.800000  0.000000  -0.164920
26130.500000  0.000000  -0.165430
26141.300000  0.000000  -0.165941
26152.100000  0.000000  -0.166453
26162.800000  0.000000  -0.166966
26173.600000  0.000000  -0.167479
26184.400000  0.000000  -0.167992
26195.100000  0.000000  -0.168506
26205.900000  0.000000  -0.169021
26216.700000  0.000000  -0.169537
26227.400000  0.000000  -0.170053
26238.200000  0.000000  -0.170570
26249.000000  0.000000  -0.171087
26259.700000  0.000000  -0.171606
26270.500000  0.000000  -0.172124
26281.300000  0.000000  -0.172644
26292.000000  0.000000  -0.173164
26302.800000  0.000000  -0.173684
26313.600000  0.000000  -0.174206
26324.300000  0.000000  -0.174728
26335.100000  0.000000  -0.175250
26345.900000  0.000000  -0.175774
26356.600000  0.000000  -0.176298
26367.400000  0.000000  -0.176822
26378.200000  0.000000  -0.177348
26388.900000  0.000000  -0.177873
26399.700000  0.000000  -0.178400
26410.500000  0.000000  -0.178927
26421.200000  0.000000  -0.179455
26432.000000  0.000000  -0.179984
26442.800000  0.000000  -0.180513
26453.500000  0.000000  -0.181043
26464.300000  0.000000  -0.181574
26475.100000  0.000000  -0.182105
26485.800000  0.000000  -0.182637
26496.600000  0.000000  -0.183170
26507.400000  0.000000  -0.183704
26518.100000  0.000000  -0.184238
26528.900000  0.000000  -0.184772
26539.700000  0.000000  -0.185308
26550.400000  0.000000  -0.185844
26561.200000  0.000000  -0.186381
26572.000000  0.000000  -0.186919
26582.700000  0.000000  -0.187457
26593.500000  0.000000  -0.187996
26604.300000  0.000000  -0.188536
26615.000000  0.000000  -0.189076
26625.800000  0.000000  -0.189617
26636.600000  0.000000  -0.190159
26647.300000  0.000000  -0.190702
26658.100000  0.000000  -0.191245
26668.900000  0.000000  -0.191789
26679.600000  0.000000  -0.192334
26690.400000  0.000000  -0.192879
26701.200000  0.000000  -0.193425
26711.900000  0.000000  -0.193972
26722.700000  0.000000  -0.194520
26733.500000  0.000000  -0.195069
26744.200000  0.000000  -0.195618
26755.000000  0.000000  -0.196168
26765.800000  0.000000  -0.196718
26776.500000  0.000000  -0.197270
26787.300000  0.000000  -0.197822
26798.100000  0.000000  -0.198375
26808.800000  0.000000  -0.198928
26819.600000  0.000000  -0.199483
26830.400000  0.000000  -0.200038
26841.100000  0.000000  -0.200594
26851.900000  0.000000  -0.201150
26862.700000  0.000000  -0.201708
26873.400000  0.000000  -0.202266
26884.200000  0.000000  -0.202825
26895.000000  0.000000  -0.203385
26905.700000  0.000000  -0.203945
26916.500000  0.000000  -0.204506
26927.300000  0.000000  -0.205068
26938.000000  0.000000  -0.205631
26948.800000  0.000000  -0.206195
26959.600000  0.000000  -0.206759
26970.300000  0.000000  -0.207324
26981.100000  0.000000  -0.207890
26991.900000  0.000000  -0.208457
27002.600000  0.000000  -0.209025
27013.400000  0.000000  -0.209593
27024.200000  0.000000  -0.210162
27034.900000  0.000000  -0.210732
27045.700000  0.000000  -0.211303
27056.500000  0.000000  -0.211875
27067.200000  0.000000  -0.212447
27078.000000  0.000000  -0.213020
27088.800000  0.000000  -0.213594
27099.500000  0.000000  -0.214169
27110.300000  0.000000  -0.214745
27121.100000  0.000000  -0.215321
27131.800000  0.000000  -0.215898
27142.600000  0.000000  -0.216476
27153.400000  0.000000  -0.217055
27164.100000  0.000000  -0.217635
27174.900000  0.000000  -0.218216
27185.700000  0.000000  -0.218797
27196.400000  0.000000  -0.219379
27207.200000  0.000000  -0.219962
27218.000000  0.000000  -0.220546
27228.700000  0.000000  -0.221131
27239.500000  0.000000  -0.221717
27250.300000  0.000000  -0.222303
27261.000000  0.000000  -0.222891
27271.800000  0.000000  -0.223479
27282.600000  0.000000  -0.224068
27293.300000  0.000000  -0.224658
27304.100000  0.000000  -0.225249
27314.900000  0.000000  -0.225840
27325.600000  0.000000  -0.226433
27336.400000  0.000000  -0.227026
27347.200000  0.000000  -0.227620
27357.900000  0.000000  -0.228216
27368.700000  0.000000  -0.228812
27379.500000  0.000000  -0.229408
27390.200000  0.000000  -0.230006
27401.000000  0.000000  -0.230605
27411.800000  0.000000  -0.231204
27422.500000  0.000000  -0.231805
27433.300000  0.000000  -0.232406
27444.100000  0.000000  -0.233008
