num_points: 4096
frequency_Hz  magnitude  phase_rad
18249.400000  0.000000  0.135798
18260.200000  0.000000  0.135353
18270.900000  0.000000  0.134909
18281.700000  0.000000  0.134466
18292.500000  0.000000  0.134023
18303.200000  0.000000  0.133580
18314.000000  0.000000  0.133138
18324.800000  0.000000  0.132697
18335.500000  0.000000  0.132256
18346.300000  0.000000  0.131816
18357.100000  0.000000  0.131376
18367.800000  0.000000  0.130937
18378.600000  0.000000  0.130498
18389.400000  0.000000  0.130060
18400.100000  0.000000  0.129622
18410.900000  0.000000  0.129185
18421.700000  0.000000  0.128748
18432.400000  0.000000  0.128312
18443.200000  0.000000  0.127876
18454.000000  0.000000  0.127441
18464.700000  0.000000  0.127006
18475.500000  0.000000  0.126572
18486.300000  0.000000  0.126138
18497.000000  0.000000  0.125705
18507.800000  0.000000  0.125272
18518.600000  0.000000  0.124840
18529.300000  0.000000  0.124408
18540.100000  0.000000  0.123976
18550.900000  0.000000  0.123546
18561.600000  0.000000  0.123115
18572.400000  0.000000  0.122685
18583.200000  0.000000  0.122256
18593.900000  0.000000  0.121827
18604.700000  0.000000  0.121399
18615.500000  0.000000  0.120971
18626.200000  0.000000  0.120543
18637.000000  0.000000  0.120116
18647.800000  0.000000  0.119690
18658.500000  0.000000  0.119264
18669.300000  0.000000  0.118838
18680.100000  0.000000  0.118413
18690.800000  0.000000  0.117988
18701.600000  0.000000  0.117564
18712.400000  0.000000  0.117140
18723.100000  0.000000  0.116717
18733.900000  0.000000  0.116294
18744.700000  0.000000  0.115872
18755.400000  0.000000  0.115450
18766.200000  0.000000  0.115028
18777.000000  0.000000  0.114607
18787.700000  0.000000  0.114186
18798.500000  0.000000  0.113766
18809.300000  0.000000  0.113346
18820.000000  0.000000  0.112927
18830.800000  0.000000  0.112508
18841.600000  0.000000  0.112090
18852.300000  0.000000  0.111672
18863.100000  0.000000  0.111254
18873.900000  0.000000  0.110837
18884.600000  0.000000  0.110421
18895.400000  0.000000  0.110004
18906.200000  0.000000  0.109589
18916.900000  0.000000  0.109173
18927.700000  0.000000  0.108758
18938.500000  0.000000  0.108344
18949.200000  0.000000  0.107930
18960.000000  0.000000  0.107516
18970.800000  0.000000  0.107103
18981.500000  0.000000  0.106690
18992.300000  0.000000  0.106277
19003.100000  0.000000  0.105865
19013.800000  0.000000  0.105454
19024.600000  0.000000  0.105042
19035.400000  0.000000  0.104631
19046.100000  0.000000  0.104221
19056.900000  0.000000  0.103811
19067.700000  0.000000  0.103401
19078.400000  0.000000  0.102992
19089.200000  0.000000  0.102583
19100.000000  0.000000  0.102175
19110.700000  0.000000  0.101767
19121.500000  0.000000  0.101359
19132.300000  0.000000  0.100952
19143.000000  0.000000  0.100545
19153.800000  0.000000  0.100139
19164.600000  0.000000  0.099733
19175.300000  0.000000  0.099327
19186.100000  0.000000  0.098922
19196.900000  0.000000  0.098517
19207.600000  0.000000  0.098113
19218.400000  0.000000  0.097708
19229.200000  0.000000  0.097305
19239.900000  0.000000  0.096901
19250.700000  0.000000  0.096498
19261.500000  0.000000  0.096096
19272.200000  0.000000  0.095693
19283.000000  0.000000  0.095291
19293.800000  0.000000  0.094890
19304.500000  0.000000  0.094489
19315.300000  0.000000  0.094088
19326.000000  0.000000  0.093688
19336.800000  0.000000  0.093288
19347.600000  0.000000  0.092888
19358.300000  0.000000  0.092488
19369.100000  0.000000  0.092089
19379.900000  0.000000  0.091691
19390.600000  0.000000  0.091293
19401.400000  0.000000  0.090895
19412.200000  0.000000  0.090497
19422.900000  0.000000  0.090100
19433.700000  0.000000  0.089703
19444.500000  0.000000  0.089307
19455.200000  0.000000  0.088910
19466.000000  0.000000  0.088515
19476.800000  0.000000  0.088119
19487.500000  0.000000  0.087724
19498.300000  0.000000  0.087329
19509.100000  0.000000  0.086935
19519.800000  0.000000  0.086540
19530.600000  0.000000  0.086147
19541.400000  0.000000  0.085753
19552.100000  0.000000  0.085360
19562.900000  0.000000  0.084967
19573.700000  0.000000  0.084575
19584.400000  0.000000  0.084183
19595.200000  0.000000  0.083791
19606.000000  0.000000  0.083399
19616.700000  0.000000  0.083008
19627.500000  0.000000  0.082617
19638.300000  0.000000  0.082227
19649.000000  0.000000  0.081836
19659.800000  0.000000  0.081447
19670.600000  0.000000  0.081057
19681.300000  0.000000  0.080668
19692.100000  0.000000  0.080279
19702.900000  0.000000  0.079890
19713.600000  0.000000  0.079502
19724.400000  0.000000  0.079114
19735.200000  0.000000  0.078726
19745.900000  0.000000  0.078338
19756.700000  0.000000  0.077951
19767.500000  0.000000  0.077564
19778.200000  0.000000  0.077178
19789.000000  0.000000  0.076792
19799.800000  0.000000  0.076406
19810.500000  0.000000  0.076020
19821.300000  0.000000  0.075635
19832.100000  0.000000  0.075250
19842.800000  0.000000  0.074865
19853.600000  0.000000  0.074480
19864.400000  0.000000  0.074096
19875.100000  0.000000  0.073712
19885.900000  0.000000  0.073329
19896.700000  0.000000  0.072945
19907.400000  0.000000  0.072562
19918.200000  0.000000  0.072179
19929.000000  0.000000  0.071797
19939.700000  0.000000  0.071415
19950.500000  0.000000  0.071033
19961.300000  0.000000  0.070651
19972.000000  0.000000  0.070270
19982.800000  0.000000  0.069888
19993.600000  0.000000  0.069508
20004.300000  0.000000  0.069127
20015.100000  0.000000  0.068747
20025.900000  0.000000  0.068367
20036.600000  0.000000  0.067987
20047.400000  0.000000  0.067607
20058.200000  0.000000  0.067228
20068.900000  0.000000  0.066849
20079.700000  0.000000  0.066470
20090.500000  0.000000  0.066092
20101.200000  0.000000  0.065713
20112.000000  0.000000  0.065335
20122.800000  0.000000  0.064958
20133.500000  0.000000  0.064580
20144.300000  0.000000  0.064203
20155.100000  0.000000  0.063826
20165.800000  0.000000  0.063449
20176.600000  0.000000  0.063072
20187.400000  0.000000  0.062696
20198.100000  0.000000  0.062320
20208.900000  0.000000  0.061944
20219.700000  0.000000  0.061569
20230.400000  0.000000  0.061193
20241.200000  0.000000  0.060818
20252.000000  0.000000  0.060443
20262.700000  0.000000  0.060069
20273.500000  0.000000  0.059694
20284.300000  0.000000  0.059320
20295.000000  0.000000  0.058946
20305.800000  0.000000  0.058573
20316.600000  0.000000  0.058199
20327.300000  0.000000  0.057826
20338.100000  0.000000  0.057453
20348.900000  0.000000  0.057080
20359.600000  0.000000  0.056707
20370.400000  0.000000  0.056335
20381.200000  0.000000  0.055963
20391.900000  0.000000  0.055591
20402.700000  0.000000  0.055219
20413.500000  0.000000  0.054848
20424.200000  0.000000  0.054476
20435.000000  0.000000  0.054105
20445.800000  0.000000  0.053734
20456.500000  0.000000  0.053364
20467.300000  0.000000  0.052993
20478.100000  0.000000  0.052623
20488.800000  0.000000  0.052253
20499.600000  0.000000  0.051883
20510.400000  0.000000  0.051513
20521.100000  0.000000  0.051144
20531.900000  0.000000  0.050774
20542.700000  0.000000  0.050405
20553.400000  0.000000  0.050036
20564.200000  0.000000  0.049668
20575.000000  0.000000  0.049299
20585.700000  0.000000  0.048931
20596.500000  0.000000  0.048563
20607.300000  0.000000  0.048195
20618.000000  0.000000  0.047827
20628.800000  0.000000  0.047459
20639.600000  0.000000  0.047092
20650.300000  0.000000  0.046725
20661.100000  0.000000  0.046358
20671.900000  0.000000  0.045991
20682.600000  0.000000  0.045624
20693.400000  0.000000  0.045257
20704.200000  0.000000  0.044891
20714.900000  0.000000  0.044525
20725.700000  0.000000  0.044159
20736.500000  0.000000  0.043793
20747.200000  0.000000  0.043427
20758.000000  0.000000  0.043062
20768.800000  0.000000  0.042697
20779.500000  0.000000  0.042331
20790.300000  0.000000  0.041966
20801.100000  0.000000  0.041602
20811.800000  0.000000  0.041237
20822.600000  0.000000  0.040872
20833.400000  0.000000  0.040508
20844.100000  0.000000  0.040144
20854.900000  0.000000  0.039780
20865.700000  0.000000  0.039416
20876.400000  0.000000  0.039052
20887.200000  0.000000  0.038688
20898.000000  0.000000  0.038325
20908.700000  0.000000  0.037962
20919.500000  0.000000  0.037598
20930.300000  0.000000  0.037235
20941.000000  0.000000  0.036873
20951.800000  0.000000  0.036510
20962.600000  0.000000  0.036147
20973.300000  0.000000  0.035785
20984.100000  0.000000  0.035422
20994.900000  0.000000  0.035060
21005.600000  0.000000  0.034698
21016.400000  0.000000  0.034336
21027.200000  0.000000  0.033974
21037.900000  0.000000  0.033613
21048.700000  0.000000  0.033251
21059.500000  0.000000  0.032890
21070.200000  0.000000  0.032528
21081.000000  0.000000  0.032167
21091.800000  0.000000  0.031806
21102.500000  0.000000  0.031445
21113.300000  0.000000  0.031085
21124.100000  0.000000  0.030724
21134.800000  0.000000  0.030363
21145.600000  0.000000  0.030003
21156.400000  0.000000  0.029643
21167.100000  0.000000  0.029282
21177.900000  0.000000  0.028922
21188.700000  0.000000  0.028562
21199.400000  0.000000  0.028202
21210.200000  0.000000  0.027843
21221.000000  0.000000  0.027483
21231.700000  0.000000  0.027123
21242.500000  0.000000  0.026764
21253.300000  0.000000  0.026405
21264.000000  0.000000  0.026045
21274.800000  0.000000  0.025686
21285.600000  0.000000  0.025327
21296.300000  0.000000  0.024968
21307.100000  0.000000  0.024609
21317.900000  0.000000  0.024250
21328.600000  0.000000  0.023892
21339.400000  0.000000  0.023533
21350.200000  0.000000  0.023175
21360.900000  0.000000  0.022816
21371.700000  0.000000  0.022458
21382.500000  0.000000  0.022100
21393.200000  0.000000  0.021742
21404.000000  0.000000  0.021384
21414.800000  0.000000  0.021026
21425.500000  0.000000  0.020668
21436.300000  0.000000  0.020310
21447.100000  0.000000  0.019952
21457.800000  0.000000  0.019594
21468.600000  0.000000  0.019237
21479.400000  0.000000  0.018879
21490.100000  0.000000  0.018522
21500.900000  0.000000  0.018164
21511.700000  0.000000  0.017807
21522.400000  0.000000  0.017450
21533.200000  0.000000  0.017093
21544.000000  0.000000  0.016736
21554.700000  0.000000  0.016379
21565.500000  0.000000  0.016022
21576.300000  0.000000  0.015665
21587.000000  0.000000  0.015308
21597.800000  0.000000  0.014951
21608.600000  0.000000  0.014594
21619.300000  0.000000  0.014238
21630.100000  0.000000  0.013881
21640.900000  0.000000  0.013524
21651.600000  0.000000  0.013168
21662.400000  0.000000  0.012811
21673.200000  0.000000  0.012455
21683.900000  0.000000  0.012098
21694.700000  0.000000  0.011742
21705.500000  0.000000  0.011386
21716.200000  0.000000  0.011030
21727.000000  0.000000  0.010673
21737.800000  0.000000  0.010317
21748.500000  0.000000  0.009961
21759.300000  0.000000  0.009605
21770.100000  0.000000  0.009249
21780.800000  0.000000  0.008893
21791.600000  0.000000  0.008537
21802.400000  0.000000  0.008181
21813.100000  0.000000  0.007825
21823.900000  0.000000  0.007469
21834.700000  0.000000  0.007113
21845.400000  0.000000  0.006758
21856.200000  0.000000  0.006402
21867.000000  0.000000  0.006046
21877.700000  0.000000  0.005690
21888.500000  0.000000  0.005334
21899.300000  0.000000  0.004979
21910.000000  0.000000  0.004623
21920.800000  0.000000  0.004267
21931.600000  0.000000  0.003912
21942.300000  0.000000  0.003556
21953.100000  0.000000  0.003200
21963.900000  0.000000  0.002845
21974.600000  0.000000  0.002489
21985.400000  0.000000  0.002134
21996.200000  0.000000  0.001778
22006.900000  0.000000  0.001422
22017.700000  0.000000  0.001067
22028.500000  0.000000  0.000711
22039.200000  0.000000  0.000356
22050.000000  0.000000  0.000000
22060.800000  0.000000  -0.000356
22071.500000  0.000000  -0.000711
22082.300000  0.000000  -0.001067
22093.100000  0.000000  -0.001422
22103.800000  0.000000  -0.001778
22114.600000  0.000000  -0.002134
22125.400000  0.000000  -0.002489
22136.100000  0.000000  -0.002845
22146.900000  0.000000  -0.003200
22157.700000  0.000000  -0.003556
22168.400000  0.000000  -0.003912
22179.200000  0.000000  -0.004267
22190.000000  0.000000  -0.004623
22200.700000  0.000000  -0.004979
22211.500000  0.000000  -0.005334
22222.300000  0.000000  -0.005690
22233.000000  0.000000  -0.006046
22243.800000  0.000000  -0.006402
22254.600000  0.000000  -0.006758
22265.300000  0.000000  -0.007113
22276.100000  0.000000  -0.007469
22286.900000  0.000000  -0.007825
22297.600000  0.000000  -0.008181
22308.400000  0.000000  -0.008537
22319.200000  0.000000  -0.008893
22329.900000  0.000000  -0.009249
22340.700000  0.000000  -0.009605
22351.500000  0.000000  -0.009961
22362.200000  0.000000  -0.010317
22373.000000  0.000000  -0.010673
22383.800000  0.000000  -0.011030
22394.500000  0.000000  -0.011386
22405.300000  0.000000  -0.011742
22416.100000  0.000000  -0.012098
22426.800000  0.000000  -0.012455
22437.600000  0.000000  -0.012811
22448.400000  0.000000  -0.013168
22459.100000  0.000000  -0.013524
22469.900000  0.000000  -0.013881
22480.700000  0.000000  -0.014238
22491.400000  0.000000  -0.014594
22502.200000  0.000000  -0.014951
22513.000000  0.000000  -0.015308
22523.700000  0.000000  -0.015665
22534.500000  0.000000  -0.016022
22545.300000  0.000000  -0.016379
22556.000000  0.000000  -0.016736
22566.800000  0.000000  -0.017093
22577.600000  0.000000  -0.017450
22588.300000  0.000000  -0.017807
22599.100000  0.000000  -0.018164
22609.900000  0.000000  -0.018522
22620.600000  0.000000  -0.018879
22631.400000  0.000000  -0.019237
22642.200000  0.000000  -0.019594
22652.900000  0.000000  -0.019952
22663.700000  0.000000  -0.020310
22674.500000  0.000000  -0.020668
22685.200000  0.000000  -0.021026
22696.000000  0.000000  -0.021384
22706.800000  0.000000  -0.021742
22717.500000  0.000000  -0.022100
22728.300000  0.000000  -0.022458
22739.100000  0.000000  -0.022816
22749.800000  0.000000  -0.023175
22760.600000  0.000000  -0.023533
22771.400000  0.000000  -0.023892
22782.100000  0.000000  -0.024250
22792.900000  0.000000  -0.024609
22803.700000  0.000000  -0.024968
22814.400000  0.000000  -0.025327
22825.200000  0.000000  -0.025686
22836.000000  0.000000  -0.026045
22846.700000  0.000000  -0.026405
22857.500000  0.000000  -0.026764
22868.300000  0.000000  -0.027123
22879.000000  0.000000  -0.027483
22889.800000  0.000000  -0.027843
22900.600000  0.000000  -0.028202
22911.300000  0.000000  -0.028562
22922.100000  0.000000  -0.028922
22932.900000  0.000000  -0.029282
22943.600000  0.000000  -0.029643
22954.400000  0.000000  -0.030003
22965.200000  0.000000  -0.030363
22975.900000  0.000000  -0.030724
22986.700000  0.000000  -0.031085
22997.500000  0.000000  -0.031445
23008.200000  0.000000  -0.031806
23019.000000  0.000000  -0.032167
23029.800000  0.000000  -0.032528
23040.500000  0.000000  -0.032890
23051.300000  0.000000  -0.033251
23062.100000  0.000000  -0.033613
23072.800000  0.000000  -0.033974
23083.600000  0.000000  -0.034336
23094.400000  0.000000  -0.034698
23105.100000  0.000000  -0.035060
23115.900000  0.000000  -0.035422
23126.700000  0.000000  -0.035785
23137.400000  0.000000  -0.036147
23148.200000  0.000000  -0.036510
23159.000000  0.000000  -0.036873
23169.700000  0.000000  -0.037235
23180.500000  0.000000  -0.037598
23191.300000  0.000000  -0.037962
23202.000000  0.000000  -0.038325
23212.800000  0.000000  -0.038688
23223.600000  0.000000  -0.039052
23234.300000  0.000000  -0.039416
23245.100000  0.000000  -0.039780
23255.900000  0.000000  -0.040144
23266.600000  0.000000  -0.040508
23277.400000  0.000000  -0.040872
23288.200000  0.000000  -0.041237
23298.900000  0.000000  -0.041602
23309.700000  0.000000  -0.041966
23320.500000  0.000000  -0.042331
23331.200000  0.000000  -0.042697
23342.000000  0.000000  -0.043062
23352.800000  0.000000  -0.043427
23363.500000  0.000000  -0.043793
23374.300000  0.000000  -0.044159
23385.100000  0.000000  -0.044525
23395.800000  0.000000  -0.044891
23406.600000  0.000000  -0.045257
23417.400000  0.000000  -0.045624
23428.100000  0.000000  -0.045991
23438.900000  0.000000  -0.046358
23449.700000  0.000000  -0.046725
23460.400000  0.000000  -0.047092
23471.200000  0.000000  -0.047459
23482.000000  0.000000  -0.047827
23492.700000  0.000000  -0.048195
23503.500000  0.000000  -0.048563
23514.300000  0.000000  -0.048931
23525.000000  0.000000  -0.049299
23535.800000  0.000000  -0.049668
23546.600000  0.000000  -0.050036
23557.300000  0.000000  -0.050405
23568.100000  0.000000  -0.050774
23578.900000  0.000000  -0.051144
23589.600000  0.000000  -0.051513
23600.400000  0.000000  -0.051883
23611.200000  0.000000  -0.052253
23621.900000  0.000000  -0.052623
23632.700000  0.000000  -0.052993
23643.500000  0.000000  -0.053364
23654.200000  0.000000  -0.053734
23665.000000  0.000000  -0.054105
23675.800000  0.000000  -0.054476
23686.500000  0.000000  -0.054848
23697.300000  0.000000  -0.055219
23708.100000  0.000000  -0.055591
23718.800000  0.000000  -0.055963
23729.600000  0.000000  -0.056335
23740.400000  0.000000  -0.056707
23751.100000  0.000000  -0.057080
23761.900000  0.000000  -0.057453
23772.700000  0.000000  -0.057826
23783.400000  0.000000  -0.058199
23794.200000  0.000000  -0.058573
23805.000000  0.000000  -0.058946
23815.700000  0.000000  -0.059320
23826.500000  0.000000  -0.059694
23837.300000  0.000000  -0.060069
23848.000000  0.000000  -0.060443
23858.800000  0.000000  -0.060818
23869.600000  0.000000  -0.061193
23880.300000  0.000000  -0.061569
23891.100000  0.000000  -0.061944
23901.900000  0.000000  -0.062320
23912.600000  0.000000  -0.062696
23923.400000  0.000000  -0.063072
23934.200000  0.000000  -0.063449
23944.900000  0.000000  -0.063826
23955.700000  0.000000  -0.064203
23966.500000  0.000000  -0.064580
23977.200000  0.000000  -0.064958
23988.000000  0.000000  -0.065335
23998.800000  0.000000  -0.065713
24009.500000  0.000000  -0.066092
24020.300000  0.000000  -0.066470
24031.100000  0.000000  -0.066849
24041.800000  0.000000  -0.067228
24052.600000  0.000000  -0.067607
24063.400000  0.000000  -0.067987
24074.100000  0.000000  -0.068367
24084.900000  0.000000  -0.068747
24095.700000  0.000000  -0.069127
24106.400000  0.000000  -0.069508
24117.200000  0.000000  -0.069888
24128.000000  0.000000  -0.070270
24138.700000  0.000000  -0.070651
24149.500000  0.000000  -0.071033
24160.300000  0.000000  -0.071415
24171.000000  0.000000  -0.071797
24181.800000  0.000000  -0.072179
24192.600000  0.000000  -0.072562
24203.300000  0.000000  -0.072945
24214.100000  0.000000  -0.073329
24224.900000  0.000000  -0.073712
24235.600000  0.000000  -0.074096
24246.400000  0.000000  -0.074480
24257.200000  0.000000  -0.074865
24267.900000  0.000000  -0.075250
24278.700000  0.000000  -0.075635
24289.500000  0.000000  -0.076020
24300.200000  0.000000  -0.076406
24311.000000  0.000000  -0.076792
24321.800000  0.000000  -0.077178
24332.500000  0.000000  -0.077564
24343.300000  0.000000  -0.077951
24354.100000  0.000000  -0.078338
24364.800000  0.000000  -0.078726
24375.600000  0.000000  -0.079114
24386.400000  0.000000  -0.079502
24397.100000  0.000000  -0.079890
24407.900000  0.000000  -0.080279
24418.700000  0.000000  -0.080668
24429.400000  0.000000  -0.081057
24440.200000  0.000000  -0.081447
24451.000000  0.000000  -0.081836
24461.700000  0.000000  -0.082227
24472.500000  0.000000  -0.082617
24483.300000  0.000000  -0.083008
24494.000000  0.000000  -0.083399
24504.800000  0.000000  -0.083791
24515.600000  0.000000  -0.084183
24526.300000  0.000000  -0.084575
24537.100000  0.000000  -0.084967
24547.900000  0.000000  -0.085360
24558.600000  0.000000  -0.085753
24569.400000  0.000000  -0.086147
24580.200000  0.000000  -0.086540
24590.900000  0.000000  -0.086935
24601.700000  0.000000  -0.087329
24612.500000  0.000000  -0.087724
24623.200000  0.000000  -0.088119
24634.000000  0.000000  -0.088515
24644.800000  0.000000  -0.088910
24655.500000  0.000000  -0.089307
24666.300000  0.000000  -0.089703
24677.100000  0.000000  -0.090100
24687.800000  0.000000  -0.090497
24698.600000  0.000000  -0.090895
24709.400000  0.000000  -0.091293
24720.100000  0.000000  -0.091691
24730.900000  0.000000  -0.092089
24741.700000  0.000000  -0.092488
24752.400000  0.000000  -0.092888
24763.200000  0.000000  -0.093288
24774.000000  0.000000  -0.093688
24784.700000  0.000000  -0.094088
24795.500000  0.000000  -0.094489
24806.300000  0.000000  -0.094890
24817.000000  0.000000  -0.095291
24827.800000  0.000000  -0.095693
24838.500000  0.000000  -0.096096
24849.300000  0.000000  -0.096498
24860.100000  0.000000  -0.096901
24870.800000  0.000000  -0.097305
24881.600000  0.000000  -0.097708
24892.400000  0.000000  -0.098113
24903.100000  0.000000  -0.098517
24913.900000  0.000000  -0.098922
24924.700000  0.000000  -0.099327
24935.400000  0.000000  -0.099733
24946.200000  0.000000  -0.100139
24957.000000  0.000000  -0.100545
24967.700000  0.000000  -0.100952
24978.500000  0.000000  -0.101359
24989.300000  0.000000  -0.101767
25000.000000  0.000000  -0.102175
25010.800000  0.000000  -0.102583
25021.600000  0.000000  -0.102992
25032.300000  0.000000  -0.103401
25043.100000  0.000000  -0.103811
25053.900000  0.000000  -0.104221
25064.600000  0.000000  -0.104631
25075.400000  0.000000  -0.105042
25086.200000  0.000000  -0.105454
25096.900000  0.000000  -0.105865
25107.700000  0.000000  -0.106277
25118.500000  0.000000  -0.106690
25129.200000  0.000000  -0.107103
25140.000000  0.000000  -0.107516
25150.800000  0.000000  -0.107930
25161.500000  0.000000  -0.108344
25172.300000  0.000000  -0.108758
25183.100000  0.000000  -0.109173
25193.800000  0.000000  -0.109589
25204.600000  0.000000  -0.110004
25215.400000  0.000000  -0.110421
25226.100000  0.000000  -0.110837
25236.900000  0.000000  -0.111254
25247.700000  0.000000  -0.111672
25258.400000  0.000000  -0.112090
25269.200000  0.000000  -0.112508
25280.000000  0.000000  -0.112927
25290.700000  0.000000  -0.113346
25301.500000  0.000000  -0.113766
25312.300000  0.000000  -0.114186
25323.000000  0.000000  -0.114607
25333.800000  0.000000  -0.115028
25344.600000  0.000000  -0.115450
25355.300000  0.000000  -0.115872
25366.100000  0.000000  -0.116294
25376.900000  0.000000  -0.116717
25387.600000  0.000000  -0.117140
25398.400000  0.000000  -0.117564
25409.200000  0.000000  -0.117988
25419.900000  0.000000  -0.118413
25430.700000  0.000000  -0.118838
25441.500000  0.000000  -0.119264
25452.200000  0.000000  -0.119690
25463.000000  0.000000  -0.120116
25473.800000  0.000000  -0.120543
25484.500000  0.000000  -0.120971
25495.300000  0.000000  -0.121399
25506.100000  0.000000  -0.121827
25516.800000  0.000000  -0.122256
25527.600000  0.000000  -0.122685
25538.400000  0.000000  -0.123115
25549.100000  0.000000  -0.123546
25559.900000  0.000000  -0.123976
25570.700000  0.000000  -0.124408
25581.400000  0.000000  -0.124840
25592.200000  0.000000  -0.125272
25603.000000  0.000000  -0.125705
25613.700000  0.000000  -0.126138
25624.500000  0.000000  -0.126572
25635.300000  0.000000  -0.127006
25646.000000  0.000000  -0.127441
25656.800000  0.000000  -0.127876
25667.600000  0.000000  -0.128312
25678.300000  0.000000  -0.128748
25689.100000  0.000000  -0.129185
25699.900000  0.000000  -0.129622
25710.600000  0.000000  -0.130060
25721.400000  0.000000  -0.130498
25732.200000  0.000000  -0.130937
25742.900000  0.000000  -0.131376
25753.700000  0.000000  -0.131816
25764.500000  0.000000  -0.132256
25775.200000  0.000000  -0.132697
25786.000000  0.000000  -0.133138
25796.800000  0.000000  -0.133580
25807.500000  0.000000  -0.134023
25818.300000  0.000000  -0.134466
25829.100000  0.000000  -0.134909
25839.800000  0.000000  -0.135353
25850.600000  0.000000  -0.135798
25861.400000  0.000000  -0.136243
25872.100000  0.000000  -0.136688
25882.900000  0.000000  -0.137134
25893.700000  0.000000  -0.137581
25904.400000  0.000000  -0.138028
25915.200000  0.000000  -0.138476
25926.000000  0.000000  -0.138924
25936.700000  0.000000  -0.139373
25947.500000  0.000000  -0.139822
25958.300000  0.000000  -0.140272
25969.000000  0.000000  -0.140723
25979.800000  0.000000  -0.141174
25990.600000  0.000000  -0.141625
26001.300000  0.000000  -0.142078
26012.100000  0.000000  -0.142530
26022.900000  0.000000  -0.142984
26033.600000  0.000000  -0.143437
26044.400000  0.000000  -0.143892
26055.200000  0.000000  -0.144347
26065.900000  0.000000  -0.144802
26076.700000  0.000000  -0.145258
26087.500000  0.000000  -0.145715
26098.200000  0.000000  -0.146172
26109.000000  0.000000  -0.146630
26119.800000  0.000000  -0.147088
26130.500000  0.000000  -0.147547
26141.300000  0.000000  -0.148007
26152.100000  0.000000  -0.148467
26162.800000  0.000000  -0.148928
26173.600000  0.000000  -0.149389
26184.400000  0.000000  -0.149851
26195.100000  0.000000  -0.150313
26205.900000  0.000000  -0.150777
26216.700000  0.000000  -0.151240
26227.400000  0.000000  -0.151704
26238.200000  0.000000  -0.152169
26249.000000  0.000000  -0.152635
26259.700000  0.000000  -0.153101
26270.500000  0.000000  -0.153568
26281.300000  0.000000  -0.154035
26292.000000  0.000000  -0.154503
26302.800000  0.000000  -0.154971
26313.600000  0.000000  -0.155440
26324.300000  0.000000  -0.155910
26335.100000  0.000000  -0.156380
26345.900000  0.000000  -0.156851
26356.600000  0.000000  -0.157323
26367.400000  0.000000  -0.157795
26378.200000  0.000000  -0.158268
26388.900000  0.000000  -0.158741
26399.700000  0.000000  -0.159215
26410.500000  0.000000  -0.159690
26421.200000  0.000000  -0.160165
26432.000000  0.000000  -0.160641
26442.800000  0.000000  -0.161118
26453.500000  0.000000  -0.161595
26464.300000  0.000000  -0.162073
26475.100000  0.000000  -0.162552
26485.800000  0.000000  -0.163031
26496.600000  0.000000  -0.163511
26507.400000  0.000000  -0.163991
26518.100000  0.000000  -0.164472
26528.900000  0.000000  -0.164954
26539.700000  0.000000  -0.165436
26550.400000  0.000000  -0.165919
26561.200000  0.000000  -0.166403
26572.000000  0.000000  -0.166887
26582.700000  0.000000  -0.167373
26593.500000  0.000000  -0.167858
26604.300000  0.000000  -0.168345
26615.000000  0.000000  -0.168832
26625.800000  0.000000  -0.169319
26636.600000  0.000000  -0.169808
26647.300000  0.000000  -0.170297
26658.100000  0.000000  -0.170787
26668.900000  0.000000  -0.171277
26679.600000  0.000000  -0.171768
26690.400000  0.000000  -0.172260
26701.200000  0.000000  -0.172752
26711.900000  0.000000  -0.173246
26722.700000  0.000000  -0.173739
26733.500000  0.000000  -0.174234
26744.200000  0.000000  -0.174729
26755.000000  0.000000  -0.175225
26765.800000  0.000000  -0.175722
26776.500000  0.000000  -0.176219
26787.300000  0.000000  -0.176717
26798.100000  0.000000  -0.177216
26808.800000  0.000000  -0.177715
26819.600000  0.000000  -0.178215
26830.400000  0.000000  -0.178716
26841.100000  0.000000  -0.179218
26851.900000  0.000000  -0.179720
26862.700000  0.000000  -0.180223
26873.400000  0.000000  -0.180727
26884.200000  0.000000  -0.181231
26895.000000  0.000000  -0.181736
26905.700000  0.000000  -0.182242
26916.500000  0.000000  -0.182749
26927.300000  0.000000  -0.183256
26938.000000  0.000000  -0.183764
26948.800000  0.000000  -0.184273
26959.600000  0.000000  -0.184783
26970.300000  0.000000  -0.185293
26981.100000  0.000000  -0.185804
26991.900000  0.000000  -0.186316
27002.600000  0.000000  -0.186828
27013.400000  0.000000  -0.187342
27024.200000  0.000000  -0.187856
27034.900000  0.000000  -0.188370
27045.700000  0.000000  -0.188886
27056.500000  0.000000  -0.189402
27067.200000  0.000000  -0.189919
27078.000000  0.000000  -0.190437
27088.800000  0.000000  -0.190955
27099.500000  0.000000  -0.191475
27110.300000  0.000000  -0.191995
27121.100000  0.000000  -0.192516
27131.800000  0.000000  -0.193037
27142.600000  0.000000  -0.193560
27153.400000  0.000000  -0.194083
27164.100000  0.000000  -0.194607
27174.900000  0.000000  -0.195132
27185.700000  0.000000  -0.195657
27196.400000  0.000000  -0.196184
27207.200000  0.000000  -0.196711
27218.000000  0.000000  -0.197239
27228.700000  0.000000  -0.197767
27239.500000  0.000000  -0.198297
27250.300000  0.000000  -0.198827
27261.000000  0.000000  -0.199358
27271.800000  0.000000  -0.199890
27282.600000  0.000000  -0.200423
27293.300000  0.000000  -0.200956
27304.100000  0.000000  -0.201490
