num_points: 4096
frequency_Hz  magnitude  phase_rad
27465.600000  0.000007  -0.259597
27476.400000  0.000007  -0.260257
27487.100000  0.000007  -0.260918
27497.900000  0.000007  -0.261580
27508.700000  0.000007  -0.262243
27519.400000  0.000007  -0.262907
27530.200000  0.000007  -0.263572
27541.000000  0.000007  -0.264238
27551.700000  0.000007  -0.264905
27562.500000  0.000007  -0.265572
27573.300000  0.000007  -0.266241
27584.000000  0.000007  -0.266911
27594.800000  0.000007  -0.267581
27605.600000  0.000007  -0.268253
27616.300000  0.000007  -0.268925
27627.100000  0.000007  -0.269599
27637.900000  0.000007  -0.270273
27648.600000  0.000007  -0.270949
27659.400000  0.000007  -0.271625
27670.200000  0.000007  -0.272303
27680.900000  0.000007  -0.272981
27691.700000  0.000007  -0.273660
27702.500000  0.000007  -0.274341
27713.200000  0.000007  -0.275022
27724.000000  0.000007  -0.275704
27734.800000  0.000007  -0.276388
27745.500000  0.000007  -0.277072
27756.300000  0.000007  -0.277758
27767.100000  0.000007  -0.278444
27777.800000  0.000007  -0.279131
27788.600000  0.000007  -0.279820
27799.400000  0.000007  -0.280509
27810.100000  0.000007  -0.281200
27820.900000  0.000007  -0.281891
27831.700000  0.000007  -0.282584
27842.400000  0.000007  -0.283277
27853.200000  0.000007  -0.283972
27864.000000  0.000007  -0.284667
27874.700000  0.000007  -0.285364
27885.500000  0.000007  -0.286062
27896.300000  0.000007  -0.286760
27907.000000  0.000007  -0.287460
27917.800000  0.000007  -0.288161
27928.600000  0.000007  -0.288863
27939.300000  0.000007  -0.289566
27950.100000  0.000007  -0.290270
27960.900000  0.000007  -0.290975
27971.600000  0.000007  -0.291681
27982.400000  0.000007  -0.292388
27993.200000  0.000007  -0.293096
28003.900000  0.000007  -0.293806
28014.700000  0.000007  -0.294516
28025.500000  0.000007  -0.295228
28036.200000  0.000007  -0.295940
28047.000000  0.000007  -0.296654
28057.800000  0.000007  -0.297369
28068.500000  0.000007  -0.298085
28079.300000  0.000007  -0.298801
28090.100000  0.000007  -0.299520
28100.800000  0.000007  -0.300239
28111.600000  0.000007  -0.300959
28122.400000  0.000007  -0.301680
28133.100000  0.000007  -0.302403
28143.900000  0.000007  -0.303126
28154.700000  0.000007  -0.303851
28165.400000  0.000007  -0.304577
28176.200000  0.000007  -0.305304
28187.000000  0.000007  -0.306032
28197.700000  0.000007  -0.306761
28208.500000  0.000007  -0.307491
28219.300000  0.000007  -0.308223
28230.000000  0.000007  -0.308955
28240.800000  0.000007  -0.309689
28251.600000  0.000007  -0.310424
28262.300000  0.000007  -0.311160
28273.100000  0.000007  -0.311897
28283.900000  0.000007  -0.312636
28294.600000  0.000007  -0.313375
28305.400000  0.000007  -0.314116
28316.200000  0.000007  -0.314858
28326.900000  0.000007  -0.315600
28337.700000  0.000007  -0.316345
28348.500000  0.000007  -0.317090
28359.200000  0.000007  -0.317837
28370.000000  0.000007  -0.318584
28380.800000  0.000007  -0.319333
28391.500000  0.000007  -0.320083
28402.300000  0.000007  -0.320834
28413.100000  0.000007  -0.321587
28423.800000  0.000007  -0.322341
28434.600000  0.000007  -0.323095
28445.400000  0.000007  -0.323851
28456.100000  0.000007  -0.324609
28466.900000  0.000007  -0.325367
28477.700000  0.000007  -0.326127
28488.400000  0.000007  -0.326888
28499.200000  0.000007  -0.327650
28510.000000  0.000007  -0.328413
28520.700000  0.000007  -0.329178
28531.500000  0.000007  -0.329944
28542.300000  0.000007  -0.330711
28553.000000  0.000007  -0.331479
28563.800000  0.000007  -0.332249
28574.600000  0.000007  -0.333019
28585.300000  0.000007  -0.333791
28596.100000  0.000007  -0.334565
28606.900000  0.000007  -0.335339
28617.600000  0.000007  -0.336115
28628.400000  0.000007  -0.336892
28639.200000  0.000007  -0.337670
28649.900000  0.000007  -0.338450
28660.700000  0.000007  -0.339231
28671.500000  0.000007  -0.340013
28682.200000  0.000007  -0.340796
28693.000000  0.000007  -0.341581
28703.800000  0.000007  -0.342367
28714.500000  0.000007  -0.343154
28725.300000  0.000007  -0.343943
28736.100000  0.000007  -0.344733
28746.800000  0.000007  -0.345524
28757.600000  0.000007  -0.346316
28768.400000  0.000007  -0.347110
28779.100000  0.000007  -0.347905
28789.900000  0.000007  -0.348702
28800.700000  0.000007  -0.349499
28811.400000  0.000007  -0.350298
28822.200000  0.000007  -0.351099
28833.000000  0.000007  -0.351900
28843.700000  0.000007  -0.352703
28854.500000  0.000007  -0.353508
28865.300000  0.000007  -0.354314
28876.000000  0.000007  -0.355121
28886.800000  0.000007  -0.355929
28897.600000  0.000007  -0.356739
28908.300000  0.000007  -0.357550
28919.100000  0.000007  -0.358362
28929.900000  0.000007  -0.359176
28940.600000  0.000007  -0.359991
28951.400000  0.000007  -0.360808
28962.200000  0.000007  -0.361626
28972.900000  0.000007  -0.362445
28983.700000  0.000007  -0.363266
28994.500000  0.000007  -0.364088
29005.200000  0.000007  -0.364912
29016.000000  0.000007  -0.365737
29026.800000  0.000007  -0.366563
29037.500000  0.000007  -0.367391
29048.300000  0.000007  -0.368220
29059.100000  0.000007  -0.369050
29069.800000  0.000007  -0.369882
29080.600000  0.000007  -0.370715
29091.400000  0.000007  -0.371550
29102.100000  0.000007  -0.372386
29112.900000  0.000007  -0.373224
29123.700000  0.000007  -0.374063
29134.400000  0.000007  -0.374904
29145.200000  0.000007  -0.375745
29156.000000  0.000007  -0.376589
29166.700000  0.000007  -0.377434
29177.500000  0.000007  -0.378280
29188.300000  0.000007  -0.379128
29199.000000  0.000007  -0.379977
29209.800000  0.000007  -0.380828
29220.600000  0.000007  -0.381680
29231.300000  0.000007  -0.382533
29242.100000  0.000007  -0.383388
29252.900000  0.000007  -0.384245
29263.600000  0.000007  -0.385103
29274.400000  0.000007  -0.385962
29285.200000  0.000007  -0.386824
29295.900000  0.000007  -0.387686
29306.700000  0.000007  -0.388550
29317.500000  0.000007  -0.389416
29328.200000  0.000007  -0.390283
29339.000000  0.000007  -0.391151
29349.800000  0.000007  -0.392021
29360.500000  0.000007  -0.392893
29371.300000  0.000007  -0.393766
29382.100000  0.000007  -0.394641
29392.800000  0.000007  -0.395517
29403.600000  0.000007  -0.396395
29414.400000  0.000007  -0.397274
29425.100000  0.000007  -0.398155
29435.900000  0.000007  -0.399037
29446.700000  0.000007  -0.399921
29457.400000  0.000007  -0.400807
29468.200000  0.000007  -0.401694
29479.000000  0.000007  -0.402582
29489.700000  0.000007  -0.403473
29500.500000  0.000007  -0.404364
29511.300000  0.000007  -0.405258
29522.000000  0.000007  -0.406153
29532.800000  0.000007  -0.407049
29543.600000  0.000007  -0.407947
29554.300000  0.000007  -0.408847
29565.100000  0.000007  -0.409748
29575.900000  0.000007  -0.410651
29586.600000  0.000007  -0.411556
29597.400000  0.000007  -0.412462
29608.200000  0.000007  -0.413370
29618.900000  0.000007  -0.414279
29629.700000  0.000007  -0.415191
29640.500000  0.000007  -0.416103
29651.200000  0.000007  -0.417018
29662.000000  0.000007  -0.417934
29672.800000  0.000007  -0.418851
29683.500000  0.000007  -0.419771
29694.300000  0.000007  -0.420692
29705.100000  0.000007  -0.421614
29715.800000  0.000007  -0.422538
29726.600000  0.000007  -0.423464
29737.400000  0.000007  -0.424392
29748.100000  0.000007  -0.425321
29758.900000  0.000007  -0.426252
29769.700000  0.000007  -0.427185
29780.400000  0.000007  -0.428120
29791.200000  0.000007  -0.429056
29802.000000  0.000007  -0.429994
29812.700000  0.000007  -0.430933
29823.500000  0.000007  -0.431874
29834.300000  0.000007  -0.432817
29845.000000  0.000007  -0.433762
29855.800000  0.000008  -0.434708
29866.600000  0.000008  -0.435657
29877.300000  0.000008  -0.436606
29888.100000  0.000008  -0.437558
29898.900000  0.000008  -0.438511
29909.600000  0.000008  -0.439467
29920.400000  0.000008  -0.440423
29931.200000  0.000008  -0.441382
29941.900000  0.000008  -0.442343
29952.700000  0.000008  -0.443305
29963.500000  0.000008  -0.444269
29974.200000  0.000008  -0.445235
29985.000000  0.000008  -0.446202
29995.800000  0.000008  -0.447171
30006.500000  0.000008  -0.448143
30017.300000  0.000008  -0.449116
30028.100000  0.000008  -0.450090
30038.800000  0.000008  -0.451067
30049.600000  0.000008  -0.452045
30060.400000  0.000008  -0.453026
30071.100000  0.000008  -0.454008
30081.900000  0.000008  -0.454991
30092.700000  0.000008  -0.455977
30103.400000  0.000008  -0.456965
30114.200000  0.000008  -0.457954
30125.000000  0.000008  -0.458945
30135.700000  0.000008  -0.459939
30146.500000  0.000008  -0.460934
30157.300000  0.000008  -0.461930
30168.000000  0.000008  -0.462929
30178.800000  0.000008  -0.463930
30189.600000  0.000008  -0.464932
30200.300000  0.000008  -0.465937
30211.100000  0.000008  -0.466943
30221.900000  0.000008  -0.467951
30232.600000  0.000008  -0.468961
30243.400000  0.000008  -0.469973
30254.200000  0.000008  -0.470987
30264.900000  0.000008  -0.472003
30275.700000  0.000008  -0.473021
30286.500000  0.000008  -0.474041
30297.200000  0.000008  -0.475062
30308.000000  0.000008  -0.476086
30318.800000  0.000008  -0.477112
30329.500000  0.000008  -0.478139
30340.300000  0.000008  -0.479169
30351.000000  0.000008  -0.480200
30361.800000  0.000008  -0.481234
30372.600000  0.000008  -0.482269
30383.300000  0.000008  -0.483306
30394.100000  0.000008  -0.484346
30404.900000  0.000008  -0.485387
30415.600000  0.000008  -0.486431
30426.400000  0.000008  -0.487476
30437.200000  0.000008  -0.488523
30447.900000  0.000008  -0.489573
30458.700000  0.000008  -0.490624
30469.500000  0.000008  -0.491678
30480.200000  0.000008  -0.492733
30491.000000  0.000008  -0.493791
30501.800000  0.000008  -0.494850
30512.500000  0.000008  -0.495912
30523.300000  0.000008  -0.496976
30534.100000  0.000008  -0.498041
30544.800000  0.000008  -0.499109
30555.600000  0.000008  -0.500179
30566.400000  0.000008  -0.501251
30577.100000  0.000008  -0.502325
30587.900000  0.000008  -0.503401
30598.700000  0.000008  -0.504480
30609.400000  0.000008  -0.505560
30620.200000  0.000008  -0.506643
30631.000000  0.000008  -0.507727
30641.700000  0.000008  -0.508814
30652.500000  0.000008  -0.509903
30663.300000  0.000008  -0.510995
30674.000000  0.000008  -0.512088
30684.800000  0.000008  -0.513184
30695.600000  0.000008  -0.514282
30706.300000  0.000008  -0.515382
30717.100000  0.000008  -0.516484
30727.900000  0.000008  -0.517589
30738.600000  0.000008  -0.518696
30749.400000  0.000008  -0.519805
30760.200000  0.000008  -0.520916
30770.900000  0.000008  -0.522030
30781.700000  0.000008  -0.523145
30792.500000  0.000008  -0.524263
30803.200000  0.000008  -0.525382
30814.000000  0.000008  -0.526502
30824.800000  0.000008  -0.527624
30835.500000  0.000008  -0.528747
30846.300000  0.000008  -0.529870
30857.100000  0.000008  -0.530992
30867.800000  0.000008  -0.532114
30878.600000  0.000008  -0.533235
30889.400000  0.000008  -0.534354
30900.100000  0.000008  -0.535470
30910.900000  0.000008  -0.536585
30921.700000  0.000008  -0.537698
30932.400000  0.000008  -0.538813
30943.200000  0.000008  -0.539932
30954.000000  0.000008  -0.541065
30964.700000  0.000008  -0.542223
30975.500000  0.000008  -0.543424
30986.300000  0.000008  -0.544688
30997.000000  0.000008  -0.546036
31007.800000  0.000008  -0.547475
31018.600000  0.000008  -0.548987
31029.300000  0.000008  -0.550519
31040.100000  0.000008  -0.551994
31050.900000  0.000008  -0.553341
31061.600000  0.000008  -0.554519
31072.400000  0.000008  -0.555518
31083.200000  0.000008  -0.556354
31093.900000  0.000008  -0.557053
31104.700000  0.000008  -0.557640
31115.500000  0.000008  -0.558141
31126.200000  0.000008  -0.558579
31137.000000  0.000008  -0.558979
31147.800000  0.000008  -0.559366
31158.500000  0.000008  -0.559771
31169.300000  0.000008  -0.560230
31180.100000  0.000008  -0.560785
31190.800000  0.000008  -0.561485
31201.600000  0.000008  -0.562386
31212.400000  0.000008  -0.563549
31223.100000  0.000008  -0.565041
31233.900000  0.000008  -0.566932
31244.700000  0.000008  -0.569294
31255.400000  0.000008  -0.572195
31266.200000  0.000008  -0.575694
31277.000000  0.000008  -0.579840
31287.700000  0.000008  -0.584663
31298.500000  0.000008  -0.590165
31309.300000  0.000008  -0.596314
31320.000000  0.000008  -0.603033
31330.800000  0.000008  -0.610189
31341.600000  0.000008  -0.617578
31352.300000  0.000008  -0.624906
31363.100000  0.000008  -0.631776
31373.900000  0.000008  -0.637658
31384.600000  0.000008  -0.641861
31395.400000  0.000008  -0.643510
31406.200000  0.000008  -0.641510
31416.900000  0.000007  -0.634536
31427.700000  0.000007  -0.621044
31438.500000  0.000007  -0.599370
31449.200000  0.000007  -0.567951
31460.000000  0.000007  -0.525776
31470.800000  0.000007  -0.473066
31481.500000  0.000007  -0.412065
31492.300000  0.000007  -0.347481
31503.100000  0.000008  -0.286033
31513.800000  0.000008  -0.234969
31524.600000  0.000009  -0.200291
31535.400000  0.000010  -0.185725
31546.100000  0.000011  -0.192724
31556.900000  0.000012  -0.221157
31567.700000  0.000014  -0.270088
31578.400000  0.000015  -0.338363
31589.200000  0.000017  -0.424942
31600.000000  0.000019  -0.529066
31610.700000  0.000021  -0.650285
31621.500000  0.000023  -0.788425
31632.300000  0.000026  -0.943495
31643.000000  0.000028  -1.115536
31653.800000  0.000031  -1.304414
31664.600000  0.000034  -1.509549
31675.300000  0.000038  -1.729651
31686.100000  0.000043  -1.962538
31696.900000  0.000049  -2.205167
31707.600000  0.000057  -2.453955
31718.400000  0.000066  -2.705321
31729.200000  0.000078  -2.956238
31739.900000  0.000094  3.078577
31750.700000  0.000113  2.833847
31761.500000  0.000136  2.592995
31772.200000  0.000165  2.355661
31783.000000  0.000200  2.121129
31793.800000  0.000243  1.888530
31804.500000  0.000296  1.656967
31815.300000  0.000360  1.425590
31826.100000  0.000438  1.193632
31836.800000  0.000533  0.960429
31847.600000  0.000648  0.725411
31858.400000  0.000789  0.488096
31869.100000  0.000962  0.248078
31879.900000  0.001175  0.005008
31890.700000  0.001437  -0.241428
31901.400000  0.001761  -0.491522
31912.200000  0.002163  -0.745571
31923.000000  0.002664  -1.003898
31933.700000  0.003290  -1.266876
31944.500000  0.004075  -1.534950
31955.300000  0.005065  -1.808668
31966.000000  0.006315  -2.088707
31976.800000  0.007899  -2.375901
31987.600000  0.009911  -2.671273
31998.300000  0.012470  -2.976057
32009.100000  0.015724  2.991477
32019.900000  0.019848  2.663314
32030.600000  0.025038  2.320900
32041.400000  0.031485  1.962643
32052.200000  0.039329  1.587504
32062.900000  0.048591  1.195601
32073.700000  0.059098  0.788853
32084.500000  0.070478  0.371272
32095.200000  0.082241  -0.051514
32106.000000  0.093961  -0.473537
32116.800000  0.105413  -0.889982
32127.500000  0.116614  -1.298066
32138.300000  0.127746  -1.697064
32149.100000  0.139054  -2.087760
32159.800000  0.150762  -2.471771
32170.600000  0.163019  -2.851010
32181.400000  0.175878  3.055859
32192.100000  0.189278  2.680896
32202.900000  0.203033  2.306130
32213.700000  0.216838  1.930901
32224.400000  0.230281  1.555100
32235.200000  0.242894  1.179162
32246.000000  0.254206  0.804014
32256.700000  0.263828  0.430929
32267.500000  0.271507  0.061353
32278.300000  0.277169  -0.303317
32289.000000  0.280911  -0.661892
32299.800000  0.282956  -1.013511
32310.600000  0.283609  -1.357667
32321.300000  0.283199  -1.694184
32332.100000  0.282034  -2.023146
32342.900000  0.280390  -2.344830
32353.600000  0.278491  -2.659624
32364.400000  0.276516  -2.967986
32375.200000  0.274598  3.012797
32385.900000  0.272838  2.715890
32396.700000  0.271309  2.424032
32407.500000  0.270061  2.136815
32418.200000  0.269131  1.853860
32429.000000  0.268546  1.574829
32439.800000  0.268322  1.299414
32450.500000  0.268477  1.027338
32461.300000  0.269020  0.758353
32472.100000  0.269963  0.492231
32482.800000  0.271318  0.228770
32493.600000  0.273098  -0.032219
32504.400000  0.275315  -0.290907
32515.100000  0.277987  -0.547456
32525.900000  0.281133  -0.802013
32536.700000  0.284776  -1.054721
32547.400000  0.288944  -1.305713
32558.200000  0.293668  -1.555120
32569.000000  0.298985  -1.803070
32579.700000  0.304938  -2.049687
32590.500000  0.311578  -2.295097
32601.300000  0.318961  -2.539429
32612.000000  0.327154  -2.782816
32622.800000  0.336236  -3.025395
32633.600000  0.346295  3.015872
32644.300000  0.357436  2.774455
32655.100000  0.369781  2.533364
32665.900000  0.383469  2.292406
32676.600000  0.398667  2.051364
32687.400000  0.415566  1.809988
32698.200000  0.434392  1.567991
32708.900000  0.455406  1.325037
32719.700000  0.478918  1.080727
32730.500000  0.505284  0.834591
32741.200000  0.534914  0.586056
32752.000000  0.568278  0.334435
32762.800000  0.605890  0.078888
32773.500000  0.648292  -0.181607
32784.300000  0.695998  -0.448285
32795.100000  0.749388  -0.722627
32805.800000  0.808506  -1.006354
32816.600000  0.872730  -1.301355
32827.400000  0.940262  -1.609501
32838.100000  1.007520  -1.932216
32848.900000  1.068684  -2.269795
32859.700000  1.116041  -2.620548
32870.400000  1.141775  -2.980185
32881.200000  1.140965  2.941062
32892.000000  1.113979  2.584241
32902.700000  1.066262  2.238818
32913.500000  1.005717  1.908644
32924.300000  0.939813  1.595031
32935.000000  0.874031  1.297446
32945.800000  0.811679  1.014356
32956.600000  0.754375  0.743875
32967.300000  0.702652  0.484137
32978.100000  0.656432  0.233471
32988.900000  0.615332  -0.009552
32999.600000  0.578855  -0.246122
33010.400000  0.546477  -0.477213
33021.200000  0.517703  -0.703625
33031.900000  0.492086  -0.926010
33042.700000  0.469229  -1.144904
33053.500000  0.448790  -1.360749
33064.200000  0.430472  -1.573909
33075.000000  0.414025  -1.784689
33085.800000  0.399229  -1.993344
33096.500000  0.385900  -2.200089
33107.300000  0.373879  -2.405109
33118.100000  0.363031  -2.608560
33128.800000  0.353238  -2.810581
33139.600000  0.344399  -3.011289
33150.400000  0.336428  3.072395
33161.100000  0.329250  2.874009
33171.900000  0.322798  2.676658
33182.700000  0.317018  2.480265
33193.400000  0.311861  2.284766
33204.200000  0.307284  2.090099
33215.000000  0.303251  1.896210
33225.700000  0.299734  1.703045
33236.500000  0.296704  1.510559
33247.300000  0.294142  1.318703
33258.000000  0.292029  1.127427
33268.800000  0.290350  0.936684
33279.600000  0.289091  0.746427
33290.300000  0.288241  0.556613
33301.100000  0.287793  0.367203
33311.900000  0.287741  0.178165
33322.600000  0.288086  -0.010539
33333.400000  0.288828  -0.198947
33344.200000  0.289973  -0.387097
33354.900000  0.291528  -0.575035
33365.700000  0.293504  -0.762806
33376.500000  0.295913  -0.950460
33387.200000  0.298771  -1.138047
33398.000000  0.302100  -1.325623
33408.800000  0.305919  -1.513250
33419.500000  0.310256  -1.700992
33430.300000  0.315143  -1.888920
33441.100000  0.320615  -2.077113
33451.800000  0.326711  -2.265659
33462.600000  0.333479  -2.454654
33473.400000  0.340971  -2.644206
33484.100000  0.349246  -2.834441
33494.900000  0.358371  -3.025495
33505.700000  0.368421  3.065658
33516.400000  0.379481  2.872468
33527.200000  0.391644  2.677909
33538.000000  0.405011  2.481745
33548.700000  0.419692  2.283699
33559.500000  0.435806  2.083452
33570.300000  0.453471  1.880633
33581.000000  0.472806  1.674819
33591.800000  0.493914  1.465518
33602.600000  0.516865  1.252174
33613.300000  0.541679  1.034161
33624.100000  0.568275  0.810790
33634.900000  0.596429  0.581333
33645.600000  0.625700  0.345066
33656.400000  0.655350  0.101338
33667.200000  0.684271  -0.150302
33677.900000  0.710944  -0.409962
33688.700000  0.733501  -0.677212
33699.500000  0.749920  -0.950935
33710.200000  0.758374  -1.229265
33721.000000  0.757670  -1.509690
33731.800000  0.747581  -1.789352
33742.500000  0.728940  -2.065465
33753.300000  0.703401  -2.335697
33764.100000  0.673033  -2.598416
33774.800000  0.639892  -2.852738
33785.600000  0.605733  -3.098423
33796.400000  0.571881  2.947480
33807.100000  0.539244  2.718068
33817.900000  0.508370  2.495842
33828.700000  0.479539  2.280068
33839.400000  0.452851  2.070023
33850.200000  0.428283  1.865030
33861.000000  0.405736  1.664477
33871.700000  0.385071  1.467840
33882.500000  0.366141  1.274687
33893.300000  0.348807  1.084646
33904.000000  0.332934  0.897369
33914.800000  0.318391  0.712535
33925.600000  0.305050  0.529866
33936.300000  0.292795  0.349128
33947.100000  0.281517  0.170125
33957.900000  0.271125  -0.007313
33968.600000  0.261533  -0.183333
33979.400000  0.252668  -0.358063
33990.200000  0.244461  -0.531617
34000.900000  0.236855  -0.704092
34011.700000  0.229796  -0.875577
34022.500000  0.223238  -1.046149
34033.200000  0.217138  -1.215874
34044.000000  0.211458  -1.384818
34054.800000  0.206166  -1.553032
34065.500000  0.201231  -1.720567
34076.300000  0.196626  -1.887468
34087.100000  0.192326  -2.053774
34097.800000  0.188310  -2.219523
34108.600000  0.184558  -2.384746
34119.400000  0.181051  -2.549474
34130.100000  0.177775  -2.713734
34140.900000  0.174713  -2.877550
34151.700000  0.171854  -3.040945
34162.400000  0.169185  3.079243
34173.200000  0.166696  2.916624
34184.000000  0.164376  2.754363
34194.700000  0.162218  2.592438
34205.500000  0.160214  2.430830
34216.300000  0.158353  2.269519
34227.000000  0.156630  2.108492
34237.800000  0.155036  1.947735
34248.600000  0.153568  1.787239
34259.300000  0.152219  1.626993
34270.100000  0.150985  1.466987
34280.900000  0.149860  1.307213
34291.600000  0.148844  1.147659
34302.400000  0.147931  0.988316
34313.200000  0.147118  0.829173
34323.900000  0.146404  0.670221
34334.700000  0.145785  0.511449
34345.500000  0.145260  0.352847
34356.200000  0.144828  0.194408
34367.000000  0.144485  0.036120
34377.800000  0.144231  -0.122027
34388.500000  0.144066  -0.280041
34399.300000  0.143988  -0.437932
34410.100000  0.143997  -0.595710
34420.800000  0.144092  -0.753386
34431.600000  0.144275  -0.910968
34442.400000  0.144545  -1.068467
34453.100000  0.144903  -1.225894
34463.900000  0.145348  -1.383259
34474.700000  0.145883  -1.540574
34485.400000  0.146509  -1.697848
34496.200000  0.147227  -1.855096
34507.000000  0.148039  -2.012328
34517.700000  0.148948  -2.169558
34528.500000  0.149955  -2.326798
34539.300000  0.151064  -2.484064
34550.000000  0.152277  -2.641368
34560.800000  0.153598  -2.798728
34571.600000  0.155031  -2.956159
34582.300000  0.156580  -3.113679
34593.100000  0.158251  3.011878
34603.900000  0.160046  2.854123
34614.600000  0.161973  2.696218
34625.400000  0.164036  2.538141
34636.200000  0.166243  2.379866
34646.900000  0.168602  2.221369
34657.700000  0.171118  2.062617
34668.500000  0.173801  1.903581
34679.200000  0.176660  1.744224
34690.000000  0.179705  1.584510
34700.800000  0.182945  1.424399
34711.500000  0.186393  1.263843
34722.300000  0.190060  1.102795
34733.100000  0.193958  0.941200
34743.800000  0.198103  0.778998
34754.600000  0.202508  0.616124
34765.400000  0.207188  0.452504
34776.100000  0.212161  0.288063
34786.900000  0.217442  0.122710
34797.700000  0.223049  -0.043651
34808.400000  0.228997  -0.211124
34819.200000  0.235304  -0.379826
34830.000000  0.241986  -0.549884
34840.700000  0.249055  -0.721437
34851.500000  0.256521  -0.894636
34862.300000  0.264391  -1.069643
34873.000000  0.272663  -1.246632
34883.800000  0.281328  -1.425789
34894.600000  0.290363  -1.607303
34905.300000  0.299731  -1.791370
34916.100000  0.309375  -1.978183
34926.900000  0.319212  -2.167927
34937.600000  0.329133  -2.360768
34948.400000  0.338991  -2.556836
34959.200000  0.348605  -2.756211
34969.900000  0.357755  -2.958899
34980.700000  0.366188  3.118379
34991.500000  0.373631  2.909455
35002.200000  0.379803  2.697848
35013.000000  0.384436  2.484021
35023.800000  0.387305  2.268566
35034.500000  0.388251  2.052175
35045.300000  0.387199  1.835610
35056.100000  0.384170  1.619646
35066.800000  0.379279  1.405029
35077.600000  0.372714  1.192431
35088.400000  0.364719  0.982437
35099.100000  0.355577  0.775514
35109.900000  0.345581  0.571995
35120.700000  0.335012  0.372078
35131.400000  0.324122  0.175840
35142.200000  0.313123  -0.016737
35153.000000  0.302186  -0.205739
35163.700000  0.291447  -0.391304
35174.500000  0.281005  -0.573601
35185.300000  0.270930  -0.752820
35196.000000  0.261269  -0.929158
35206.800000  0.252050  -1.102813
35217.600000  0.243285  -1.273979
35228.300000  0.234975  -1.442841
35239.100000  0.227115  -1.609571
35249.900000  0.219693  -1.774334
35260.600000  0.212691  -1.937281
35271.400000  0.206095  -2.098550
35282.200000  0.199882  -2.258266
35292.900000  0.194035  -2.416547
35303.700000  0.188532  -2.573498
35314.500000  0.183354  -2.729216
35325.200000  0.178483  -2.883788
35336.000000  0.173900  -3.037294
35346.800000  0.169589  3.093377
35357.500000  0.165533  2.941791
35368.300000  0.161718  2.791071
35379.100000  0.158128  2.641162
35389.800000  0.154753  2.492013
35400.600000  0.151579  2.343578
35411.400000  0.148595  2.195814
35422.100000  0.145790  2.048682
35432.900000  0.143156  1.902148
35443.700000  0.140683  1.756175
35454.400000  0.138363  1.610734
35465.200000  0.136189  1.465797
35476.000000  0.134154  1.321335
35486.700000  0.132251  1.177324
35497.500000  0.130475  1.033741
35508.300000  0.128819  0.890564
35519.000000  0.127281  0.747772
35529.800000  0.125853  0.605349
35540.600000  0.124534  0.463278
35551.300000  0.123321  0.321542
35562.100000  0.122208  0.180126
35572.900000  0.121196  0.039011
35583.600000  0.120280  -0.101820
35594.400000  0.119460  -0.242387
35605.200000  0.118733  -0.382707
35615.900000  0.118098  -0.522796
35626.700000  0.117554  -0.662671
35637.500000  0.117099  -0.802344
35648.200000  0.116733  -0.941831
35659.000000  0.116454  -1.081147
35669.800000  0.116265  -1.220307
35680.500000  0.116165  -1.359326
35691.300000  0.116154  -1.498219
35702.100000  0.116233  -1.637002
35712.800000  0.116405  -1.775692
35723.600000  0.116671  -1.914304
35734.400000  0.117033  -2.052857
35745.100000  0.117493  -2.191368
35755.900000  0.118055  -2.329857
35766.700000  0.118722  -2.468341
35777.400000  0.119499  -2.606846
35788.200000  0.120389  -2.745394
35799.000000  0.121400  -2.884011
35809.700000  0.122535  -3.022728
35820.500000  0.123803  3.121610
35831.300000  0.125210  2.982596
35842.000000  0.126764  2.843378
35852.800000  0.128476  2.703918
35863.500000  0.130353  2.564172
35874.300000  0.132407  2.424093
35885.100000  0.134651  2.283630
35895.800000  0.137101  2.142726
35906.600000  0.139769  2.001317
35917.400000  0.142676  1.859329
35928.100000  0.145840  1.716682
35938.900000  0.149284  1.573283
35949.700000  0.153032  1.429025
35960.400000  0.157113  1.283791
35971.200000  0.161556  1.137442
35982.000000  0.166396  0.989820
35992.700000  0.171669  0.840746
36003.500000  0.177417  0.690009
36014.300000  0.183685  0.537372
36025.000000  0.190517  0.382553
36035.800000  0.197965  0.225233
36046.600000  0.206077  0.065040
36057.300000  0.214895  -0.098453
36068.100000  0.224457  -0.265735
36078.900000  0.234779  -0.437358
36089.600000  0.245849  -0.613936
36100.400000  0.257607  -0.796135
36111.200000  0.269920  -0.984643
36121.900000  0.282556  -1.180121
36132.700000  0.295146  -1.383125
36143.500000  0.307166  -1.593984
36154.200000  0.317929  -1.812647
36165.000000  0.326623  -2.038518
36175.800000  0.332419  -2.270336
36186.500000  0.334623  -2.506154
36197.300000  0.332846  -2.743486
36208.100000  0.327118  -2.979615
36218.800000  0.317891  3.071212
36229.600000  0.305917  2.844708
36240.400000  0.292078  2.625475
36251.100000  0.277222  2.414247
36261.900000  0.262057  2.211182
36272.700000  0.247109  2.016020
36283.400000  0.232737  1.828249
36294.200000  0.219153  1.647224
36305.000000  0.206466  1.472266
36315.700000  0.194710  1.302704
36326.500000  0.183876  1.137914
36337.300000  0.173919  0.977335
36348.000000  0.164785  0.820470
36358.800000  0.156412  0.666882
36369.600000  0.148738  0.516191
36380.300000  0.141701  0.368065
36391.100000  0.135243  0.222210
36401.900000  0.129313  0.078363
36412.600000  0.123860  -0.063717
36423.400000  0.118838  -0.204246
36434.200000  0.114207  -0.343419
36444.900000  0.109923  -0.481396
