num_points: 4096
frequency_Hz  magnitude  phase_rad
18389.400000  0.000000  2.508034
18400.100000  0.000000  2.509692
18410.900000  0.000000  2.511351
18421.700000  0.000000  2.513012
18432.400000  0.000000  2.514674
18443.200000  0.000000  2.516338
18454.000000  0.000000  2.518004
18464.700000  0.000000  2.519671
18475.500000  0.000000  2.521340
18486.300000  0.000000  2.523010
18497.000000  0.000000  2.524682
18507.800000  0.000000  2.526355
18518.600000  0.000000  2.528030
18529.300000  0.000000  2.529706
18540.100000  0.000000  2.531384
18550.900000  0.000000  2.533064
18561.600000  0.000000  2.534745
18572.400000  0.000000  2.536428
18583.200000  0.000000  2.538112
18593.900000  0.000000  2.539798
18604.700000  0.000000  2.541485
18615.500000  0.000000  2.543174
18626.200000  0.000000  2.544864
18637.000000  0.000000  2.546556
18647.800000  0.000000  2.548250
18658.500000  0.000000  2.549945
18669.300000  0.000000  2.551641
18680.100000  0.000000  2.553339
18690.800000  0.000000  2.555039
18701.600000  0.000000  2.556740
18712.400000  0.000000  2.558442
18723.100000  0.000000  2.560147
18733.900000  0.000000  2.561852
18744.700000  0.000000  2.563559
18755.400000  0.000000  2.565268
18766.200000  0.000000  2.566978
18777.000000  0.000000  2.568690
18787.700000  0.000000  2.570403
18798.500000  0.000000  2.572118
18809.300000  0.000000  2.573834
18820.000000  0.000000  2.575552
18830.800000  0.000000  2.577271
18841.600000  0.000000  2.578991
18852.300000  0.000000  2.580714
18863.100000  0.000000  2.582437
18873.900000  0.000000  2.584162
18884.600000  0.000000  2.585889
18895.400000  0.000000  2.587617
18906.200000  0.000000  2.589347
18916.900000  0.000000  2.591078
18927.700000  0.000000  2.592810
18938.500000  0.000000  2.594544
18949.200000  0.000000  2.596280
18960.000000  0.000000  2.598017
18970.800000  0.000000  2.599755
18981.500000  0.000000  2.601495
18992.300000  0.000000  2.603236
19003.100000  0.000000  2.604979
19013.800000  0.000000  2.606723
19024.600000  0.000000  2.608469
19035.400000  0.000000  2.610216
19046.100000  0.000000  2.611965
19056.900000  0.000000  2.613715
19067.700000  0.000000  2.615466
19078.400000  0.000000  2.617219
19089.200000  0.000000  2.618974
19100.000000  0.000000  2.620729
19110.700000  0.000000  2.622487
19121.500000  0.000000  2.624245
19132.300000  0.000000  2.626005
19143.000000  0.000000  2.627767
19153.800000  0.000000  2.629530
19164.600000  0.000000  2.631294
19175.300000  0.000000  2.633060
19186.100000  0.000000  2.634827
19196.900000  0.000000  2.636596
19207.600000  0.000000  2.638366
19218.400000  0.000000  2.640137
19229.200000  0.000000  2.641910
19239.900000  0.000000  2.643684
19250.700000  0.000000  2.645459
19261.500000  0.000000  2.647236
19272.200000  0.000000  2.649015
19283.000000  0.000000  2.650794
19293.800000  0.000000  2.652575
19304.500000  0.000000  2.654358
19315.300000  0.000000  2.656142
19326.000000  0.000000  2.657927
19336.800000  0.000000  2.659713
19347.600000  0.000000  2.661501
19358.300000  0.000000  2.663291
19369.100000  0.000000  2.665081
19379.900000  0.000000  2.666873
19390.600000  0.000000  2.668667
19401.400000  0.000000  2.670461
19412.200000  0.000000  2.672257
19422.900000  0.000000  2.674055
19433.700000  0.000000  2.675853
19444.500000  0.000000  2.677654
19455.200000  0.000000  2.679455
19466.000000  0.000000  2.681258
19476.800000  0.000000  2.683062
19487.500000  0.000000  2.684867
19498.300000  0.000000  2.686674
19509.100000  0.000000  2.688482
19519.800000  0.000000  2.690291
19530.600000  0.000000  2.692102
19541.400000  0.000000  2.693914
19552.100000  0.000000  2.695727
19562.900000  0.000000  2.697541
19573.700000  0.000000  2.699357
19584.400000  0.000000  2.701174
19595.200000  0.000000  2.702992
19606.000000  0.000000  2.704812
19616.700000  0.000000  2.706633
19627.500000  0.000000  2.708455
19638.300000  0.000000  2.710279
19649.000000  0.000000  2.712103
19659.800000  0.000000  2.713929
19670.600000  0.000000  2.715757
19681.300000  0.000000  2.717585
19692.100000  0.000000  2.719415
19702.900000  0.000000  2.721246
19713.600000  0.000000  2.723078
19724.400000  0.000000  2.724912
19735.200000  0.000000  2.726746
19745.900000  0.000000  2.728582
19756.700000  0.000000  2.730420
19767.500000  0.000000  2.732258
19778.200000  0.000000  2.734098
19789.000000  0.000000  2.735939
19799.800000  0.000000  2.737781
19810.500000  0.000000  2.739624
19821.300000  0.000000  2.741468
19832.100000  0.000000  2.743314
19842.800000  0.000000  2.745161
19853.600000  0.000000  2.747009
19864.400000  0.000000  2.748858
19875.100000  0.000000  2.750709
19885.900000  0.000000  2.752560
19896.700000  0.000000  2.754413
19907.400000  0.000000  2.756267
19918.200000  0.000000  2.758122
19929.000000  0.000000  2.759978
19939.700000  0.000000  2.761836
19950.500000  0.000000  2.763694
19961.300000  0.000000  2.765554
19972.000000  0.000000  2.767415
19982.800000  0.000000  2.769277
19993.600000  0.000000  2.771140
20004.300000  0.000000  2.773004
20015.100000  0.000000  2.774870
20025.900000  0.000000  2.776736
20036.600000  0.000000  2.778604
20047.400000  0.000000  2.780473
20058.200000  0.000000  2.782342
20068.900000  0.000000  2.784213
20079.700000  0.000000  2.786085
20090.500000  0.000000  2.787959
20101.200000  0.000000  2.789833
20112.000000  0.000000  2.791708
20122.800000  0.000000  2.793585
20133.500000  0.000000  2.795462
20144.300000  0.000000  2.797341
20155.100000  0.000000  2.799220
20165.800000  0.000000  2.801101
20176.600000  0.000000  2.802983
20187.400000  0.000000  2.804865
20198.100000  0.000000  2.806749
20208.900000  0.000000  2.808634
20219.700000  0.000000  2.810520
20230.400000  0.000000  2.812407
20241.200000  0.000000  2.814295
20252.000000  0.000000  2.816184
20262.700000  0.000000  2.818074
20273.500000  0.000000  2.819965
20284.300000  0.000000  2.821857
20295.000000  0.000000  2.823750
20305.800000  0.000000  2.825644
20316.600000  0.000000  2.827539
20327.300000  0.000000  2.829435
20338.100000  0.000000  2.831332
20348.900000  0.000000  2.833230
20359.600000  0.000000  2.835129
20370.400000  0.000000  2.837029
20381.200000  0.000000  2.838930
20391.900000  0.000000  2.840832
20402.700000  0.000000  2.842735
20413.500000  0.000000  2.844639
20424.200000  0.000000  2.846543
20435.000000  0.000000  2.848449
20445.800000  0.000000  2.850356
20456.500000  0.000000  2.852263
20467.300000  0.000000  2.854171
20478.100000  0.000000  2.856081
20488.800000  0.000000  2.857991
20499.600000  0.000000  2.859902
20510.400000  0.000000  2.861814
20521.100000  0.000000  2.863727
20531.900000  0.000000  2.865641
20542.700000  0.000000  2.867556
20553.400000  0.000000  2.869471
20564.200000  0.000000  2.871388
20575.000000  0.000000  2.873305
20585.700000  0.000000  2.875223
20596.500000  0.000000  2.877143
20607.300000  0.000000  2.879062
20618.000000  0.000000  2.880983
20628.800000  0.000000  2.882905
20639.600000  0.000000  2.884827
20650.300000  0.000000  2.886751
20661.100000  0.000000  2.888675
20671.900000  0.000000  2.890600
20682.600000  0.000000  2.892525
20693.400000  0.000000  2.894452
20704.200000  0.000000  2.896379
20714.900000  0.000000  2.898307
20725.700000  0.000000  2.900236
20736.500000  0.000000  2.902166
20747.200000  0.000000  2.904096
20758.000000  0.000000  2.906028
20768.800000  0.000000  2.907960
20779.500000  0.000000  2.909893
20790.300000  0.000000  2.911826
20801.100000  0.000000  2.913760
20811.800000  0.000000  2.915696
20822.600000  0.000000  2.917631
20833.400000  0.000000  2.919568
20844.100000  0.000000  2.921505
20854.900000  0.000000  2.923443
20865.700000  0.000000  2.925382
20876.400000  0.000000  2.927321
20887.200000  0.000000  2.929261
20898.000000  0.000000  2.931202
20908.700000  0.000000  2.933144
20919.500000  0.000000  2.935086
20930.300000  0.000000  2.937029
20941.000000  0.000000  2.938972
20951.800000  0.000000  2.940916
20962.600000  0.000000  2.942861
20973.300000  0.000000  2.944807
20984.100000  0.000000  2.946753
20994.900000  0.000000  2.948700
21005.600000  0.000000  2.950647
21016.400000  0.000000  2.952595
21027.200000  0.000000  2.954544
21037.900000  0.000000  2.956493
21048.700000  0.000000  2.958443
21059.500000  0.000000  2.960394
21070.200000  0.000000  2.962345
21081.000000  0.000000  2.964297
21091.800000  0.000000  2.966249
21102.500000  0.000000  2.968202
21113.300000  0.000000  2.970156
21124.100000  0.000000  2.972110
21134.800000  0.000000  2.974064
21145.600000  0.000000  2.976019
21156.400000  0.000000  2.977975
21167.100000  0.000000  2.979931
21177.900000  0.000000  2.981888
21188.700000  0.000000  2.983846
21199.400000  0.000000  2.985804
21210.200000  0.000000  2.987762
21221.000000  0.000000  2.989721
21231.700000  0.000000  2.991680
21242.500000  0.000000  2.993640
21253.300000  0.000000  2.995601
21264.000000  0.000000  2.997562
21274.800000  0.000000  2.999523
21285.600000  0.000000  3.001485
21296.300000  0.000000  3.003447
21307.100000  0.000000  3.005410
21317.900000  0.000000  3.007374
21328.600000  0.000000  3.009337
21339.400000  0.000000  3.011301
21350.200000  0.000000  3.013266
21360.900000  0.000000  3.015231
21371.700000  0.000000  3.017197
21382.500000  0.000000  3.019162
21393.200000  0.000000  3.021129
21404.000000  0.000000  3.023095
21414.800000  0.000000  3.025063
21425.500000  0.000000  3.027030
21436.300000  0.000000  3.028998
21447.100000  0.000000  3.030966
21457.800000  0.000000  3.032935
21468.600000  0.000000  3.034904
21479.400000  0.000000  3.036873
21490.100000  0.000000  3.038843
21500.900000  0.000000  3.040813
21511.700000  0.000000  3.042784
21522.400000  0.000000  3.044754
21533.200000  0.000000  3.046725
21544.000000  0.000000  3.048697
21554.700000  0.000000  3.050668
21565.500000  0.000000  3.052641
21576.300000  0.000000  3.054613
21587.000000  0.000000  3.056585
21597.800000  0.000000  3.058558
21608.600000  0.000000  3.060532
21619.300000  0.000000  3.062505
21630.100000  0.000000  3.064479
21640.900000  0.000000  3.066453
21651.600000  0.000000  3.068427
21662.400000  0.000000  3.070402
21673.200000  0.000000  3.072376
21683.900000  0.000000  3.074351
21694.700000  0.000000  3.076326
21705.500000  0.000000  3.078302
21716.200000  0.000000  3.080278
21727.000000  0.000000  3.082253
21737.800000  0.000000  3.084229
21748.500000  0.000000  3.086206
21759.300000  0.000000  3.088182
21770.100000  0.000000  3.090159
21780.800000  0.000000  3.092136
21791.600000  0.000000  3.094112
21802.400000  0.000000  3.096090
21813.100000  0.000000  3.098067
21823.900000  0.000000  3.100044
21834.700000  0.000000  3.102022
21845.400000  0.000000  3.104000
21856.200000  0.000000  3.105977
21867.000000  0.000000  3.107955
21877.700000  0.000000  3.109933
21888.500000  0.000000  3.111912
21899.300000  0.000000  3.113890
21910.000000  0.000000  3.115868
21920.800000  0.000000  3.117847
21931.600000  0.000000  3.119825
21942.300000  0.000000  3.121804
21953.100000  0.000000  3.123783
21963.900000  0.000000  3.125761
21974.600000  0.000000  3.127740
21985.400000  0.000000  3.129719
21996.200000  0.000000  3.131698
22006.900000  0.000000  3.133677
22017.700000  0.000000  3.135656
22028.500000  0.000000  3.137635
22039.200000  0.000000  3.139614
22050.000000  0.000000  3.141593
22060.800000  0.000000  -3.139614
22071.500000  0.000000  -3.137635
22082.300000  0.000000  -3.135656
22093.100000  0.000000  -3.133677
22103.800000  0.000000  -3.131698
22114.600000  0.000000  -3.129719
22125.400000  0.000000  -3.127740
22136.100000  0.000000  -3.125761
22146.900000  0.000000  -3.123783
22157.700000  0.000000  -3.121804
22168.400000  0.000000  -3.119825
22179.200000  0.000000  -3.117847
22190.000000  0.000000  -3.115868
22200.700000  0.000000  -3.113890
22211.500000  0.000000  -3.111912
22222.300000  0.000000  -3.109933
22233.000000  0.000000  -3.107955
22243.800000  0.000000  -3.105977
22254.600000  0.000000  -3.104000
22265.300000  0.000000  -3.102022
22276.100000  0.000000  -3.100044
22286.900000  0.000000  -3.098067
22297.600000  0.000000  -3.096090
22308.400000  0.000000  -3.094112
22319.200000  0.000000  -3.092136
22329.900000  0.000000  -3.090159
22340.700000  0.000000  -3.088182
22351.500000  0.000000  -3.086206
22362.200000  0.000000  -3.084229
22373.000000  0.000000  -3.082253
22383.800000  0.000000  -3.080278
22394.500000  0.000000  -3.078302
22405.300000  0.000000  -3.076326
22416.100000  0.000000  -3.074351
22426.800000  0.000000  -3.072376
22437.600000  0.000000  -3.070402
22448.400000  0.000000  -3.068427
22459.100000  0.000000  -3.066453
22469.900000  0.000000  -3.064479
22480.700000  0.000000  -3.062505
22491.400000  0.000000  -3.060532
22502.200000  0.000000  -3.058558
22513.000000  0.000000  -3.056585
22523.700000  0.000000  -3.054613
22534.500000  0.000000  -3.052641
22545.300000  0.000000  -3.050668
22556.000000  0.000000  -3.048697
22566.800000  0.000000  -3.046725
22577.600000  0.000000  -3.044754
22588.300000  0.000000  -3.042784
22599.100000  0.000000  -3.040813
22609.900000  0.000000  -3.038843
22620.600000  0.000000  -3.036873
22631.400000  0.000000  -3.034904
22642.200000  0.000000  -3.032935
22652.900000  0.000000  -3.030966
22663.700000  0.000000  -3.028998
22674.500000  0.000000  -3.027030
22685.200000  0.000000  -3.025063
22696.000000  0.000000  -3.023095
22706.800000  0.000000  -3.021129
22717.500000  0.000000  -3.019162
22728.300000  0.000000  -3.017197
22739.100000  0.000000  -3.015231
22749.800000  0.000000  -3.013266
22760.600000  0.000000  -3.011301
22771.400000  0.000000  -3.009337
22782.100000  0.000000  -3.007374
22792.900000  0.000000  -3.005410
22803.700000  0.000000  -3.003447
22814.400000  0.000000  -3.001485
22825.200000  0.000000  -2.999523
22836.000000  0.000000  -2.997562
22846.700000  0.000000  -2.995601
22857.500000  0.000000  -2.993640
22868.300000  0.000000  -2.991680
22879.000000  0.000000  -2.989721
22889.800000  0.000000  -2.987762
22900.600000  0.000000  -2.985804
22911.300000  0.000000  -2.983846
22922.100000  0.000000  -2.981888
22932.900000  0.000000  -2.979931
22943.600000  0.000000  -2.977975
22954.400000  0.000000  -2.976019
22965.200000  0.000000  -2.974064
22975.900000  0.000000  -2.972110
22986.700000  0.000000  -2.970156
22997.500000  0.000000  -2.968202
23008.200000  0.000000  -2.966249
23019.000000  0.000000  -2.964297
23029.800000  0.000000  -2.962345
23040.500000  0.000000  -2.960394
23051.300000  0.000000  -2.958443
23062.100000  0.000000  -2.956493
23072.800000  0.000000  -2.954544
23083.600000  0.000000  -2.952595
23094.400000  0.000000  -2.950647
23105.100000  0.000000  -2.948700
23115.900000  0.000000  -2.946753
23126.700000  0.000000  -2.944807
23137.400000  0.000000  -2.942861
23148.200000  0.000000  -2.940916
23159.000000  0.000000  -2.938972
23169.700000  0.000000  -2.937029
23180.500000  0.000000  -2.935086
23191.300000  0.000000  -2.933144
23202.000000  0.000000  -2.931202
23212.800000  0.000000  -2.929261
23223.600000  0.000000  -2.927321
23234.300000  0.000000  -2.925382
23245.100000  0.000000  -2.923443
23255.900000  0.000000  -2.921505
23266.600000  0.000000  -2.919568
23277.400000  0.000000  -2.917631
23288.200000  0.000000  -2.915696
23298.900000  0.000000  -2.913760
23309.700000  0.000000  -2.911826
23320.500000  0.000000  -2.909893
23331.200000  0.000000  -2.907960
23342.000000  0.000000  -2.906028
23352.800000  0.000000  -2.904096
23363.500000  0.000000  -2.902166
23374.300000  0.000000  -2.900236
23385.100000  0.000000  -2.898307
23395.800000  0.000000  -2.896379
23406.600000  0.000000  -2.894452
23417.400000  0.000000  -2.892525
23428.100000  0.000000  -2.890600
23438.900000  0.000000  -2.888675
23449.700000  0.000000  -2.886751
23460.400000  0.000000  -2.884827
23471.200000  0.000000  -2.882905
23482.000000  0.000000  -2.880983
23492.700000  0.000000  -2.879062
23503.500000  0.000000  -2.877143
23514.300000  0.000000  -2.875223
23525.000000  0.000000  -2.873305
23535.800000  0.000000  -2.871388
23546.600000  0.000000  -2.869471
23557.300000  0.000000  -2.867556
23568.100000  0.000000  -2.865641
23578.900000  0.000000  -2.863727
23589.600000  0.000000  -2.861814
23600.400000  0.000000  -2.859902
23611.200000  0.000000  -2.857991
23621.900000  0.000000  -2.856081
23632.700000  0.000000  -2.854171
23643.500000  0.000000  -2.852263
23654.200000  0.000000  -2.850356
23665.000000  0.000000  -2.848449
23675.800000  0.000000  -2.846543
23686.500000  0.000000  -2.844639
23697.300000  0.000000  -2.842735
23708.100000  0.000000  -2.840832
23718.800000  0.000000  -2.838930
23729.600000  0.000000  -2.837029
23740.400000  0.000000  -2.835129
23751.100000  0.000000  -2.833230
23761.900000  0.000000  -2.831332
23772.700000  0.000000  -2.829435
23783.400000  0.000000  -2.827539
23794.200000  0.000000  -2.825644
23805.000000  0.000000  -2.823750
23815.700000  0.000000  -2.821857
23826.500000  0.000000  -2.819965
23837.300000  0.000000  -2.818074
23848.000000  0.000000  -2.816184
23858.800000  0.000000  -2.814295
23869.600000  0.000000  -2.812407
23880.300000  0.000000  -2.810520
23891.100000  0.000000  -2.808634
23901.900000  0.000000  -2.806749
23912.600000  0.000000  -2.804865
23923.400000  0.000000  -2.802983
23934.200000  0.000000  -2.801101
23944.900000  0.000000  -2.799220
23955.700000  0.000000  -2.797341
23966.500000  0.000000  -2.795462
23977.200000  0.000000  -2.793585
23988.000000  0.000000  -2.791708
23998.800000  0.000000  -2.789833
24009.500000  0.000000  -2.787959
24020.300000  0.000000  -2.786085
24031.100000  0.000000  -2.784213
24041.800000  0.000000  -2.782342
24052.600000  0.000000  -2.780473
24063.400000  0.000000  -2.778604
24074.100000  0.000000  -2.776736
24084.900000  0.000000  -2.774870
24095.700000  0.000000  -2.773004
24106.400000  0.000000  -2.771140
24117.200000  0.000000  -2.769277
24128.000000  0.000000  -2.767415
24138.700000  0.000000  -2.765554
24149.500000  0.000000  -2.763694
24160.300000  0.000000  -2.761836
24171.000000  0.000000  -2.759978
24181.800000  0.000000  -2.758122
24192.600000  0.000000  -2.756267
24203.300000  0.000000  -2.754413
24214.100000  0.000000  -2.752560
24224.900000  0.000000  -2.750709
24235.600000  0.000000  -2.748858
24246.400000  0.000000  -2.747009
24257.200000  0.000000  -2.745161
24267.900000  0.000000  -2.743314
24278.700000  0.000000  -2.741468
24289.500000  0.000000  -2.739624
24300.200000  0.000000  -2.737781
24311.000000  0.000000  -2.735939
24321.800000  0.000000  -2.734098
24332.500000  0.000000  -2.732258
24343.300000  0.000000  -2.730420
24354.100000  0.000000  -2.728582
24364.800000  0.000000  -2.726746
24375.600000  0.000000  -2.724912
24386.400000  0.000000  -2.723078
24397.100000  0.000000  -2.721246
24407.900000  0.000000  -2.719415
24418.700000  0.000000  -2.717585
24429.400000  0.000000  -2.715757
24440.200000  0.000000  -2.713929
24451.000000  0.000000  -2.712103
24461.700000  0.000000  -2.710279
24472.500000  0.000000  -2.708455
24483.300000  0.000000  -2.706633
24494.000000  0.000000  -2.704812
24504.800000  0.000000  -2.702992
24515.600000  0.000000  -2.701174
24526.300000  0.000000  -2.699357
24537.100000  0.000000  -2.697541
24547.900000  0.000000  -2.695727
24558.600000  0.000000  -2.693914
24569.400000  0.000000  -2.692102
24580.200000  0.000000  -2.690291
24590.900000  0.000000  -2.688482
24601.700000  0.000000  -2.686674
24612.500000  0.000000  -2.684867
24623.200000  0.000000  -2.683062
24634.000000  0.000000  -2.681258
24644.800000  0.000000  -2.679455
24655.500000  0.000000  -2.677654
24666.300000  0.000000  -2.675853
24677.100000  0.000000  -2.674055
24687.800000  0.000000  -2.672257
24698.600000  0.000000  -2.670461
24709.400000  0.000000  -2.668667
24720.100000  0.000000  -2.666873
24730.900000  0.000000  -2.665081
24741.700000  0.000000  -2.663291
24752.400000  0.000000  -2.661501
24763.200000  0.000000  -2.659713
24774.000000  0.000000  -2.657927
24784.700000  0.000000  -2.656142
24795.500000  0.000000  -2.654358
24806.300000  0.000000  -2.652575
24817.000000  0.000000  -2.650794
24827.800000  0.000000  -2.649015
24838.500000  0.000000  -2.647236
24849.300000  0.000000  -2.645459
24860.100000  0.000000  -2.643684
24870.800000  0.000000  -2.641910
24881.600000  0.000000  -2.640137
24892.400000  0.000000  -2.638366
24903.100000  0.000000  -2.636596
24913.900000  0.000000  -2.634827
24924.700000  0.000000  -2.633060
24935.400000  0.000000  -2.631294
24946.200000  0.000000  -2.629530
24957.000000  0.000000  -2.627767
24967.700000  0.000000  -2.626005
24978.500000  0.000000  -2.624245
24989.300000  0.000000  -2.622487
25000.000000  0.000000  -2.620729
25010.800000  0.000000  -2.618974
25021.600000  0.000000  -2.617219
25032.300000  0.000000  -2.615466
25043.100000  0.000000  -2.613715
25053.900000  0.000000  -2.611965
25064.600000  0.000000  -2.610216
25075.400000  0.000000  -2.608469
25086.200000  0.000000  -2.606723
25096.900000  0.000000  -2.604979
25107.700000  0.000000  -2.603236
25118.500000  0.000000  -2.601495
25129.200000  0.000000  -2.599755
25140.000000  0.000000  -2.598017
25150.800000  0.000000  -2.596280
25161.500000  0.000000  -2.594544
25172.300000  0.000000  -2.592810
25183.100000  0.000000  -2.591078
25193.800000  0.000000  -2.589347
25204.600000  0.000000  -2.587617
25215.400000  0.000000  -2.585889
25226.100000  0.000000  -2.584162
25236.900000  0.000000  -2.582437
25247.700000  0.000000  -2.580714
25258.400000  0.000000  -2.578991
25269.200000  0.000000  -2.577271
25280.000000  0.000000  -2.575552
25290.700000  0.000000  -2.573834
25301.500000  0.000000  -2.572118
25312.300000  0.000000  -2.570403
25323.000000  0.000000  -2.568690
25333.800000  0.000000  -2.566978
25344.600000  0.000000  -2.565268
25355.300000  0.000000  -2.563559
25366.100000  0.000000  -2.561852
25376.900000  0.000000  -2.560147
25387.600000  0.000000  -2.558442
25398.400000  0.000000  -2.556740
25409.200000  0.000000  -2.555039
25419.900000  0.000000  -2.553339
25430.700000  0.000000  -2.551641
25441.500000  0.000000  -2.549945
25452.200000  0.000000  -2.548250
25463.000000  0.000000  -2.546556
25473.800000  0.000000  -2.544864
25484.500000  0.000000  -2.543174
25495.300000  0.000000  -2.541485
25506.100000  0.000000  -2.539798
25516.800000  0.000000  -2.538112
25527.600000  0.000000  -2.536428
25538.400000  0.000000  -2.534745
25549.100000  0.000000  -2.533064
25559.900000  0.000000  -2.531384
25570.700000  0.000000  -2.529706
25581.400000  0.000000  -2.528030
25592.200000  0.000000  -2.526355
25603.000000  0.000000  -2.524682
25613.700000  0.000000  -2.523010
25624.500000  0.000000  -2.521340
25635.300000  0.000000  -2.519671
25646.000000  0.000000  -2.518004
25656.800000  0.000000  -2.516338
25667.600000  0.000000  -2.514674
25678.300000  0.000000  -2.513012
25689.100000  0.000000  -2.511351
25699.900000  0.000000  -2.509692
25710.600000  0.000000  -2.508034
25721.400000  0.000000  -2.506378
25732.200000  0.000000  -2.504723
25742.900000  0.000000  -2.503070
25753.700000  0.000000  -2.501419
25764.500000  0.000000  -2.499769
25775.200000  0.000000  -2.498121
25786.000000  0.000000  -2.496474
25796.800000  0.000000  -2.494829
25807.500000  0.000000  -2.493186
25818.300000  0.000000  -2.491544
25829.100000  0.000000  -2.489904
25839.800000  0.000000  -2.488265
25850.600000  0.000000  -2.486628
25861.400000  0.000000  -2.484992
25872.100000  0.000000  -2.483358
25882.900000  0.000000  -2.481726
25893.700000  0.000000  -2.480095
25904.400000  0.000000  -2.478466
25915.200000  0.000000  -2.476839
25926.000000  0.000000  -2.475213
25936.700000  0.000000  -2.473588
25947.500000  0.000000  -2.471966
25958.300000  0.000000  -2.470345
25969.000000  0.000000  -2.468725
25979.800000  0.000000  -2.467107
25990.600000  0.000000  -2.465491
26001.300000  0.000000  -2.463876
26012.100000  0.000000  -2.462263
26022.900000  0.000000  -2.460652
26033.600000  0.000000  -2.459042
26044.400000  0.000000  -2.457434
26055.200000  0.000000  -2.455828
26065.900000  0.000000  -2.454223
26076.700000  0.000000  -2.452619
26087.500000  0.000000  -2.451018
26098.200000  0.000000  -2.449418
26109.000000  0.000000  -2.447819
26119.800000  0.000000  -2.446222
26130.500000  0.000000  -2.444627
26141.300000  0.000000  -2.443034
26152.100000  0.000000  -2.441442
26162.800000  0.000000  -2.439851
26173.600000  0.000000  -2.438263
26184.400000  0.000000  -2.436676
26195.100000  0.000000  -2.435090
26205.900000  0.000000  -2.433507
26216.700000  0.000000  -2.431924
26227.400000  0.000000  -2.430344
26238.200000  0.000000  -2.428765
26249.000000  0.000000  -2.427188
26259.700000  0.000000  -2.425612
26270.500000  0.000000  -2.424038
26281.300000  0.000000  -2.422466
26292.000000  0.000000  -2.420896
26302.800000  0.000000  -2.419327
26313.600000  0.000000  -2.417759
26324.300000  0.000000  -2.416194
26335.100000  0.000000  -2.414629
26345.900000  0.000000  -2.413067
26356.600000  0.000000  -2.411506
26367.400000  0.000000  -2.409947
26378.200000  0.000000  -2.408390
26388.900000  0.000000  -2.406834
26399.700000  0.000000  -2.405280
26410.500000  0.000000  -2.403727
26421.200000  0.000000  -2.402177
26432.000000  0.000000  -2.400627
26442.800000  0.000000  -2.399080
26453.500000  0.000000  -2.397534
26464.300000  0.000000  -2.395990
26475.100000  0.000000  -2.394447
26485.800000  0.000000  -2.392906
26496.600000  0.000000  -2.391367
26507.400000  0.000000  -2.389829
26518.100000  0.000000  -2.388294
26528.900000  0.000000  -2.386759
26539.700000  0.000000  -2.385227
26550.400000  0.000000  -2.383696
26561.200000  0.000000  -2.382166
26572.000000  0.000000  -2.380639
26582.700000  0.000000  -2.379113
26593.500000  0.000000  -2.377589
26604.300000  0.000000  -2.376066
26615.000000  0.000000  -2.374545
26625.800000  0.000000  -2.373026
26636.600000  0.000000  -2.371508
26647.300000  0.000000  -2.369992
26658.100000  0.000000  -2.368478
26668.900000  0.000000  -2.366966
26679.600000  0.000000  -2.365455
26690.400000  0.000000  -2.363945
26701.200000  0.000000  -2.362438
26711.900000  0.000000  -2.360932
26722.700000  0.000000  -2.359428
26733.500000  0.000000  -2.357925
26744.200000  0.000000  -2.356424
26755.000000  0.000000  -2.354925
26765.800000  0.000000  -2.353427
26776.500000  0.000000  -2.351932
26787.300000  0.000000  -2.350437
26798.100000  0.000000  -2.348945
26808.800000  0.000000  -2.347454
26819.600000  0.000000  -2.345965
26830.400000  0.000000  -2.344477
26841.100000  0.000000  -2.342992
26851.900000  0.000000  -2.341508
26862.700000  0.000000  -2.340025
26873.400000  0.000000  -2.338544
26884.200000  0.000000  -2.337065
26895.000000  0.000000  -2.335588
26905.700000  0.000000  -2.334112
26916.500000  0.000000  -2.332638
26927.300000  0.000000  -2.331166
26938.000000  0.000000  -2.329695
26948.800000  0.000000  -2.328226
26959.600000  0.000000  -2.326759
26970.300000  0.000000  -2.325293
26981.100000  0.000000  -2.323829
26991.900000  0.000000  -2.322367
27002.600000  0.000000  -2.320907
27013.400000  0.000000  -2.319448
27024.200000  0.000000  -2.317991
27034.900000  0.000000  -2.316535
27045.700000  0.000000  -2.315081
27056.500000  0.000000  -2.313629
27067.200000  0.000000  -2.312179
27078.000000  0.000000  -2.310730
27088.800000  0.000000  -2.309283
27099.500000  0.000000  -2.307838
27110.300000  0.000000  -2.306394
27121.100000  0.000000  -2.304952
27131.800000  0.000000  -2.303512
27142.600000  0.000000  -2.302073
27153.400000  0.000000  -2.300636
27164.100000  0.000000  -2.299201
27174.900000  0.000000  -2.297767
27185.700000  0.000000  -2.296335
27196.400000  0.000000  -2.294905
27207.200000  0.000000  -2.293477
27218.000000  0.000000  -2.292050
27228.700000  0.000000  -2.290625
27239.500000  0.000000  -2.289201
27250.300000  0.000000  -2.287780
27261.000000  0.000000  -2.286360
27271.800000  0.000000  -2.284941
27282.600000  0.000000  -2.283525
27293.300000  0.000000  -2.282110
27304.100000  0.000000  -2.280697
27314.900000  0.000000  -2.279285
27325.600000  0.000000  -2.277875
27336.400000  0.000000  -2.276467
27347.200000  0.000000  -2.275061
27357.900000  0.000000  -2.273656
27368.700000  0.000000  -2.272253
27379.500000  0.000000  -2.270851
27390.200000  0.000000  -2.269452
27401.000000  0.000000  -2.268054
27411.800000  0.000000  -2.266657
27422.500000  0.000000  -2.265263
27433.300000  0.000000  -2.263870
27444.100000  0.000000  -2.262479
