num_points: 4096
frequency_Hz  magnitude  phase_rad
8979.350000  0.145308  -1.909724
8990.110000  0.148040  -2.051737
9000.880000  0.150981  -2.194235
9011.650000  0.154145  -2.337248
9022.410000  0.157545  -2.480807
9033.180000  0.161198  -2.624949
9043.950000  0.165123  -2.769712
9054.710000  0.169338  -2.915139
9065.480000  0.173866  -3.061278
9076.250000  0.178729  3.075003
9087.010000  0.183955  2.927278
9097.780000  0.189574  2.778666
9108.540000  0.195617  2.629094
9119.310000  0.202122  2.478484
9130.080000  0.209127  2.326744
9140.840000  0.216677  2.173775
9151.610000  0.224819  2.019462
9162.380000  0.233607  1.863678
9173.140000  0.243098  1.706279
9183.910000  0.253354  1.547103
9194.680000  0.264441  1.385967
9205.440000  0.276430  1.222665
9216.210000  0.289395  1.056963
9226.980000  0.303409  0.888601
9237.740000  0.318541  0.717286
9248.510000  0.334853  0.542694
9259.280000  0.352391  0.364469
9270.040000  0.371173  0.182228
9280.810000  0.391172  -0.004435
9291.580000  0.412302  -0.195930
9302.340000  0.434390  -0.392650
9313.110000  0.457146  -0.594935
9323.880000  0.480143  -0.803027
9334.640000  0.502792  -1.017006
9345.410000  0.524349  -1.236716
9356.180000  0.543941  -1.461708
9366.940000  0.560648  -1.691190
9377.710000  0.573613  -1.924022
9388.480000  0.582170  -2.158783
9399.240000  0.585970  -2.393882
9410.010000  0.585033  -2.627717
9420.780000  0.579739  -2.858835
9431.540000  0.570737  -3.086057
9442.310000  0.558831  2.974641
9453.080000  0.544855  2.757383
9463.840000  0.529583  2.545542
9474.610000  0.513674  2.339065
9485.380000  0.497650  2.137726
9496.140000  0.481902  1.941193
9506.910000  0.466705  1.749075
9517.680000  0.452240  1.560961
9528.440000  0.438616  1.376441
9539.210000  0.425891  1.195127
9549.980000  0.414081  1.016654
9560.740000  0.403181  0.840693
9571.510000  0.393166  0.666942
9582.280000  0.384005  0.495133
9593.040000  0.375658  0.325026
9603.810000  0.368085  0.156405
9614.580000  0.361243  -0.010920
9625.340000  0.355093  -0.177118
9636.110000  0.349599  -0.342342
9646.880000  0.344723  -0.506728
9657.640000  0.340437  -0.670398
9668.410000  0.336708  -0.833460
9679.170000  0.333514  -0.996014
9689.940000  0.330830  -1.158150
9700.710000  0.328637  -1.319951
9711.470000  0.326918  -1.481493
9722.240000  0.325660  -1.642843
9733.010000  0.324850  -1.804069
9743.770000  0.324480  -1.965232
9754.540000  0.324543  -2.126387
9765.310000  0.325033  -2.287591
9776.070000  0.325951  -2.448895
9786.840000  0.327295  -2.610348
9797.610000  0.329070  -2.771999
9808.370000  0.331278  -2.933897
9819.140000  0.333929  -3.096091
9829.910000  0.337030  3.024557
9840.670000  0.340595  2.861628
9851.440000  0.344638  2.698258
9862.210000  0.349174  2.534395
9872.970000  0.354224  2.369987
9883.740000  0.359810  2.204978
9894.510000  0.365957  2.039311
9905.270000  0.372693  1.872925
9916.040000  0.380049  1.705754
9926.810000  0.388061  1.537731
9937.570000  0.396766  1.368778
9948.340000  0.406207  1.198815
9959.110000  0.416428  1.027757
9969.870000  0.427479  0.855507
9980.640000  0.439413  0.681961
9991.410000  0.452287  0.507008
10002.200000  0.466158  0.330522
10012.900000  0.481090  0.152370
10023.700000  0.497143  -0.027597
10034.500000  0.514379  -0.209540
10045.200000  0.532854  -0.393634
10056.000000  0.552620  -0.580068
10066.800000  0.573717  -0.769049
10077.500000  0.596163  -0.960790
10088.300000  0.619953  -1.155521
10099.100000  0.645042  -1.353473
10109.800000  0.671336  -1.554878
10120.600000  0.698676  -1.759957
10131.400000  0.726822  -1.968907
10142.100000  0.755436  -2.181880
10152.900000  0.784071  -2.398964
10163.700000  0.812166  -2.620160
10174.400000  0.839055  -2.845345
10185.200000  0.863989  -3.074263
10196.000000  0.886188  2.976690
10206.700000  0.904901  2.741709
10217.500000  0.919483  2.504678
10228.300000  0.929446  2.266392
10239.000000  0.934517  2.027723
10249.800000  0.934693  1.789574
10260.600000  0.930253  1.552785
10271.300000  0.921698  1.318079
10282.100000  0.909678  1.086021
10292.900000  0.894910  0.857009
10303.600000  0.878116  0.631289
10314.400000  0.859969  0.408966
10325.200000  0.841066  0.190032
10335.900000  0.821908  -0.025612
10346.700000  0.802897  -0.238126
10357.500000  0.784348  -0.447713
10368.200000  0.766496  -0.654600
10379.000000  0.749506  -0.859023
10389.800000  0.733493  -1.061221
10400.500000  0.718530  -1.261426
10411.300000  0.704655  -1.459860
10422.100000  0.691885  -1.656735
10432.800000  0.680221  -1.852245
10443.600000  0.669652  -2.046575
10454.400000  0.660156  -2.239892
10465.100000  0.651714  -2.432355
10475.900000  0.644299  -2.624107
10486.700000  0.637884  -2.815285
10497.400000  0.632446  -3.006012
10508.200000  0.627964  3.086781
10519.000000  0.624416  2.896614
10529.700000  0.621784  2.706568
10540.500000  0.620056  2.516547
10551.300000  0.619222  2.326459
10562.000000  0.619273  2.136213
10572.800000  0.620208  1.945722
10583.600000  0.622029  1.754903
10594.300000  0.624737  1.563672
10605.100000  0.628344  1.371945
10615.900000  0.632861  1.179639
10626.600000  0.638304  0.986671
10637.400000  0.644694  0.792954
10648.200000  0.652053  0.598401
10658.900000  0.660410  0.402920
10669.700000  0.669795  0.206417
10680.500000  0.680242  0.008791
10691.200000  0.691786  -0.190059
10702.000000  0.704465  -0.390245
10712.800000  0.718320  -0.591883
10723.500000  0.733388  -0.795096
10734.300000  0.749708  -1.000016
10745.100000  0.767314  -1.206781
10755.800000  0.786232  -1.415540
10766.600000  0.806478  -1.626447
10777.400000  0.828055  -1.839667
10788.100000  0.850942  -2.055367
10798.900000  0.875092  -2.273720
10809.700000  0.900423  -2.494899
10820.400000  0.926805  -2.719071
10831.200000  0.954055  -2.946393
10842.000000  0.981925  3.106183
10852.700000  1.010089  2.872178
10863.500000  1.038142  2.634712
10874.300000  1.065597  2.393773
10885.000000  1.091889  2.149422
10895.800000  1.116396  1.901798
10906.600000  1.138461  1.651139
10917.300000  1.157436  1.397772
10928.100000  1.172729  1.142124
10938.900000  1.183857  0.884700
10949.600000  1.190491  0.626065
10960.400000  1.192490  0.366816
10971.200000  1.189915  0.107547
10981.900000  1.183020  -0.151182
10992.700000  1.172223  -0.408876
11003.500000  1.158065  -0.665122
11014.200000  1.141154  -0.919601
11025.000000  1.122126  -1.172096
11035.800000  1.101595  -1.422478
11046.500000  1.080131  -1.670704
11057.300000  1.058236  -1.916798
11068.100000  1.036337  -2.160842
11078.800000  1.014789  -2.402957
11089.600000  0.993870  -2.643296
11100.400000  0.973801  -2.882029
11111.100000  0.954745  -3.119342
11121.900000  0.936819  2.927764
11132.700000  0.920107  2.692725
11143.400000  0.904658  2.458540
11154.200000  0.890507  2.225025
11165.000000  0.877665  1.992001
11175.700000  0.866137  1.759293
11186.500000  0.855915  1.526735
11197.300000  0.846989  1.294163
11208.000000  0.839346  1.061420
11218.800000  0.832970  0.828352
11229.600000  0.827846  0.594807
11240.300000  0.823957  0.360636
11251.100000  0.821294  0.125689
11261.900000  0.819842  -0.110179
11272.600000  0.819590  -0.347120
11283.400000  0.820532  -0.585285
11294.200000  0.822657  -0.824830
11304.900000  0.825956  -1.065912
11315.700000  0.830421  -1.308698
11326.500000  0.836039  -1.553358
11337.200000  0.842790  -1.800068
11348.000000  0.850651  -2.049014
11358.800000  0.859584  -2.300388
11369.500000  0.869541  -2.554389
11380.300000  0.880451  -2.811222
11391.100000  0.892218  -3.071095
11401.800000  0.904718  2.948966
11412.600000  0.917783  2.682383
11423.400000  0.931205  2.412143
11434.100000  0.944720  2.138065
11444.900000  0.958005  1.859995
11455.700000  0.970680  1.577818
11466.400000  0.982305  1.291473
11477.200000  0.992392  1.000965
11488.000000  1.000421  0.706381
11498.700000  1.005870  0.407900
11509.500000  1.008249  0.105798
11520.300000  1.007141  -0.199551
11531.000000  1.002247  -0.507694
11541.800000  0.993416  -0.818112
11552.600000  0.980669  -1.130256
11563.300000  0.964203  -1.443576
11574.100000  0.944369  -1.757564
11584.900000  0.921642  -2.071776
11595.600000  0.896573  -2.385864
11606.400000  0.869745  -2.699584
11617.200000  0.841729  -3.012807
11627.900000  0.813052  2.957677
11638.700000  0.784175  2.645417
11649.500000  0.755476  2.333432
11660.200000  0.727252  2.021480
11671.000000  0.699721  1.709250
11681.800000  0.673022  1.396380
11692.500000  0.647232  1.082461
11703.300000  0.622362  0.767040
11714.100000  0.598370  0.449632
11724.800000  0.575166  0.129726
11735.600000  0.552610  -0.193217
11746.400000  0.530515  -0.519739
11757.100000  0.508657  -0.850372
11767.900000  0.486765  -1.185611
11778.700000  0.464546  -1.525861
11789.400000  0.441688  -1.871389
11800.200000  0.417903  -2.222237
11811.000000  0.392963  -2.578159
11821.700000  0.366754  -2.938535
11832.500000  0.339333  2.980840
11843.300000  0.310953  2.614986
11854.000000  0.282063  2.248763
11864.800000  0.253257  1.883954
11875.600000  0.225183  1.522274
11886.300000  0.198449  1.165191
11897.100000  0.173543  0.813820
11907.900000  0.150791  0.468884
11918.600000  0.130352  0.130742
11929.400000  0.112242  -0.200547
11940.200000  0.096370  -0.525141
11950.900000  0.082578  -0.843345
11961.700000  0.070668  -1.155547
11972.500000  0.060433  -1.462170
11983.200000  0.051665  -1.763643
11994.000000  0.044172  -2.060383
12004.800000  0.037778  -2.352779
12015.500000  0.032326  -2.641196
12026.300000  0.027678  -2.925965
12037.100000  0.023717  3.075796
12047.800000  0.020340  2.797441
12058.600000  0.017460  2.521902
12069.400000  0.015002  2.248947
12080.100000  0.012903  1.978363
12090.900000  0.011109  1.709950
12101.700000  0.009575  1.443524
12112.400000  0.008261  1.178909
12123.200000  0.007136  0.915939
12134.000000  0.006171  0.654454
12144.700000  0.005342  0.394299
12155.500000  0.004630  0.135327
12166.300000  0.004018  -0.122611
12177.000000  0.003490  -0.379659
12187.800000  0.003036  -0.635963
12198.600000  0.002644  -0.891667
12209.300000  0.002305  -1.146920
12220.100000  0.002012  -1.401875
12230.900000  0.001759  -1.656692
12241.600000  0.001539  -1.911539
12252.400000  0.001348  -2.166593
12263.200000  0.001181  -2.422050
12273.900000  0.001037  -2.678114
12284.700000  0.000910  -2.935012
12295.500000  0.000800  3.090199
12306.200000  0.000703  2.830889
12317.000000  0.000618  2.569973
12327.800000  0.000543  2.307170
12338.500000  0.000478  2.042201
12349.300000  0.000419  1.774804
12360.100000  0.000368  1.504748
12370.800000  0.000322  1.231863
12381.600000  0.000282  0.956064
12392.400000  0.000245  0.677395
12403.100000  0.000213  0.396053
12413.900000  0.000185  0.112418
12424.700000  0.000160  -0.172934
12435.400000  0.000137  -0.459238
12446.200000  0.000117  -0.745546
12457.000000  0.000100  -1.030781
12467.700000  0.000085  -1.313775
12478.500000  0.000072  -1.593344
12489.300000  0.000061  -1.868349
12500.000000  0.000051  -2.137763
12510.800000  0.000043  -2.400719
12521.600000  0.000036  -2.656550
12532.300000  0.000030  -2.904823
12543.100000  0.000025  3.137832
12553.900000  0.000020  2.904969
12564.600000  0.000017  2.679408
12575.400000  0.000014  2.460462
12586.200000  0.000011  2.247048
12596.900000  0.000009  2.037532
12607.700000  0.000007  1.829470
12618.500000  0.000005  1.619067
12629.200000  0.000004  1.400138
12640.000000  0.000003  1.162005
12650.800000  0.000002  0.885286
12661.500000  0.000002  0.535140
12672.300000  0.000001  0.064782
12683.100000  0.000001  -0.511147
12693.800000  0.000001  -1.039259
12704.600000  0.000001  -1.423078
12715.400000  0.000001  -1.692092
12726.100000  0.000001  -1.890342
12736.900000  0.000001  -2.044543
12747.700000  0.000002  -2.169170
12758.400000  0.000002  -2.272252
12769.200000  0.000002  -2.358490
12780.000000  0.000002  -2.430810
12790.700000  0.000002  -2.491158
12801.500000  0.000002  -2.540937
12812.300000  0.000002  -2.581251
12823.000000  0.000002  -2.613058
12833.800000  0.000001  -2.637260
12844.600000  0.000001  -2.654756
12855.300000  0.000001  -2.666466
12866.100000  0.000001  -2.673326
12876.900000  0.000001  -2.676274
12887.600000  0.000001  -2.676215
12898.400000  0.000001  -2.673997
12909.200000  0.000001  -2.670370
12919.900000  0.000001  -2.665972
12930.700000  0.000001  -2.661316
12941.500000  0.000001  -2.656789
12952.200000  0.000001  -2.652664
12963.000000  0.000001  -2.649111
12973.800000  0.000001  -2.646220
12984.500000  0.000001  -2.644017
12995.300000  0.000001  -2.642482
13006.100000  0.000001  -2.641565
13016.800000  0.000001  -2.641196
13027.600000  0.000001  -2.641299
13038.400000  0.000001  -2.641793
13049.100000  0.000001  -2.642601
13059.900000  0.000001  -2.643652
13070.700000  0.000001  -2.644882
13081.400000  0.000001  -2.646238
13092.200000  0.000001  -2.647673
13103.000000  0.000001  -2.649150
13113.700000  0.000001  -2.650641
13124.500000  0.000001  -2.652122
13135.300000  0.000001  -2.653579
13146.000000  0.000001  -2.654999
13156.800000  0.000001  -2.656377
13167.600000  0.000001  -2.657710
13178.300000  0.000001  -2.658996
13189.100000  0.000001  -2.660237
13199.900000  0.000001  -2.661437
13210.600000  0.000001  -2.662598
13221.400000  0.000001  -2.663726
13232.200000  0.000001  -2.664825
13242.900000  0.000001  -2.665900
13253.700000  0.000001  -2.666954
13264.500000  0.000001  -2.667992
13275.200000  0.000001  -2.669017
13286.000000  0.000001  -2.670033
13296.800000  0.000001  -2.671043
13307.500000  0.000001  -2.672049
13318.300000  0.000001  -2.673052
13329.100000  0.000001  -2.674056
13339.800000  0.000001  -2.675060
13350.600000  0.000001  -2.676067
13361.400000  0.000001  -2.677077
13372.100000  0.000001  -2.678091
13382.900000  0.000001  -2.679109
13393.700000  0.000001  -2.680131
13404.400000  0.000001  -2.681157
13415.200000  0.000001  -2.682186
13426.000000  0.000001  -2.683217
13436.700000  0.000001  -2.684249
13447.500000  0.000001  -2.685279
13458.300000  0.000001  -2.686306
13469.000000  0.000001  -2.687331
13479.800000  0.000001  -2.688351
13490.600000  0.000001  -2.689367
13501.300000  0.000001  -2.690379
13512.100000  0.000001  -2.691388
13522.900000  0.000001  -2.692393
13533.600000  0.000001  -2.693396
13544.400000  0.000001  -2.694396
13555.200000  0.000001  -2.695394
13565.900000  0.000001  -2.696390
13576.700000  0.000001  -2.697384
13587.500000  0.000001  -2.698376
13598.200000  0.000001  -2.699365
13609.000000  0.000001  -2.700353
13619.800000  0.000001  -2.701339
13630.500000  0.000001  -2.702323
13641.300000  0.000001  -2.703305
13652.100000  0.000001  -2.704285
13662.800000  0.000001  -2.705263
13673.600000  0.000001  -2.706239
13684.400000  0.000001  -2.707213
13695.100000  0.000001  -2.708185
13705.900000  0.000001  -2.709155
13716.700000  0.000001  -2.710123
13727.400000  0.000001  -2.711089
13738.200000  0.000001  -2.712054
13749.000000  0.000001  -2.713016
13759.700000  0.000001  -2.713976
13770.500000  0.000001  -2.714934
13781.200000  0.000001  -2.715890
13792.000000  0.000001  -2.716845
13802.800000  0.000001  -2.717797
13813.500000  0.000001  -2.718748
13824.300000  0.000001  -2.719696
13835.100000  0.000001  -2.720643
13845.800000  0.000001  -2.721587
13856.600000  0.000001  -2.722530
13867.400000  0.000001  -2.723471
13878.100000  0.000001  -2.724409
13888.900000  0.000001  -2.725346
13899.700000  0.000001  -2.726281
13910.400000  0.000001  -2.727215
13921.200000  0.000001  -2.728146
13932.000000  0.000001  -2.729075
13942.700000  0.000001  -2.730003
13953.500000  0.000001  -2.730928
13964.300000  0.000001  -2.731852
13975.000000  0.000001  -2.732774
13985.800000  0.000001  -2.733694
13996.600000  0.000001  -2.734612
14007.300000  0.000001  -2.735529
14018.100000  0.000001  -2.736443
14028.900000  0.000001  -2.737356
14039.600000  0.000001  -2.738267
14050.400000  0.000001  -2.739176
14061.200000  0.000001  -2.740083
14071.900000  0.000001  -2.740988
14082.700000  0.000001  -2.741892
14093.500000  0.000001  -2.742793
14104.200000  0.000001  -2.743693
14115.000000  0.000001  -2.744592
14125.800000  0.000001  -2.745488
14136.500000  0.000001  -2.746383
14147.300000  0.000001  -2.747275
14158.100000  0.000001  -2.748166
14168.800000  0.000001  -2.749056
14179.600000  0.000001  -2.749943
14190.400000  0.000001  -2.750829
14201.100000  0.000001  -2.751713
14211.900000  0.000001  -2.752595
14222.700000  0.000001  -2.753476
14233.400000  0.000001  -2.754355
14244.200000  0.000001  -2.755232
14255.000000  0.000001  -2.756107
14265.700000  0.000001  -2.756981
14276.500000  0.000001  -2.757852
14287.300000  0.000001  -2.758723
14298.000000  0.000001  -2.759591
14308.800000  0.000001  -2.760458
14319.600000  0.000001  -2.761323
14330.300000  0.000001  -2.762186
14341.100000  0.000001  -2.763048
14351.900000  0.000001  -2.763908
14362.600000  0.000001  -2.764766
14373.400000  0.000001  -2.765623
14384.200000  0.000001  -2.766478
14394.900000  0.000001  -2.767331
14405.700000  0.000001  -2.768183
14416.500000  0.000001  -2.769033
14427.200000  0.000001  -2.769881
14438.000000  0.000001  -2.770728
14448.800000  0.000001  -2.771573
14459.500000  0.000001  -2.772416
14470.300000  0.000001  -2.773258
14481.100000  0.000001  -2.774098
14491.800000  0.000001  -2.774937
14502.600000  0.000001  -2.775774
14513.400000  0.000001  -2.776609
14524.100000  0.000001  -2.777443
14534.900000  0.000001  -2.778275
14545.700000  0.000001  -2.779105
14556.400000  0.000001  -2.779934
14567.200000  0.000001  -2.780761
14578.000000  0.000001  -2.781587
14588.700000  0.000001  -2.782411
14599.500000  0.000001  -2.783234
14610.300000  0.000001  -2.784055
14621.000000  0.000001  -2.784874
14631.800000  0.000001  -2.785692
14642.600000  0.000001  -2.786508
14653.300000  0.000001  -2.787323
14664.100000  0.000001  -2.788136
14674.900000  0.000001  -2.788948
14685.600000  0.000001  -2.789758
14696.400000  0.000001  -2.790566
14707.200000  0.000001  -2.791373
14717.900000  0.000001  -2.792179
14728.700000  0.000001  -2.792983
14739.500000  0.000001  -2.793785
14750.200000  0.000001  -2.794586
14761.000000  0.000001  -2.795386
14771.800000  0.000001  -2.796183
14782.500000  0.000001  -2.796980
14793.300000  0.000001  -2.797775
14804.100000  0.000001  -2.798568
14814.800000  0.000001  -2.799360
14825.600000  0.000001  -2.800151
14836.400000  0.000001  -2.800939
14847.100000  0.000001  -2.801727
14857.900000  0.000001  -2.802513
14868.700000  0.000001  -2.803297
14879.400000  0.000001  -2.804081
14890.200000  0.000001  -2.804862
14901.000000  0.000001  -2.805642
14911.700000  0.000001  -2.806421
14922.500000  0.000001  -2.807198
14933.300000  0.000001  -2.807974
14944.000000  0.000001  -2.808748
14954.800000  0.000001  -2.809521
14965.600000  0.000001  -2.810293
14976.300000  0.000001  -2.811063
14987.100000  0.000001  -2.811831
14997.900000  0.000001  -2.812599
15008.600000  0.000001  -2.813364
15019.400000  0.000001  -2.814129
15030.200000  0.000001  -2.814892
15040.900000  0.000001  -2.815653
15051.700000  0.000001  -2.816413
15062.500000  0.000001  -2.817172
15073.200000  0.000001  -2.817930
15084.000000  0.000001  -2.818686
15094.800000  0.000001  -2.819440
15105.500000  0.000001  -2.820193
15116.300000  0.000001  -2.820945
15127.100000  0.000001  -2.821696
15137.800000  0.000001  -2.822445
15148.600000  0.000001  -2.823193
15159.400000  0.000001  -2.823939
15170.100000  0.000001  -2.824684
15180.900000  0.000001  -2.825428
15191.700000  0.000001  -2.826170
15202.400000  0.000001  -2.826911
15213.200000  0.000001  -2.827650
15224.000000  0.000001  -2.828389
15234.700000  0.000001  -2.829126
15245.500000  0.000001  -2.829861
15256.300000  0.000001  -2.830596
15267.000000  0.000001  -2.831329
15277.800000  0.000001  -2.832060
15288.600000  0.000001  -2.832790
15299.300000  0.000001  -2.833519
15310.100000  0.000001  -2.834247
15320.900000  0.000001  -2.834974
15331.600000  0.000001  -2.835699
15342.400000  0.000001  -2.836422
15353.200000  0.000001  -2.837145
15363.900000  0.000001  -2.837866
15374.700000  0.000001  -2.838586
15385.500000  0.000001  -2.839305
15396.200000  0.000001  -2.840022
15407.000000  0.000001  -2.840738
15417.800000  0.000001  -2.841453
15428.500000  0.000001  -2.842166
15439.300000  0.000001  -2.842879
15450.100000  0.000001  -2.843590
15460.800000  0.000001  -2.844299
15471.600000  0.000001  -2.845008
15482.400000  0.000001  -2.845715
15493.100000  0.000001  -2.846421
15503.900000  0.000001  -2.847126
15514.700000  0.000001  -2.847829
15525.400000  0.000001  -2.848532
15536.200000  0.000001  -2.849233
15547.000000  0.000001  -2.849933
15557.700000  0.000001  -2.850631
15568.500000  0.000001  -2.851328
15579.300000  0.000001  -2.852025
15590.000000  0.000001  -2.852720
15600.800000  0.000001  -2.853413
15611.600000  0.000001  -2.854106
15622.300000  0.000001  -2.854797
15633.100000  0.000001  -2.855487
15643.900000  0.000001  -2.856176
15654.600000  0.000001  -2.856864
15665.400000  0.000001  -2.857550
15676.200000  0.000001  -2.858235
15686.900000  0.000001  -2.858920
15697.700000  0.000001  -2.859603
15708.500000  0.000001  -2.860284
15719.200000  0.000001  -2.860965
15730.000000  0.000001  -2.861644
15740.800000  0.000001  -2.862322
15751.500000  0.000001  -2.863000
15762.300000  0.000001  -2.863675
15773.100000  0.000001  -2.864350
15783.800000  0.000001  -2.865024
15794.600000  0.000001  -2.865696
15805.400000  0.000001  -2.866368
15816.100000  0.000001  -2.867038
15826.900000  0.000001  -2.867707
15837.700000  0.000001  -2.868375
15848.400000  0.000001  -2.869041
15859.200000  0.000001  -2.869707
15870.000000  0.000001  -2.870371
15880.700000  0.000001  -2.871035
15891.500000  0.000001  -2.871697
15902.300000  0.000001  -2.872358
15913.000000  0.000001  -2.873018
15923.800000  0.000001  -2.873677
15934.600000  0.000001  -2.874335
15945.300000  0.000001  -2.874991
15956.100000  0.000001  -2.875647
15966.900000  0.000001  -2.876301
15977.600000  0.000001  -2.876954
15988.400000  0.000001  -2.877607
15999.200000  0.000001  -2.878258
16009.900000  0.000001  -2.878908
16020.700000  0.000001  -2.879557
16031.500000  0.000001  -2.880205
16042.200000  0.000001  -2.880852
16053.000000  0.000001  -2.881497
16063.800000  0.000001  -2.882142
16074.500000  0.000001  -2.882785
16085.300000  0.000001  -2.883428
16096.100000  0.000001  -2.884069
16106.800000  0.000001  -2.884710
16117.600000  0.000001  -2.885349
16128.400000  0.000001  -2.885987
16139.100000  0.000001  -2.886625
16149.900000  0.000001  -2.887261
16160.700000  0.000001  -2.887896
16171.400000  0.000001  -2.888530
16182.200000  0.000001  -2.889163
16193.000000  0.000001  -2.889795
16203.700000  0.000001  -2.890426
16214.500000  0.000001  -2.891056
16225.300000  0.000001  -2.891685
16236.000000  0.000001  -2.892313
16246.800000  0.000001  -2.892940
16257.600000  0.000001  -2.893565
16268.300000  0.000001  -2.894190
16279.100000  0.000001  -2.894814
16289.900000  0.000001  -2.895437
16300.600000  0.000001  -2.896059
16311.400000  0.000001  -2.896679
16322.200000  0.000001  -2.897299
16332.900000  0.000001  -2.897918
16343.700000  0.000001  -2.898536
16354.500000  0.000001  -2.899153
16365.200000  0.000001  -2.899768
16376.000000  0.000001  -2.900383
16386.800000  0.000001  -2.900997
16397.500000  0.000001  -2.901610
16408.300000  0.000001  -2.902222
16419.100000  0.000001  -2.902833
16429.800000  0.000001  -2.903442
16440.600000  0.000001  -2.904051
16451.400000  0.000001  -2.904659
16462.100000  0.000001  -2.905266
16472.900000  0.000001  -2.905872
16483.700000  0.000001  -2.906478
16494.400000  0.000001  -2.907082
16505.200000  0.000001  -2.907685
16516.000000  0.000001  -2.908287
16526.700000  0.000001  -2.908888
16537.500000  0.000001  -2.909489
16548.300000  0.000001  -2.910088
16559.000000  0.000001  -2.910686
16569.800000  0.000001  -2.911284
16580.600000  0.000001  -2.911881
16591.300000  0.000001  -2.912476
16602.100000  0.000001  -2.913071
16612.900000  0.000001  -2.913665
16623.600000  0.000001  -2.914257
16634.400000  0.000001  -2.914849
16645.200000  0.000001  -2.915440
16655.900000  0.000001  -2.916031
16666.700000  0.000001  -2.916620
16677.500000  0.000001  -2.917208
16688.200000  0.000001  -2.917795
16699.000000  0.000001  -2.918382
16709.800000  0.000001  -2.918967
16720.500000  0.000001  -2.919552
16731.300000  0.000001  -2.920136
16742.100000  0.000001  -2.920719
16752.800000  0.000001  -2.921301
16763.600000  0.000001  -2.921882
16774.400000  0.000001  -2.922462
16785.100000  0.000001  -2.923041
16795.900000  0.000001  -2.923620
16806.700000  0.000001  -2.924197
16817.400000  0.000001  -2.924774
16828.200000  0.000001  -2.925350
16839.000000  0.000001  -2.925925
16849.700000  0.000001  -2.926499
16860.500000  0.000001  -2.927072
16871.300000  0.000001  -2.927644
16882.000000  0.000001  -2.928216
16892.800000  0.000001  -2.928786
16903.600000  0.000001  -2.929356
16914.300000  0.000001  -2.929925
16925.100000  0.000001  -2.930493
16935.900000  0.000001  -2.931060
16946.600000  0.000001  -2.931627
16957.400000  0.000001  -2.932192
16968.200000  0.000001  -2.932757
16978.900000  0.000001  -2.933321
16989.700000  0.000001  -2.933884
17000.500000  0.000001  -2.934446
17011.200000  0.000001  -2.935007
17022.000000  0.000001  -2.935568
17032.800000  0.000001  -2.936127
17043.500000  0.000001  -2.936686
17054.300000  0.000001  -2.937244
17065.100000  0.000001  -2.937801
17075.800000  0.000001  -2.938358
17086.600000  0.000001  -2.938913
17097.400000  0.000001  -2.939468
17108.100000  0.000001  -2.940022
17118.900000  0.000001  -2.940575
17129.700000  0.000001  -2.941128
17140.400000  0.000001  -2.941679
17151.200000  0.000001  -2.942230
17162.000000  0.000001  -2.942780
17172.700000  0.000001  -2.943329
17183.500000  0.000001  -2.943877
17194.300000  0.000001  -2.944425
17205.000000  0.000001  -2.944972
17215.800000  0.000001  -2.945518
17226.600000  0.000001  -2.946063
17237.300000  0.000001  -2.946607
17248.100000  0.000001  -2.947151
17258.900000  0.000001  -2.947694
17269.600000  0.000001  -2.948236
17280.400000  0.000001  -2.948777
17291.200000  0.000001  -2.949318
17301.900000  0.000001  -2.949858
17312.700000  0.000001  -2.950397
17323.500000  0.000001  -2.950935
17334.200000  0.000001  -2.951473
17345.000000  0.000001  -2.952010
17355.800000  0.000001  -2.952546
17366.500000  0.000001  -2.953081
17377.300000  0.000001  -2.953615
17388.100000  0.000001  -2.954149
17398.800000  0.000001  -2.954682
17409.600000  0.000001  -2.955215
17420.400000  0.000001  -2.955746
17431.100000  0.000001  -2.956277
17441.900000  0.000001  -2.956807
17452.700000  0.000001  -2.957336
17463.400000  0.000001  -2.957865
17474.200000  0.000001  -2.958393
17485.000000  0.000001  -2.958920
17495.700000  0.000001  -2.959446
17506.500000  0.000001  -2.959972
17517.300000  0.000001  -2.960497
17528.000000  0.000001  -2.961021
17538.800000  0.000001  -2.961545
17549.600000  0.000001  -2.962068
17560.300000  0.000001  -2.962590
17571.100000  0.000001  -2.963111
17581.900000  0.000001  -2.963632
17592.600000  0.000001  -2.964152
17603.400000  0.000001  -2.964672
17614.200000  0.000001  -2.965190
17624.900000  0.000001  -2.965708
17635.700000  0.000001  -2.966225
17646.500000  0.000001  -2.966742
17657.200000  0.000001  -2.967258
17668.000000  0.000001  -2.967773
17678.800000  0.000001  -2.968287
17689.500000  0.000001  -2.968801
17700.300000  0.000001  -2.969314
17711.100000  0.000001  -2.969827
17721.800000  0.000001  -2.970339
17732.600000  0.000001  -2.970850
17743.400000  0.000001  -2.971360
17754.100000  0.000001  -2.971870
17764.900000  0.000001  -2.972379
17775.700000  0.000001  -2.972887
17786.400000  0.000001  -2.973395
17797.200000  0.000001  -2.973902
17808.000000  0.000001  -2.974408
17818.700000  0.000001  -2.974914
17829.500000  0.000001  -2.975419
17840.300000  0.000001  -2.975924
17851.000000  0.000001  -2.976428
17861.800000  0.000001  -2.976931
17872.600000  0.000001  -2.977433
17883.300000  0.000001  -2.977935
17894.100000  0.000001  -2.978436
17904.900000  0.000001  -2.978937
17915.600000  0.000001  -2.979437
17926.400000  0.000001  -2.979936
