num_points: 4096
frequency_Hz  magnitude  phase_rad
9097.780000  0.101189  0.703715
9108.540000  0.100250  0.564391
9119.310000  0.099379  0.425012
9130.080000  0.098572  0.285568
9140.840000  0.097828  0.146048
9151.610000  0.097147  0.006438
9162.380000  0.096524  -0.133278
9173.140000  0.095960  -0.273113
9183.910000  0.095452  -0.413077
9194.680000  0.094997  -0.553177
9205.440000  0.094595  -0.693411
9216.210000  0.094244  -0.833777
9226.980000  0.093943  -0.974278
9237.740000  0.093693  -1.114915
9248.510000  0.093493  -1.255693
9259.280000  0.093344  -1.396618
9270.040000  0.093245  -1.537699
9280.810000  0.093197  -1.678942
9291.580000  0.093199  -1.820356
9302.340000  0.093252  -1.961949
9313.110000  0.093357  -2.103727
9323.880000  0.093513  -2.245699
9334.640000  0.093722  -2.387874
9345.410000  0.093982  -2.530258
9356.180000  0.094297  -2.672859
9366.940000  0.094667  -2.815687
9377.710000  0.095093  -2.958747
9388.480000  0.095575  -3.102051
9399.240000  0.096116  3.037579
9410.010000  0.096718  2.893764
9420.780000  0.097381  2.749679
9431.540000  0.098109  2.605314
9442.310000  0.098903  2.460658
9453.080000  0.099765  2.315700
9463.840000  0.100699  2.170430
9474.610000  0.101707  2.024835
9485.380000  0.102793  1.878901
9496.140000  0.103960  1.732615
9506.910000  0.105213  1.585962
9517.680000  0.106556  1.438927
9528.440000  0.107992  1.291491
9539.210000  0.109527  1.143638
9549.980000  0.111168  0.995346
9560.740000  0.112920  0.846595
9571.510000  0.114790  0.697361
9582.280000  0.116786  0.547621
9593.040000  0.118916  0.397345
9603.810000  0.121188  0.246504
9614.580000  0.123612  0.095065
9625.340000  0.126199  -0.057009
9636.110000  0.128961  -0.209757
9646.880000  0.131911  -0.363222
9657.640000  0.135064  -0.517454
9668.410000  0.138436  -0.672508
9679.170000  0.142044  -0.828442
9689.940000  0.145906  -0.985324
9700.710000  0.150045  -1.143229
9711.470000  0.154485  -1.302242
9722.240000  0.159250  -1.462456
9733.010000  0.164369  -1.623980
9743.770000  0.169873  -1.786934
9754.540000  0.175796  -1.951453
9765.310000  0.182175  -2.117693
9776.070000  0.189050  -2.285829
9786.840000  0.196461  -2.456063
9797.610000  0.204453  -2.628618
9808.370000  0.213069  -2.803752
9819.140000  0.222352  -2.981755
9829.910000  0.232340  3.120229
9840.670000  0.243061  2.935467
9851.440000  0.254530  2.746739
9862.210000  0.266735  2.553610
9872.970000  0.279627  2.355617
9883.740000  0.293105  2.152292
9894.510000  0.306992  1.943189
9905.270000  0.321021  1.727931
9916.040000  0.334811  1.506273
9926.810000  0.347866  1.278180
9937.570000  0.359581  1.043917
9948.340000  0.369289  0.804128
9959.110000  0.376339  0.559867
9969.870000  0.380202  0.312586
9980.640000  0.380566  0.064028
9991.410000  0.377409  -0.183958
10002.200000  0.371004  -0.429608
10012.900000  0.361856  -0.671433
10023.700000  0.350603  -0.908328
10034.500000  0.337911  -1.139603
10045.200000  0.324395  -1.364958
10056.000000  0.310566  -1.584397
10066.800000  0.296820  -1.798146
10077.500000  0.283440  -2.006570
10088.300000  0.270613  -2.210110
10099.100000  0.258450  -2.409236
10109.800000  0.247008  -2.604410
10120.600000  0.236304  -2.796075
10131.400000  0.226327  -2.984637
10142.100000  0.217055  3.112719
10152.900000  0.208449  2.929289
10163.700000  0.200467  2.747965
10174.400000  0.193068  2.568483
10185.200000  0.186210  2.390614
10196.000000  0.179849  2.214157
10206.700000  0.173948  2.038928
10217.500000  0.168470  1.864773
10228.300000  0.163381  1.691551
10239.000000  0.158650  1.519138
10249.800000  0.154250  1.347425
10260.600000  0.150152  1.176314
10271.300000  0.146336  1.005720
10282.100000  0.142780  0.835564
10292.900000  0.139463  0.665777
10303.600000  0.136371  0.496297
10314.400000  0.133485  0.327066
10325.200000  0.130791  0.158036
10335.900000  0.128278  -0.010842
10346.700000  0.125931  -0.179609
10357.500000  0.123744  -0.348303
10368.200000  0.121702  -0.516960
10379.000000  0.119800  -0.685612
10389.800000  0.118030  -0.854289
10400.500000  0.116382  -1.023018
10411.300000  0.114852  -1.191827
10422.100000  0.113433  -1.360737
10432.800000  0.112119  -1.529772
10443.600000  0.110907  -1.698954
10454.400000  0.109790  -1.868301
10465.100000  0.108768  -2.037833
10475.900000  0.107833  -2.207568
10486.700000  0.106983  -2.377522
10497.400000  0.106217  -2.547712
10508.200000  0.105532  -2.718153
10519.000000  0.104923  -2.888861
10529.700000  0.104391  -3.059851
10540.500000  0.103933  3.052050
10551.300000  0.103548  2.880455
10562.000000  0.103235  2.708537
10572.800000  0.102993  2.536282
10583.600000  0.102821  2.363679
10594.300000  0.102718  2.190711
10605.100000  0.102684  2.017367
10615.900000  0.102719  1.843633
10626.600000  0.102825  1.669497
10637.400000  0.103000  1.494945
10648.200000  0.103245  1.319962
10658.900000  0.103561  1.144538
10669.700000  0.103950  0.968656
10680.500000  0.104412  0.792302
10691.200000  0.104950  0.615465
10702.000000  0.105564  0.438126
10712.800000  0.106258  0.260271
10723.500000  0.107034  0.081884
10734.300000  0.107895  -0.097052
10745.100000  0.108843  -0.276555
10755.800000  0.109882  -0.456643
10766.600000  0.111016  -0.637336
10777.400000  0.112251  -0.818653
10788.100000  0.113589  -1.000618
10798.900000  0.115036  -1.183253
10809.700000  0.116599  -1.366582
10820.400000  0.118284  -1.550632
10831.200000  0.120098  -1.735431
10842.000000  0.122049  -1.921009
10852.700000  0.124147  -2.107398
10863.500000  0.126400  -2.294633
10874.300000  0.128819  -2.482752
10885.000000  0.131417  -2.671797
10895.800000  0.134207  -2.861813
10906.600000  0.137204  -3.052850
10917.300000  0.140423  3.038225
10928.100000  0.143885  2.844976
10938.900000  0.147608  2.650524
10949.600000  0.151618  2.454791
10960.400000  0.155940  2.257691
10971.200000  0.160603  2.059117
10981.900000  0.165639  1.858946
10992.700000  0.171081  1.657042
11003.500000  0.176962  1.453271
11014.200000  0.183323  1.247497
11025.000000  0.190213  1.039563
11035.800000  0.197686  0.829265
11046.500000  0.205800  0.616368
11057.300000  0.214618  0.400596
11068.100000  0.224203  0.181634
11078.800000  0.234621  -0.040878
11089.600000  0.245936  -0.267352
11100.400000  0.258200  -0.498257
11111.100000  0.271453  -0.734121
11121.900000  0.285701  -0.975529
11132.700000  0.300902  -1.223118
11143.400000  0.316938  -1.477550
11154.200000  0.333578  -1.739475
11165.000000  0.350446  -2.009458
11175.700000  0.366980  -2.287877
11186.500000  0.382419  -2.574793
11197.300000  0.395831  -2.869789
11208.000000  0.406200  3.111336
11218.800000  0.412592  2.803876
11229.600000  0.414355  2.493239
11240.300000  0.411282  2.181962
11251.100000  0.403672  1.872556
11261.900000  0.392250  1.567171
11272.600000  0.377984  1.267375
11283.400000  0.361892  0.974083
11294.200000  0.344885  0.687625
11304.900000  0.327690  0.407882
11315.700000  0.310834  0.134428
11326.500000  0.294666  -0.133325
11337.200000  0.279387  -0.396043
11348.000000  0.265100  -0.654398
11358.800000  0.251831  -0.909032
11369.500000  0.239566  -1.160534
11380.300000  0.228258  -1.409440
11391.100000  0.217849  -1.656223
11401.800000  0.208275  -1.901306
11412.600000  0.199465  -2.145057
11423.400000  0.191355  -2.387806
11434.100000  0.183886  -2.629840
11444.900000  0.176996  -2.871418
11455.700000  0.170637  -3.112767
11466.400000  0.164757  2.929086
11477.200000  0.159317  2.687586
11488.000000  0.154275  2.445745
11498.700000  0.149597  2.203406
11509.500000  0.145251  1.960419
11520.300000  0.141210  1.716646
11531.000000  0.137448  1.471953
11541.800000  0.133943  1.226207
11552.600000  0.130675  0.979283
11563.300000  0.127622  0.731052
11574.100000  0.124772  0.481383
11584.900000  0.122106  0.230148
11595.600000  0.119611  -0.022790
11606.400000  0.117275  -0.277574
11617.200000  0.115085  -0.534353
11627.900000  0.113029  -0.793287
11638.700000  0.111097  -1.054548
11649.500000  0.109277  -1.318326
11660.200000  0.107558  -1.584825
11671.000000  0.105926  -1.854270
11681.800000  0.104370  -2.126912
11692.500000  0.102875  -2.403026
11703.300000  0.101420  -2.682915
11714.100000  0.099987  -2.966914
11724.800000  0.098548  3.027800
11735.600000  0.097071  2.734470
11746.400000  0.095517  2.435879
11757.100000  0.093838  2.131629
11767.900000  0.091977  1.821355
11778.700000  0.089868  1.504768
11789.400000  0.087439  1.181714
11800.200000  0.084618  0.852247
11811.000000  0.081341  0.516715
11821.700000  0.077566  0.175822
11832.500000  0.073286  -0.169334
11843.300000  0.068541  -0.517284
11854.000000  0.063420  -0.866284
11864.800000  0.058053  -1.214485
11875.600000  0.052594  -1.560114
11886.300000  0.047202  -1.901647
11897.100000  0.042014  -2.237921
11907.900000  0.037137  -2.568166
11918.600000  0.032641  -2.891981
11929.400000  0.028562  3.073921
11940.200000  0.024908  2.763050
11950.900000  0.021667  2.458324
11961.700000  0.018814  2.159394
11972.500000  0.016316  1.865871
11983.200000  0.014139  1.577362
11994.000000  0.012247  1.293481
12004.800000  0.010607  1.013873
12015.500000  0.009186  0.738207
12026.300000  0.007958  0.466186
12037.100000  0.006895  0.197540
12047.800000  0.005977  -0.067972
12058.600000  0.005183  -0.330565
12069.400000  0.004497  -0.590433
12080.100000  0.003904  -0.847749
12090.900000  0.003391  -1.102672
12101.700000  0.002948  -1.355340
12112.400000  0.002564  -1.605885
12123.200000  0.002231  -1.854423
12134.000000  0.001943  -2.101062
12144.700000  0.001693  -2.345902
12155.500000  0.001477  -2.589035
12166.300000  0.001289  -2.830550
12177.000000  0.001126  -3.070524
12187.800000  0.000984  2.974148
12198.600000  0.000861  2.737023
12209.300000  0.000754  2.501217
12220.100000  0.000661  2.266662
12230.900000  0.000580  2.033292
12241.600000  0.000509  1.801042
12252.400000  0.000448  1.569848
12263.200000  0.000394  1.339645
12273.900000  0.000347  1.110367
12284.700000  0.000306  0.881943
12295.500000  0.000270  0.654306
12306.200000  0.000239  0.427379
12317.000000  0.000211  0.201084
12327.800000  0.000187  -0.024665
12338.500000  0.000166  -0.249961
12349.300000  0.000148  -0.474906
12360.100000  0.000131  -0.699616
12370.800000  0.000117  -0.924216
12381.600000  0.000104  -1.148850
12392.400000  0.000093  -1.373677
12403.100000  0.000084  -1.598880
12413.900000  0.000075  -1.824664
12424.700000  0.000068  -2.051266
12435.400000  0.000061  -2.278960
12446.200000  0.000055  -2.508063
12457.000000  0.000050  -2.738948
12467.700000  0.000046  -2.972055
12478.500000  0.000042  3.075277
12489.300000  0.000038  2.836046
12500.000000  0.000035  2.592682
12510.800000  0.000032  2.344268
12521.600000  0.000030  2.089715
12532.300000  0.000027  1.827732
12543.100000  0.000025  1.556857
12553.900000  0.000023  1.275523
12564.600000  0.000022  0.982258
12575.400000  0.000020  0.676036
12586.200000  0.000018  0.356843
12596.900000  0.000016  0.026304
12607.700000  0.000014  -0.311915
12618.500000  0.000012  -0.652382
12629.200000  0.000010  -0.989025
12640.000000  0.000008  -1.316616
12650.800000  0.000007  -1.631826
12661.500000  0.000006  -1.933437
12672.300000  0.000004  -2.221888
12683.100000  0.000004  -2.498605
12693.800000  0.000003  -2.765423
12704.600000  0.000002  -3.024185
12715.400000  0.000002  3.006702
12726.100000  0.000001  2.759684
12736.900000  0.000001  2.517267
12747.700000  0.000001  2.279347
12758.400000  0.000001  2.046398
12769.200000  0.000001  1.819414
12780.000000  0.000001  1.599788
12790.700000  0.000000  1.389115
12801.500000  0.000000  1.188995
12812.300000  0.000000  1.000881
12823.000000  0.000000  0.825978
12833.800000  0.000000  0.665252
12844.600000  0.000000  0.519489
12855.300000  0.000000  0.389411
12866.100000  0.000000  0.275804
12876.900000  0.000000  0.179650
12887.600000  0.000000  0.102249
12898.400000  0.000000  0.045295
12909.200000  0.000000  0.010851
12919.900000  0.000000  0.001127
12930.700000  0.000000  0.017863
12941.500000  0.000000  0.061169
12952.200000  0.000000  0.127980
12963.000000  0.000000  0.211078
12973.800000  0.000000  0.300048
12984.500000  0.000000  0.384386
12995.300000  0.000000  0.456686
13006.100000  0.000000  0.513777
13016.800000  0.000000  0.555815
13027.600000  0.000000  0.584744
13038.400000  0.000000  0.603092
13049.100000  0.000000  0.613310
13059.900000  0.000000  0.617507
13070.700000  0.000000  0.617392
13081.400000  0.000000  0.614306
13092.200000  0.000000  0.609279
13103.000000  0.000000  0.603090
13113.700000  0.000000  0.596321
13124.500000  0.000000  0.589395
13135.300000  0.000000  0.582616
13146.000000  0.000000  0.576191
13156.800000  0.000000  0.570253
13167.600000  0.000000  0.564877
13178.300000  0.000000  0.560094
13189.100000  0.000000  0.555903
13199.900000  0.000000  0.552278
13210.600000  0.000000  0.549175
13221.400000  0.000000  0.546542
13232.200000  0.000000  0.544320
13242.900000  0.000000  0.542449
13253.700000  0.000000  0.540869
13264.500000  0.000000  0.539525
13275.200000  0.000000  0.538364
13286.000000  0.000000  0.537341
13296.800000  0.000000  0.536416
13307.500000  0.000000  0.535557
13318.300000  0.000000  0.534736
13329.100000  0.000000  0.533931
13339.800000  0.000000  0.533125
13350.600000  0.000000  0.532306
13361.400000  0.000000  0.531465
13372.100000  0.000000  0.530596
13382.900000  0.000000  0.529696
13393.700000  0.000000  0.528765
13404.400000  0.000000  0.527803
13415.200000  0.000000  0.526811
13426.000000  0.000000  0.525792
13436.700000  0.000000  0.524749
13447.500000  0.000000  0.523684
13458.300000  0.000000  0.522602
13469.000000  0.000000  0.521505
13479.800000  0.000000  0.520396
13490.600000  0.000000  0.519277
13501.300000  0.000000  0.518152
13512.100000  0.000000  0.517022
13522.900000  0.000000  0.515888
13533.600000  0.000000  0.514753
13544.400000  0.000000  0.513618
13555.200000  0.000000  0.512483
13565.900000  0.000000  0.511349
13576.700000  0.000000  0.510218
13587.500000  0.000000  0.509089
13598.200000  0.000000  0.507966
13609.000000  0.000000  0.506850
13619.800000  0.000000  0.505746
13630.500000  0.000000  0.504657
13641.300000  0.000000  0.503584
13652.100000  0.000000  0.502524
13662.800000  0.000000  0.501471
13673.600000  0.000000  0.500418
13684.400000  0.000000  0.499363
13695.100000  0.000000  0.498304
13705.900000  0.000000  0.497243
13716.700000  0.000000  0.496181
13727.400000  0.000000  0.495119
13738.200000  0.000000  0.494058
13749.000000  0.000000  0.492999
13759.700000  0.000000  0.491941
13770.500000  0.000000  0.490885
13781.300000  0.000000  0.489832
13792.000000  0.000000  0.488780
13802.800000  0.000000  0.487730
13813.500000  0.000000  0.486683
13824.300000  0.000000  0.485637
13835.100000  0.000000  0.484594
13845.800000  0.000000  0.483553
13856.600000  0.000000  0.482514
13867.400000  0.000000  0.481477
13878.100000  0.000000  0.480441
13888.900000  0.000000  0.479408
13899.700000  0.000000  0.478377
13910.400000  0.000000  0.477348
13921.200000  0.000000  0.476321
13932.000000  0.000000  0.475296
13942.700000  0.000000  0.474272
13953.500000  0.000000  0.473251
13964.300000  0.000000  0.472231
13975.000000  0.000000  0.471214
13985.800000  0.000000  0.470198
13996.600000  0.000000  0.469184
14007.300000  0.000000  0.468172
14018.100000  0.000000  0.467162
14028.900000  0.000000  0.466154
14039.600000  0.000000  0.465148
14050.400000  0.000000  0.464144
14061.200000  0.000000  0.463141
14071.900000  0.000000  0.462141
14082.700000  0.000000  0.461142
14093.500000  0.000000  0.460145
14104.200000  0.000000  0.459150
14115.000000  0.000000  0.458156
14125.800000  0.000000  0.457165
14136.500000  0.000000  0.456175
14147.300000  0.000000  0.455188
14158.100000  0.000000  0.454202
14168.800000  0.000000  0.453218
14179.600000  0.000000  0.452235
14190.400000  0.000000  0.451255
14201.100000  0.000000  0.450276
14211.900000  0.000000  0.449299
14222.700000  0.000000  0.448324
14233.400000  0.000000  0.447351
14244.200000  0.000000  0.446379
14255.000000  0.000000  0.445409
14265.700000  0.000000  0.444441
14276.500000  0.000000  0.443475
14287.300000  0.000000  0.442511
14298.000000  0.000000  0.441548
14308.800000  0.000000  0.440587
14319.600000  0.000000  0.439628
14330.300000  0.000000  0.438670
14341.100000  0.000000  0.437714
14351.900000  0.000000  0.436760
14362.600000  0.000000  0.435808
14373.400000  0.000000  0.434858
14384.200000  0.000000  0.433909
14394.900000  0.000000  0.432962
14405.700000  0.000000  0.432016
14416.500000  0.000000  0.431072
14427.200000  0.000000  0.430130
14438.000000  0.000000  0.429190
14448.800000  0.000000  0.428251
14459.500000  0.000000  0.427314
14470.300000  0.000000  0.426379
14481.100000  0.000000  0.425445
14491.800000  0.000000  0.424513
14502.600000  0.000000  0.423583
14513.400000  0.000000  0.422654
14524.100000  0.000000  0.421728
14534.900000  0.000000  0.420802
14545.700000  0.000000  0.419879
14556.400000  0.000000  0.418956
14567.200000  0.000000  0.418036
14578.000000  0.000000  0.417117
14588.700000  0.000000  0.416200
14599.500000  0.000000  0.415285
14610.300000  0.000000  0.414371
14621.000000  0.000000  0.413458
14631.800000  0.000000  0.412548
14642.600000  0.000000  0.411639
14653.300000  0.000000  0.410731
14664.100000  0.000000  0.409825
14674.900000  0.000000  0.408921
14685.600000  0.000000  0.408018
14696.400000  0.000000  0.407117
14707.200000  0.000000  0.406218
14717.900000  0.000000  0.405320
14728.700000  0.000000  0.404423
14739.500000  0.000000  0.403529
14750.200000  0.000000  0.402635
14761.000000  0.000000  0.401744
14771.800000  0.000000  0.400853
14782.500000  0.000000  0.399965
14793.300000  0.000000  0.399078
14804.100000  0.000000  0.398192
14814.800000  0.000000  0.397308
14825.600000  0.000000  0.396426
14836.400000  0.000000  0.395545
14847.100000  0.000000  0.394666
14857.900000  0.000000  0.393788
14868.700000  0.000000  0.392911
14879.400000  0.000000  0.392036
14890.200000  0.000000  0.391163
14901.000000  0.000000  0.390291
14911.700000  0.000000  0.389421
14922.500000  0.000000  0.388552
14933.300000  0.000000  0.387685
14944.000000  0.000000  0.386819
14954.800000  0.000000  0.385954
14965.600000  0.000000  0.385092
14976.300000  0.000000  0.384230
14987.100000  0.000000  0.383370
14997.900000  0.000000  0.382512
15008.600000  0.000000  0.381655
15019.400000  0.000000  0.380799
15030.200000  0.000000  0.379945
15040.900000  0.000000  0.379092
15051.700000  0.000000  0.378241
15062.500000  0.000000  0.377391
15073.200000  0.000000  0.376543
15084.000000  0.000000  0.375696
15094.800000  0.000000  0.374850
15105.500000  0.000000  0.374006
15116.300000  0.000000  0.373163
15127.100000  0.000000  0.372322
15137.800000  0.000000  0.371482
15148.600000  0.000000  0.370644
15159.400000  0.000000  0.369807
15170.100000  0.000000  0.368971
15180.900000  0.000000  0.368137
15191.700000  0.000000  0.367304
15202.400000  0.000000  0.366473
15213.200000  0.000000  0.365643
15224.000000  0.000000  0.364814
15234.700000  0.000000  0.363987
15245.500000  0.000000  0.363161
15256.300000  0.000000  0.362336
15267.000000  0.000000  0.361513
15277.800000  0.000000  0.360691
15288.600000  0.000000  0.359871
15299.300000  0.000000  0.359052
15310.100000  0.000000  0.358234
15320.900000  0.000000  0.357418
15331.600000  0.000000  0.356602
15342.400000  0.000000  0.355789
15353.200000  0.000000  0.354976
15363.900000  0.000000  0.354165
15374.700000  0.000000  0.353356
15385.500000  0.000000  0.352547
15396.200000  0.000000  0.351740
15407.000000  0.000000  0.350934
15417.800000  0.000000  0.350130
15428.500000  0.000000  0.349327
15439.300000  0.000000  0.348525
15450.100000  0.000000  0.347724
15460.800000  0.000000  0.346925
15471.600000  0.000000  0.346127
15482.400000  0.000000  0.345331
15493.100000  0.000000  0.344535
15503.900000  0.000000  0.343741
15514.700000  0.000000  0.342948
15525.400000  0.000000  0.342157
15536.200000  0.000000  0.341367
15547.000000  0.000000  0.340578
15557.700000  0.000000  0.339790
15568.500000  0.000000  0.339004
15579.300000  0.000000  0.338219
15590.000000  0.000000  0.337435
15600.800000  0.000000  0.336652
15611.600000  0.000000  0.335871
15622.300000  0.000000  0.335090
15633.100000  0.000000  0.334312
15643.900000  0.000000  0.333534
15654.600000  0.000000  0.332757
15665.400000  0.000000  0.331982
15676.200000  0.000000  0.331208
15686.900000  0.000000  0.330436
15697.700000  0.000000  0.329664
15708.500000  0.000000  0.328894
15719.200000  0.000000  0.328125
15730.000000  0.000000  0.327357
15740.800000  0.000000  0.326590
15751.500000  0.000000  0.325825
15762.300000  0.000000  0.325060
15773.100000  0.000000  0.324297
15783.800000  0.000000  0.323535
15794.600000  0.000000  0.322775
15805.400000  0.000000  0.322015
15816.100000  0.000000  0.321257
15826.900000  0.000000  0.320500
15837.700000  0.000000  0.319744
15848.400000  0.000000  0.318989
15859.200000  0.000000  0.318236
15870.000000  0.000000  0.317483
15880.700000  0.000000  0.316732
15891.500000  0.000000  0.315982
15902.300000  0.000000  0.315233
15913.000000  0.000000  0.314485
15923.800000  0.000000  0.313739
15934.600000  0.000000  0.312993
15945.300000  0.000000  0.312249
15956.100000  0.000000  0.311506
15966.900000  0.000000  0.310764
15977.600000  0.000000  0.310023
15988.400000  0.000000  0.309283
15999.200000  0.000000  0.308544
16009.900000  0.000000  0.307807
16020.700000  0.000000  0.307070
16031.500000  0.000000  0.306335
16042.200000  0.000000  0.305601
16053.000000  0.000000  0.304868
16063.800000  0.000000  0.304136
16074.500000  0.000000  0.303405
16085.300000  0.000000  0.302676
16096.100000  0.000000  0.301947
16106.800000  0.000000  0.301219
16117.600000  0.000000  0.300493
16128.400000  0.000000  0.299768
16139.100000  0.000000  0.299044
16149.900000  0.000000  0.298320
16160.700000  0.000000  0.297598
16171.400000  0.000000  0.296877
16182.200000  0.000000  0.296157
16193.000000  0.000000  0.295439
16203.700000  0.000000  0.294721
16214.500000  0.000000  0.294004
16225.300000  0.000000  0.293289
16236.000000  0.000000  0.292574
16246.800000  0.000000  0.291861
16257.600000  0.000000  0.291148
16268.300000  0.000000  0.290437
16279.100000  0.000000  0.289726
16289.900000  0.000000  0.289017
16300.600000  0.000000  0.288309
16311.400000  0.000000  0.287602
16322.200000  0.000000  0.286896
16332.900000  0.000000  0.286190
16343.700000  0.000000  0.285486
16354.500000  0.000000  0.284783
16365.200000  0.000000  0.284081
16376.000000  0.000000  0.283380
16386.800000  0.000000  0.282680
16397.500000  0.000000  0.281981
16408.300000  0.000000  0.281283
16419.100000  0.000000  0.280586
16429.800000  0.000000  0.279890
16440.600000  0.000000  0.279195
16451.400000  0.000000  0.278502
16462.100000  0.000000  0.277809
16472.900000  0.000000  0.277117
16483.700000  0.000000  0.276426
16494.400000  0.000000  0.275736
16505.200000  0.000000  0.275047
16516.000000  0.000000  0.274359
16526.700000  0.000000  0.273672
16537.500000  0.000000  0.272986
16548.300000  0.000000  0.272301
16559.000000  0.000000  0.271617
16569.800000  0.000000  0.270934
16580.600000  0.000000  0.270252
16591.300000  0.000000  0.269571
16602.100000  0.000000  0.268890
16612.900000  0.000000  0.268211
16623.600000  0.000000  0.267533
16634.400000  0.000000  0.266856
16645.200000  0.000000  0.266179
16655.900000  0.000000  0.265504
16666.700000  0.000000  0.264829
16677.500000  0.000000  0.264156
16688.200000  0.000000  0.263483
16699.000000  0.000000  0.262812
16709.800000  0.000000  0.262141
16720.500000  0.000000  0.261471
16731.300000  0.000000  0.260802
16742.100000  0.000000  0.260135
16752.800000  0.000000  0.259468
16763.600000  0.000000  0.258802
16774.400000  0.000000  0.258136
16785.100000  0.000000  0.257472
16795.900000  0.000000  0.256809
16806.700000  0.000000  0.256147
16817.400000  0.000000  0.255485
16828.200000  0.000000  0.254824
16839.000000  0.000000  0.254165
16849.700000  0.000000  0.253506
16860.500000  0.000000  0.252848
16871.300000  0.000000  0.252191
16882.000000  0.000000  0.251535
16892.800000  0.000000  0.250880
16903.600000  0.000000  0.250226
16914.300000  0.000000  0.249572
16925.100000  0.000000  0.248920
16935.900000  0.000000  0.248268
16946.600000  0.000000  0.247617
16957.400000  0.000000  0.246967
16968.200000  0.000000  0.246318
16978.900000  0.000000  0.245670
16989.700000  0.000000  0.245023
17000.500000  0.000000  0.244377
17011.200000  0.000000  0.243731
17022.000000  0.000000  0.243086
17032.800000  0.000000  0.242442
17043.500000  0.000000  0.241799
17054.300000  0.000000  0.241157
17065.100000  0.000000  0.240516
17075.800000  0.000000  0.239876
17086.600000  0.000000  0.239236
17097.400000  0.000000  0.238597
17108.100000  0.000000  0.237959
17118.900000  0.000000  0.237322
17129.700000  0.000000  0.236686
17140.400000  0.000000  0.236051
17151.200000  0.000000  0.235416
17162.000000  0.000000  0.234782
17172.700000  0.000000  0.234149
17183.500000  0.000000  0.233517
17194.300000  0.000000  0.232886
17205.000000  0.000000  0.232256
17215.800000  0.000000  0.231626
17226.600000  0.000000  0.230997
17237.300000  0.000000  0.230369
17248.100000  0.000000  0.229742
17258.900000  0.000000  0.229115
17269.600000  0.000000  0.228490
17280.400000  0.000000  0.227865
17291.200000  0.000000  0.227241
17301.900000  0.000000  0.226618
17312.700000  0.000000  0.225995
17323.500000  0.000000  0.225374
17334.200000  0.000000  0.224753
17345.000000  0.000000  0.224133
17355.800000  0.000000  0.223514
17366.500000  0.000000  0.222895
17377.300000  0.000000  0.222277
17388.100000  0.000000  0.221660
17398.800000  0.000000  0.221044
17409.600000  0.000000  0.220429
17420.400000  0.000000  0.219814
17431.100000  0.000000  0.219200
17441.900000  0.000000  0.218587
17452.700000  0.000000  0.217975
17463.400000  0.000000  0.217363
17474.200000  0.000000  0.216752
17485.000000  0.000000  0.216142
17495.700000  0.000000  0.215533
17506.500000  0.000000  0.214924
17517.300000  0.000000  0.214317
17528.000000  0.000000  0.213710
17538.800000  0.000000  0.213103
17549.600000  0.000000  0.212498
17560.300000  0.000000  0.211893
17571.100000  0.000000  0.211289
17581.900000  0.000000  0.210685
17592.600000  0.000000  0.210083
17603.400000  0.000000  0.209481
17614.200000  0.000000  0.208879
17624.900000  0.000000  0.208279
17635.700000  0.000000  0.207679
17646.500000  0.000000  0.207080
17657.200000  0.000000  0.206482
17668.000000  0.000000  0.205884
17678.800000  0.000000  0.205287
17689.500000  0.000000  0.204691
17700.300000  0.000000  0.204096
17711.100000  0.000000  0.203501
17721.800000  0.000000  0.202907
17732.600000  0.000000  0.202314
17743.400000  0.000000  0.201721
17754.100000  0.000000  0.201129
17764.900000  0.000000  0.200538
17775.700000  0.000000  0.199947
17786.400000  0.000000  0.199357
17797.200000  0.000000  0.198768
17808.000000  0.000000  0.198180
17818.700000  0.000000  0.197592
17829.500000  0.000000  0.197005
17840.300000  0.000000  0.196418
17851.000000  0.000000  0.195832
17861.800000  0.000000  0.195247
17872.600000  0.000000  0.194663
17883.300000  0.000000  0.194079
17894.100000  0.000000  0.193496
17904.900000  0.000000  0.192914
17915.600000  0.000000  0.192332
17926.400000  0.000000  0.191751
17937.200000  0.000000  0.191170
17947.900000  0.000000  0.190591
17958.700000  0.000000  0.190011
17969.500000  0.000000  0.189433
17980.200000  0.000000  0.188855
17991.000000  0.000000  0.188278
18001.800000  0.000000  0.187701
18012.500000  0.000000  0.187125
18023.300000  0.000000  0.186550
18034.100000  0.000000  0.185976
18044.800000  0.000000  0.185402
18055.600000  0.000000  0.184828
18066.400000  0.000000  0.184256
18077.100000  0.000000  0.183684
18087.900000  0.000000  0.183112
18098.700000  0.000000  0.182541
18109.400000  0.000000  0.181971
18120.200000  0.000000  0.181402
18131.000000  0.000000  0.180833
18141.700000  0.000000  0.180264
18152.500000  0.000000  0.179697
18163.300000  0.000000  0.179130
18174.000000  0.000000  0.178563
18184.800000  0.000000  0.177997
18195.600000  0.000000  0.177432
18206.300000  0.000000  0.176867
18217.100000  0.000000  0.176303
18227.900000  0.000000  0.175740
18238.600000  0.000000  0.175177
18249.400000  0.000000  0.174615
18260.200000  0.000000  0.174053
18270.900000  0.000000  0.173492
18281.700000  0.000000  0.172932
18292.500000  0.000000  0.172372
18303.200000  0.000000  0.171813
18314.000000  0.000000  0.171254
18324.800000  0.000000  0.170696
18335.500000  0.000000  0.170138
18346.300000  0.000000  0.169582
18357.100000  0.000000  0.169025
18367.800000  0.000000  0.168469
