num_points: 4096
frequency_Hz  magnitude  phase_rad
28219.3  0.0665979  0.0382203
28230  0.0707704  -0.180912
28240.8  0.0745546  -0.39803
28251.6  0.0778887  -0.612423
28262.3  0.0807241  -0.823343
28273.1  0.0830365  -1.03001
28283.9  0.0848329  -1.23167
28294.6  0.0861513  -1.42771
28305.4  0.0870552  -1.61771
28316.2  0.0876235  -1.80148
28326.9  0.0879412  -1.97905
28337.7  0.0880911  -2.15063
28348.5  0.0881487  -2.3166
28359.2  0.0881805  -2.47741
28370  0.0882431  -2.6336
28380.8  0.0883851  -2.78577
28391.5  0.0886478  -2.93454
28402.3  0.0890661  -3.08058
28413.1  0.0896683  3.05855
28423.8  0.0904757  2.91574
28434.6  0.0915011  2.77338
28445.4  0.0927488  2.63065
28456.1  0.0942132  2.48675
28466.9  0.0958775  2.34086
28477.7  0.0977118  2.19219
28488.4  0.0996693  2.03998
28499.2  0.101683  1.88351
28510  0.10366  1.72218
28520.7  0.105483  1.55551
28531.5  0.107008  1.3833
28542.3  0.108072  1.20563
28553  0.108513  1.023
28563.8  0.108192  0.836289
28574.6  0.107019  0.646774
28585.3  0.104981  0.455941
28596.1  0.102142  0.265308
28606.9  0.0986392  0.0761932
28617.6  0.0946581  -0.110481
28628.4  0.0903997  -0.294321
28639.2  0.0860546  -0.475533
28649.9  0.0817831  -0.654929
28660.7  0.077705  -0.83389
28671.5  0.0738986  -1.0143
28682.2  0.070405  -1.19849
28693  0.0672353  -1.38917
28703.8  0.0643764  -1.58937
28714.5  0.0617954  -1.80234
28725.3  0.059445  -2.03128
28736.1  0.0572717  -2.2789
28746.8  0.0552325  -2.54678
28757.6  0.0533184  -2.83448
28768.4  0.051579  -3.13893
28779.1  0.0501299  2.82896
28789.9  0.0491284  2.51081
28800.7  0.0487271  2.19837
28811.4  0.0490333  1.899
28822.2  0.050098  1.61753
28833  0.0519314  1.35581
28843.7  0.0545287  1.11317
28854.5  0.0578903  0.887192
28865.3  0.0620313  0.67447
28876  0.0669822  0.471189
28886.8  0.0727806  0.273424
28897.6  0.0794532  0.077293
28908.3  0.0869849  -0.120963
28919.1  0.0952679  -0.324856
28929.9  0.10403  -0.537385
28940.6  0.112759  -0.760522
28951.4  0.120667  -0.994451
28962.2  0.12679  -1.23682
28972.9  0.130269  -1.4826
28983.7  0.130695  -1.72503
28994.5  0.128293  -1.95751
29005.2  0.123768  -2.17534
29016  0.117977  -2.37636
29026.8  0.111665  -2.56056
29037.5  0.10535  -2.72928
29048.3  0.0993391  -2.88443
29059.1  0.0937833  -3.02803
29069.8  0.0887352  3.12125
29080.6  0.0841922  2.9954
29091.4  0.0801237  2.87626
29102.1  0.076487  2.76268
29112.9  0.0732368  2.65376
29123.7  0.0703292  2.54873
29134.4  0.0677238  2.44697
29145.2  0.0653847  2.34797
29156  0.0632804  2.25131
29166.7  0.0613834  2.15663
29177.5  0.0596701  2.06363
29188.3  0.0581201  1.97208
29199  0.0567159  1.88174
29209.8  0.0554423  1.79243
29220.6  0.0542867  1.70399
29231.3  0.0532379  1.61627
29242.1  0.0522867  1.52911
29252.9  0.0514251  1.44237
29263.6  0.050646  1.3559
29274.4  0.0499434  1.26954
29285.2  0.049311  1.18308
29295.9  0.0487421  1.09628
29306.7  0.0482271  1.00882
29317.5  0.0477517  0.920357
29328.2  0.0472918  0.830482
29339  0.046809  0.738881
29349.8  0.0462481  0.645589
29360.5  0.0455454  0.551418
29371.3  0.0446603  0.458305
29382.1  0.0436203  0.368938
29392.8  0.0425313  0.285385
29403.6  0.0415237  0.207796
29414.4  0.0406818  0.134586
29425.1  0.0400238  0.0636896
29435.9  0.039527  -0.0064773
29446.7  0.0391568  -0.0768052
29457.4  0.0388826  -0.147672
29468.2  0.0386823  -0.219177
29479  0.0385413  -0.291305
29489.7  0.0384509  -0.364021
29500.5  0.0384056  -0.437314
29511.3  0.0384014  -0.511222
29522  0.0384336  -0.585813
29532.8  0.0384958  -0.661156
29543.6  0.03858  -0.737276
29554.3  0.0386779  -0.814127
29565.1  0.0387816  -0.891584
29575.9  0.0388859  -0.969465
29586.6  0.0389879  -1.04756
29597.4  0.0390879  -1.12566
29608.2  0.0391885  -1.20357
29618.9  0.0392942  -1.28114
29629.7  0.0394108  -1.35825
29640.5  0.0395449  -1.43484
29651.2  0.0397034  -1.51087
29662  0.0398931  -1.58636
29672.8  0.040121  -1.66131
29683.5  0.0403941  -1.73579
29694.3  0.0407192  -1.80985
29705.1  0.0411034  -1.88359
29715.8  0.0415543  -1.95709
29726.6  0.0420797  -2.03045
29737.4  0.0426882  -2.10381
29748.1  0.0433894  -2.17729
29758.9  0.0441938  -2.25104
29769.7  0.0451135  -2.32525
29780.4  0.0461623  -2.4001
29791.2  0.0473557  -2.47582
29802  0.048712  -2.55267
29812.7  0.050252  -2.63095
29823.5  0.052  -2.71103
29834.3  0.0539841  -2.7933
29845  0.0562366  -2.87828
29855.8  0.0587949  -2.96655
29866.6  0.061701  -3.05882
29877.3  0.0650017  3.12724
29888.1  0.0687469  3.02421
29898.9  0.0729859  2.91401
29909.6  0.0777593  2.79511
29920.4  0.0830844  2.6657
29931.2  0.0889285  2.52363
29941.9  0.0951651  2.36656
29952.7  0.101511  2.19213
29963.5  0.107455  1.9985
29974.2  0.112221  1.78515
29985  0.114854  1.55385
29995.8  0.11448  1.30929
30006.5  0.110687  1.05846
30017.3  0.103722  0.808859
30028.1  0.0943455  0.566464
30038.8  0.0834577  0.334905
30049.6  0.0718125  0.116273
30060.4  0.0599412  -0.0869474
30071.1  0.0482343  -0.269192
30081.9  0.037067  -0.417877
30092.7  0.026906  -0.505533
30103.4  0.0184526  -0.470971
30114.2  0.013055  -0.205348
30125  0.0125129  0.227082
30135.7  0.0157632  0.471151
30146.5  0.0201083  0.505638
30157.3  0.0242359  0.435211
30168  0.0276369  0.314999
30178.8  0.0300974  0.171308
30189.6  0.0315728  0.0184785
30200.3  0.032139  -0.135
30211.1  0.0319423  -0.28406
30221.9  0.0311532  -0.425767
30232.6  0.0299344  -0.558483
30243.4  0.0284251  -0.681294
30254.2  0.0267361  -0.79359
30264.9  0.0249528  -0.894765
30275.7  0.0231411  -0.984009
30286.5  0.0213537  -1.06016
30297.2  0.0196368  -1.12162
30308  0.0180359  -1.16634
30318.8  0.0166007  -1.19209
30329.5  0.0153902  -1.19697
30340.3  0.0144733  -1.18065
30351  0.0139251  -1.1461
30361.8  0.0138133  -1.10087
30372.6  0.0141808  -1.05647
30383.3  0.0150331  -1.02511
30394.1  0.0163404  -1.01603
30404.9  0.0180502  -1.03407
30415.6  0.0200958  -1.08056
30426.4  0.0223952  -1.1551
30437.2  0.0248354  -1.25668
30447.9  0.0272471  -1.38411
30458.7  0.0293773  -1.53546
30469.5  0.0308838  -1.70682
30480.2  0.0313972  -1.89033
30491  0.0306805  -2.07271
30501.8  0.0288307  -2.23567
30512.5  0.0263569  -2.35994
30523.3  0.0240203  -2.43383
30534.1  0.0224994  -2.46431
30544.8  0.0220644  -2.47904
30555.6  0.022506  -2.50825
30566.4  0.0233824  -2.56564
30577.1  0.0243016  -2.64897
30587.9  0.0250306  -2.75006
30598.7  0.0254768  -2.86102
30609.4  0.0256351  -2.97615
30620.2  0.0255431  -3.09186
30631  0.0252525  3.07707
30641.7  0.0248137  2.96523
30652.5  0.0242696  2.85615
30663.3  0.0236534  2.74974
30674  0.0229891  2.64566
30684.8  0.0222923  2.54343
30695.6  0.0215715  2.44243
30706.3  0.0208284  2.34199
30717.1  0.0200576  2.24134
30727.9  0.0192465  2.1397
30738.6  0.0183737  2.03636
30749.4  0.0174077  1.93095
30760.2  0.0163086  1.82395
30770.9  0.0150358  1.71776
30781.7  0.0135699  1.61826
30792.5  0.0119492  1.53632
30803.2  0.0103015  1.48734
30814  0.00882546  1.48565
30824.8  0.00770199  1.53374
30835.5  0.00699497  1.61603
30846.3  0.00663889  1.70889
30857.1  0.00651856  1.7973
30867.8  0.00654947  1.87875
30878.6  0.00670463  1.95655
30889.4  0.00700617  2.03298
30900.1  0.00750759  2.10586
30910.9  0.0082758  2.1684
30921.7  0.00937496  2.21148
30932.4  0.0108542  2.22687
30943.2  0.012738  2.20923
30954  0.0150143  2.15638
30964.7  0.0176139  2.06877
30975.5  0.0203871  1.9492
30986.3  0.023098  1.80309
30997  0.0254665  1.63854
31007.8  0.0272598  1.46537
31018.6  0.0283799  1.29302
31029.3  0.0288782  1.12853
31040.1  0.0288983  0.975744
31050.9  0.0286028  0.83575
31061.6  0.0281282  0.707919
31072.4  0.0275715  0.590815
31083.2  0.0269947  0.482783
31093.9  0.0264343  0.382249
31104.7  0.02591  0.287842
31115.5  0.025431  0.198415
31126.2  0.025001  0.113027
31137  0.0246197  0.0309149
31147.8  0.0242854  -0.0485422
31158.5  0.0239956  -0.125849
31169.3  0.0237474  -0.20142
31180.1  0.023538  -0.27561
31190.8  0.0233648  -0.348729
31201.6  0.0232252  -0.421061
31212.4  0.0231165  -0.492865
31223.1  0.0230358  -0.564391
31233.9  0.02298  -0.635883
31244.7  0.0229458  -0.707595
31255.4  0.0229285  -0.779806
31266.2  0.0229221  -0.852819
31277  0.0229177  -0.926976
31287.7  0.0229019  -1.00264
31298.5  0.0228541  -1.08013
31309.3  0.0227432  -1.15962
31320  0.0225234  -1.24074
31330.8  0.0221352  -1.32187
31341.6  0.0215213  -1.3988
31352.3  0.0206814  -1.46327
31363.1  0.0197719  -1.50378
31373.9  0.019164  -1.51462
31384.6  0.0192521  -1.51069
31395.4  0.0200399  -1.52251
31406.2  0.0210868  -1.5648
31416.9  0.021986  -1.62772
31427.7  0.0226479  -1.69699
31438.5  0.0231575  -1.76561
31449.2  0.0236043  -1.83217
31460  0.0240386  -1.89717
31470.8  0.0244826  -1.96132
31481.5  0.024945  -2.02513
31492.3  0.0254288  -2.0889
31503.1  0.0259353  -2.15281
31513.8  0.0264655  -2.21694
31524.6  0.0270202  -2.28133
31535.4  0.0276004  -2.34603
31546.1  0.0282075  -2.41104
31556.9  0.0288427  -2.47638
31567.7  0.0295077  -2.54206
31578.4  0.0302041  -2.60809
31589.2  0.0309337  -2.6745
31600  0.0316983  -2.7413
31610.7  0.0324998  -2.8085
31621.5  0.0333404  -2.87614
31632.3  0.0342222  -2.94423
31643  0.0351474  -3.01279
31653.8  0.0361183  -3.08186
31664.6  0.0371375  3.13173
31675.3  0.0382074  3.06158
31686.1  0.0393306  2.99084
31696.9  0.04051  2.91949
31707.6  0.0417482  2.84748
31718.4  0.0430483  2.77478
31729.2  0.0444132  2.70136
31739.9  0.0458459  2.62719
31750.7  0.0473495  2.55221
31761.5  0.0489268  2.47638
31772.2  0.0505806  2.39968
31783  0.0523137  2.32204
31793.8  0.0541286  2.24343
31804.5  0.0560276  2.16382
31815.3  0.0580129  2.08315
31826.1  0.0600859  2.00137
31836.8  0.062247  1.91844
31847.6  0.0644955  1.83431
31858.4  0.0668292  1.74894
31869.1  0.0692435  1.66232
31879.9  0.071732  1.57445
31890.7  0.0742856  1.48537
31901.4  0.0768944  1.39517
31912.2  0.0795499  1.30402
31923  0.082249  1.21212
31933.7  0.0849971  1.11967
31944.5  0.0878089  1.02679
31955.3  0.0907037  0.933482
31966  0.0936985  0.839634
31976.8  0.0968033  0.745089
31987.6  0.10002  0.649705
31998.3  0.103347  0.553389
32009.1  0.106779  0.456104
32019.9  0.110312  0.35785
32030.6  0.113947  0.25865
32041.4  0.117687  0.158529
32052.2  0.12154  0.0575015
32062.9  0.125517  -0.0444384
32073.7  0.129635  -0.147327
32084.5  0.133915  -0.251237
32095.2  0.138383  -0.35629
32106  0.14307  -0.462666
32116.8  0.14801  -0.570611
32127.5  0.153241  -0.680459
32138.3  0.158803  -0.792646
32149.1  0.164733  -0.907734
32159.8  0.171061  -1.02644
32170.6  0.177799  -1.14967
32181.4  0.184923  -1.27853
32192.1  0.192341  -1.41439
32202.9  0.199851  -1.55882
32213.7  0.207068  -1.71356
32224.4  0.213345  -1.88023
32235.2  0.217698  -2.05991
32246  0.218836  -2.25233
32256.7  0.215396  -2.45492
32267.5  0.206444  -2.66218
32278.3  0.192036  -2.86603
32289  0.173391  -3.05737
32299.8  0.152461  3.05517
32310.6  0.131209  2.91153
32321.3  0.11113  2.79967
32332.1  0.0931507  2.72398
32342.9  0.0777881  2.68953
32353.6  0.0653668  2.702
32364.4  0.0561712  2.76479
32375.2  0.0504558  2.87216
32385.9  0.0482716  3.00284
32396.7  0.0492641  3.12617
32407.5  0.0527394  -3.06383
32418.2  0.057963  -3.00747
32429  0.0643758  -2.98405
32439.8  0.0716309  -2.98654
32450.5  0.0795457  -3.00849
32461.3  0.0880475  -3.04496
32472.1  0.0971342  -3.09244
32482.8  0.106851  3.13469
32493.6  0.117279  3.07168
32504.4  0.128524  3.00278
32515.1  0.140723  2.92866
32525.9  0.154033  2.84965
32536.7  0.16864  2.76584
32547.4  0.184758  2.67711
32558.2  0.202627  2.58314
32569  0.222513  2.48341
32579.7  0.244695  2.37723
32590.5  0.269444  2.2637
32601.3  0.296982  2.14172
32612  0.327408  2.01008
32622.8  0.360576  1.86747
32633.6  0.395928  1.7127
32644.3  0.432292  1.54501
32655.1  0.467737  1.36451
32665.9  0.499642  1.17265
32676.6  0.525138  0.97257
32687.4  0.541915  0.768852
32698.2  0.549024  0.566752
32708.9  0.547169  0.371043
32719.7  0.538299  0.185116
32730.5  0.524853  0.0106621
32741.2  0.509095  -0.152101
32752  0.49279  -0.303954
32762.8  0.47715  -0.446223
32773.5  0.462934  -0.580452
32784.3  0.450576  -0.708214
32795.1  0.440307  -0.83103
32805.8  0.43224  -0.950354
32816.6  0.426429  -1.06759
32827.4  0.422908  -1.18417
32838.1  0.421703  -1.30157
32848.9  0.422839  -1.42146
32859.7  0.426318  -1.54579
32870.4  0.432067  -1.67691
32881.2  0.439822  -1.81778
32892  0.448902  -1.97202
32902.7  0.457815  -2.14391
32913.5  0.463665  -2.3378
32924.3  0.461675  -2.55634
32935  0.445792  -2.79726
32945.8  0.411684  -3.0499
32956.6  0.360912  2.9875
32967.3  0.301271  2.76857
32978.1  0.241929  2.59122
32988.9  0.188997  2.46452
32999.6  0.145013  2.3966
33010.4  0.110538  2.39982
33021.2  0.0857301  2.491
33031.9  0.0710583  2.67444
33042.7  0.0665481  2.90498
33053.5  0.0702747  3.10126
33064.2  0.0790758  -3.06058
33075  0.090503  -3.00585
33085.8  0.103281  -2.99759
33096.5  0.116894  -3.02017
33107.3  0.131215  -3.06377
33118.1  0.146315  -3.12259
33128.8  0.162365  3.08989
33139.6  0.179599  3.00903
33150.4  0.198293  2.91874
33161.1  0.218741  2.81898
33171.9  0.241234  2.7091
33182.7  0.266003  2.58791
33193.4  0.293123  2.45381
33204.2  0.322344  2.30485
33215  0.352823  2.1391
33225.7  0.382812  1.95522
33236.5  0.409459  1.75342
33247.3  0.429106  1.53659
33258  0.438381  1.31076
33268.8  0.435745  1.08426
33279.6  0.422307  0.865422
33290.3  0.401168  0.660276
33301.1  0.375927  0.471644
33311.9  0.349525  0.299641
33322.6  0.323866  0.142768
33333.4  0.299957  -0.00114318
33344.2  0.278194  -0.13434
33354.9  0.258619  -0.258873
33365.7  0.241097  -0.376497
33376.5  0.22541  -0.488663
33387.2  0.211319  -0.596542
33398  0.198586  -0.701053
33408.8  0.186988  -0.802879
33419.5  0.17632  -0.902462
33430.3  0.166401  -0.999974
33441.1  0.157079  -1.09526
33451.8  0.148242  -1.18774
33462.6  0.139837  -1.27633
33473.4  0.131912  -1.35941
33484.1  0.124655  -1.43507
33494.9  0.118431  -1.50189
33505.7  0.113752  -1.56049
33516.4  0.111138  -1.61541
33527.2  0.110849  -1.67566
33538  0.112639  -1.75227
33548.7  0.115706  -1.85431
33559.5  0.118845  -1.98632
33570.3  0.120649  -2.14841
33581  0.119726  -2.33688
33591.8  0.115016  -2.54436
33602.6  0.106237  -2.75997
33613.3  0.0941519  -2.97087
33624.1  0.0802899  3.11794
33634.9  0.0662658  2.94875
33645.6  0.0532496  2.8102
33656.4  0.0418488  2.7064
33667.2  0.0322571  2.64263
33677.9  0.0244585  2.62811
33688.7  0.0183876  2.67841
33699.5  0.0140327  2.8136
33710.2  0.0114423  3.0383
33721  0.0105284  -2.97971
33731.8  0.0108352  -2.75536
33742.5  0.0117492  -2.60644
33753.3  0.0128326  -2.52029
33764.1  0.0138619  -2.47494
33774.8  0.0147402  -2.45358
33785.6  0.015433  -2.44494
33796.4  0.0159365  -2.44127
33807.1  0.0162642  -2.43663
33817.9  0.0164447  -2.4259
33828.7  0.0165261  -2.40415
33839.4  0.0165849  -2.36654
33850.2  0.016741  -2.30899
33861  0.0171738  -2.22996
33871.7  0.0181279  -2.13332
33882.5  0.0198954  -2.03034
33893.3  0.0227717  -1.93741
33904  0.0270155  -1.86966
33914.8  0.0328444  -1.83592
33925.6  0.0404541  -1.83866
33936.3  0.0500282  -1.87671
33947.1  0.0617089  -1.94776
33957.9  0.0755195  -2.04936
33968.6  0.0912406  -2.17896
33979.4  0.108277  -2.33324
33990.2  0.125616  -2.50728
34000.9  0.141986  -2.69438
34011.7  0.156246  -2.88673
34022.5  0.167767  -3.077
34033.2  0.176562  3.0234
34044  0.183112  2.85099
34054.8  0.188086  2.68968
34065.5  0.192123  2.53873
34076.3  0.195735  2.39669
34087.1  0.199293  2.26183
34097.8  0.203049  2.13248
34108.6  0.207165  2.00708
34119.4  0.211743  1.88424
34130.1  0.216833  1.76273
34140.9  0.222451  1.64149
34151.7  0.228579  1.51956
34162.4  0.235164  1.39608
34173.2  0.242116  1.27033
34184  0.249298  1.14167
34194.7  0.256523  1.00962
34205.5  0.26355  0.873853
34216.3  0.270086  0.734262
34227  0.275797  0.590985
34237.8  0.280336  0.444451
34248.6  0.283379  0.295386
34259.3  0.284668  0.144783
34270.1  0.284057  -0.00616686
34280.9  0.281533  -0.156183
34291.6  0.277221  -0.30402
34302.4  0.27136  -0.44858
34313.2  0.264265  -0.588995
34323.9  0.25628  -0.724666
34334.7  0.247738  -0.85526
34345.5  0.238935  -0.980675
34356.2  0.230112  -1.10099
34367  0.221457  -1.21643
34377.8  0.213104  -1.32729
34388.5  0.205146  -1.43392
34399.3  0.197637  -1.5367
34410.1  0.190607  -1.63598
34420.8  0.184065  -1.73214
34431.6  0.178008  -1.82551
34442.4  0.172423  -1.9164
34453.1  0.167293  -2.00512
34463.9  0.162596  -2.09193
34474.7  0.158311  -2.17707
34485.4  0.154416  -2.26079
34496.2  0.150889  -2.34329
34507  0.147711  -2.42478
34517.7  0.144865  -2.50544
34528.5  0.142333  -2.58547
34539.3  0.140102  -2.66503
34550  0.13816  -2.74432
34560.8  0.136498  -2.82352
34571.6  0.135108  -2.90282
34582.3  0.133985  -2.98245
34593.1  0.133125  -3.06264
34603.9  0.132528  3.13953
34614.6  0.132194  3.05736
34625.4  0.132125  2.97366
34636.2  0.132325  2.88795
34646.9  0.132795  2.79964
34657.7  0.133531  2.70797
34668.5  0.134521  2.61194
34679.2  0.135726  2.51023
34690  0.137063  2.40108
34700.8  0.138358  2.28216
34711.5  0.139266  2.15048
34722.3  0.139137  2.00248
34733.1  0.136836  1.83496
34743.8  0.130663  1.64764
34754.6  0.118825  1.4489
34765.4  0.100944  1.26344
34776.1  0.0796829  1.13607
34786.9  0.0601895  1.12471
34797.7  0.0475742  1.26644
34808.4  0.044105  1.49209
34819.2  0.0473882  1.66102
34830  0.0534893  1.73307
34840.7  0.0601488  1.73838
34851.5  0.066542  1.706
34862.3  0.0724601  1.6526
34873  0.0779092  1.58699
34883.8  0.0829578  1.51385
34894.6  0.0876844  1.43571
34905.3  0.0921591  1.35401
34916.1  0.0964393  1.26955
34926.9  0.10057  1.18277
34937.6  0.104582  1.09394
34948.4  0.1085  1.00318
34959.2  0.112333  0.910572
34969.9  0.116086  0.81613
34980.7  0.119755  0.719873
34991.5  0.123326  0.621814
35002.2  0.126782  0.521977
35013  0.130096  0.420407
35023.8  0.133239  0.317175
35034.5  0.136177  0.212387
35045.3  0.138875  0.106184
35056.1  0.141296  -0.00125429
35066.8  0.143406  -0.10971
35077.6  0.145176  -0.218933
35088.4  0.146583  -0.328645
35099.1  0.147611  -0.438548
35109.9  0.148257  -0.548334
35120.7  0.148524  -0.657699
35131.4  0.148427  -0.76635
35142.2  0.14799  -0.874015
35153  0.147244  -0.980454
35163.7  0.146226  -1.08546
35174.5  0.144975  -1.18887
35185.3  0.143533  -1.29056
35196  0.141943  -1.39043
35206.8  0.140243  -1.48844
35217.6  0.138473  -1.58456
35228.3  0.136665  -1.67882
35239.1  0.134851  -1.77122
35249.9  0.133056  -1.86184
35260.6  0.131305  -1.95072
35271.4  0.129617  -2.03795
35282.2  0.128008  -2.12361
35292.9  0.126491  -2.2078
35303.7  0.125079  -2.29059
35314.5  0.123781  -2.37209
35325.2  0.122604  -2.45238
35336  0.121555  -2.53155
35346.8  0.12064  -2.60971
35357.5  0.119865  -2.68693
35368.3  0.119233  -2.76331
35379.1  0.11875  -2.83892
35389.8  0.11842  -2.91386
35400.6  0.118248  -2.98821
35411.4  0.11824  -3.06204
35422.1  0.118401  -3.13545
35432.9  0.118739  3.07468
35443.7  0.119261  3.00189
35454.4  0.119976  2.92928
35465.2  0.120895  2.85676
35476  0.122029  2.78425
35486.7  0.123394  2.71163
35497.5  0.125004  2.63882
35508.3  0.126879  2.5657
35519  0.12904  2.49214
35529.8  0.131513  2.41801
35540.6  0.134326  2.34316
35551.3  0.137513  2.26741
35562.1  0.141113  2.19057
35572.9  0.145171  2.1124
35583.6  0.149737  2.03265
35594.4  0.15487  1.951
35605.2  0.160637  1.86711
35615.9  0.167113  1.78054
35626.7  0.174384  1.69081
35637.5  0.182547  1.59733
35648.2  0.191714  1.49937
35659  0.201993  1.39597
35669.8  0.213467  1.28595
35680.5  0.226152  1.16793
35691.3  0.239955  1.04044
35702.1  0.254611  0.901935
35712.8  0.269579  0.750965
35723.6  0.283939  0.586511
35734.4  0.296339  0.40849
35745.1  0.305102  0.218375
35755.9  0.308612  0.0196304
35766.7  0.305886  -0.182473
35777.4  0.29703  -0.381851
35788.2  0.283223  -0.573034
35799  0.266233  -0.752257
35809.7  0.247822  -0.917771
35820.5  0.229358  -1.06948
35831.3  0.211725  -1.20831
35842  0.195395  -1.33571
35852.8  0.180551  -1.45322
35863.5  0.167203  -1.56231
35874.3  0.155269  -1.6643
35885.1  0.144626  -1.7603
35895.8  0.135136  -1.85125
35906.6  0.126667  -1.93792
35917.4  0.119093  -2.02097
35928.1  0.112306  -2.10092
35938.9  0.106206  -2.17821
35949.7  0.100711  -2.25321
35960.4  0.0957468  -2.32623
35971.2  0.0912507  -2.39752
35982  0.0871686  -2.46729
35992.7  0.0834539  -2.53575
36003.5  0.080066  -2.60303
36014.3  0.0769702  -2.66927
36025  0.0741363  -2.7346
36035.8  0.0715379  -2.79911
36046.6  0.0691522  -2.86289
36057.3  0.066959  -2.92601
36068.1  0.0649409  -2.98855
36078.9  0.0630825  -3.05056
36089.6  0.0613703  -3.1121
36100.4  0.0597922  3.10997
36111.2  0.0583378  3.04924
36121.9  0.0569976  2.98885
36132.7  0.0557636  2.92876
36143.5  0.0546282  2.86895
36154.2  0.0535851  2.80938
36165  0.0526285  2.75002
36175.8  0.0517533  2.69085
36186.5  0.0509551  2.63185
36197.3  0.0502298  2.57299
36208.1  0.0495741  2.51425
36218.8  0.0489849  2.4556
36229.6  0.0484595  2.39703
36240.4  0.0479959  2.33852
36251.1  0.047592  2.28004
36261.9  0.0472465  2.22158
36272.7  0.046958  2.16311
36283.4  0.0467257  2.10462
36294.2  0.0465491  2.04609
36305  0.0464278  1.98748
36315.7  0.0463619  1.92879
36326.5  0.0463517  1.86998
36337.3  0.0463979  1.81104
36348  0.0465015  1.75193
36358.8  0.0466639  1.69263
36369.6  0.0468867  1.63311
36380.3  0.0471721  1.57334
36391.1  0.0475227  1.51328
36401.9  0.0479414  1.45288
36412.6  0.0484319  1.39212
36423.4  0.0489984  1.33093
36434.2  0.0496455  1.26927
36444.9  0.050379  1.20708
36455.7  0.0512052  1.14428
36466.5  0.0521314  1.08081
36477.2  0.0531661  1.01657
36488  0.054319  0.951464
36498.8  0.055601  0.885376
36509.5  0.057025  0.818173
36520.3  0.0586054  0.749699
36531.1  0.0603587  0.679774
36541.8  0.0623036  0.608186
36552.6  0.0644613  0.534686
36563.4  0.0668558  0.458983
36574.1  0.0695134  0.380738
36584.9  0.0724637  0.299548
36595.7  0.0757388  0.214934
36606.4  0.0793712  0.126327
36617.2  0.083393  0.0330695
36628  0.0878337  -0.0656124
36638.7  0.092714  -0.170647
36649.5  0.0980338  -0.283138
36660.3  0.103751  -0.404348
36671  0.109754  -0.535596
36681.8  0.115824  -0.678069
36692.6  0.121609  -0.832531
36703.3  0.12661  -0.998917
36714.1  0.130231  -1.1759
36724.9  0.1319  -1.36061
36735.6  0.131248  -1.54877
36746.4  0.128257  -1.73542
36757.2  0.123277  -1.91591
36767.9  0.116897  -2.08677
36778.7  0.109751  -2.24608
36789.5  0.102381  -2.39331
36800.2  0.09517  -2.52893
36811  0.0883539  -2.65394
36821.8  0.0820504  -2.76957
36832.5  0.0762998  -2.87709
36843.3  0.0710954  -2.97766
36854.1  0.0664054  -3.07229
36864.8  0.0621863  3.1213
36875.6  0.0583913  3.03601
36886.4  0.0549744  2.95439
36897.1  0.0518931  2.87592
36907.9  0.0491086  2.80016
36918.7  0.0465866  2.72674
36929.4  0.0442969  2.65534
36940.2  0.0422131  2.58572
36951  0.0403123  2.51765
36961.7  0.0385743  2.45095
36972.5  0.0369818  2.38544
36983.3  0.0355194  2.321
36994  0.0341739  2.25751
37004.8  0.0329337  2.19486
37015.6  0.0317885  2.13296
37026.3  0.0307295  2.07173
37037.1  0.0297487  2.01112
37047.9  0.0288392  1.95104
37058.6  0.0279948  1.89146
37069.4  0.0272099  1.83232
37080.2  0.0264799  1.77358
37090.9  0.0258002  1.7152
37101.7  0.0251671  1.65714
37112.5  0.024577  1.59938
37123.2  0.0240269  1.54187
37134  0.0235141  1.48461
37144.8  0.0230359  1.42755
37155.5  0.0225901  1.37069
37166.3  0.0221748  1.31399
37177.1  0.0217881  1.25743
37187.8  0.0214283  1.20099
37198.6  0.0210941  1.14466
37209.4  0.020784  1.08842
37220.1  0.0204969  1.03224
37230.9  0.0202317  0.976108
37241.7  0.0199875  0.920002
37252.4  0.0197635  0.863902
37263.2  0.0195588  0.807787
37274  0.0193729  0.751635
37284.7  0.0192052  0.69542
37295.5  0.0190553  0.639116
37306.3  0.0189227  0.582692
37317  0.0188072  0.526114
37327.8  0.0187085  0.469343
37338.6  0.0186265  0.412333
37349.3  0.0185612  0.35503
37360.1  0.0185126  0.29737
37370.9  0.0184807  0.239274
37381.6  0.0184658  0.180645
37392.4  0.018468  0.121362
37403.2  0.0184875  0.0612712
37413.9  0.0185246  0.000174352
37424.7  0.0185791  -0.0621886
37435.5  0.0186506  -0.126164
37446.2  0.0187378  -0.192223
37457  0.0188375  -0.261012
37467.8  0.0189429  -0.333435
37478.5  0.01904  -0.410755
37489.3  0.0191001  -0.494716
37500.1  0.0190654  -0.587548
37510.8  0.018822  -0.691421
37521.6  0.0181662  -0.805777
37532.4  0.0168353  -0.918919
37543.1  0.0148139  -0.993016
37553.9  0.0128703  -0.974323
37564.7  0.0120902  -0.87839
37575.4  0.0124979  -0.798664
37586.2  0.0134046  -0.774311
37597  0.0143674  -0.789985
37607.7  0.0152468  -0.827066
37618.5  0.0160273  -0.874843
37629.3  0.0167274  -0.927966
37640  0.0173699  -0.983807
37650.8  0.0179745  -1.04106
37661.6  0.0185569  -1.09905
37672.3  0.0191294  -1.15745
37683.1  0.0197021  -1.21608
37693.9  0.020283  -1.27488
