num_points: 4096
frequency_Hz  magnitude  phase_rad
29252.9  0.547072  0.0163205
29263.6  0.543336  -0.0133876
29274.4  0.540608  -0.0434292
29285.2  0.538915  -0.0739053
29295.9  0.538299  -0.104927
29306.7  0.53881  -0.136616
29317.5  0.540512  -0.169114
29328.2  0.543486  -0.202575
29339  0.547828  -0.237182
29349.8  0.553655  -0.273142
29360.5  0.561109  -0.310699
29371.3  0.570358  -0.350143
29382.1  0.581604  -0.391815
29392.8  0.595084  -0.436127
29403.6  0.611077  -0.483579
29414.4  0.629905  -0.534782
29425.1  0.651934  -0.590486
29435.9  0.677561  -0.651623
29446.7  0.707191  -0.719344
29457.4  0.741175  -0.795077
29468.2  0.779687  -0.880563
29479  0.822506  -0.977879
29489.7  0.868638  -1.08936
29500.5  0.915747  -1.21736
29511.3  0.959506  -1.36367
29522  0.993282  -1.52852
29532.8  1.00901  -1.70933
29543.6  0.999937  -1.89998
29554.3  0.964228  -2.09158
29565.1  0.906465  -2.27496
29575.9  0.835392  -2.4433
29586.6  0.759965  -2.59329
29597.4  0.686753  -2.72451
29608.2  0.619457  -2.83826
29618.9  0.55961  -2.9364
29629.7  0.507469  -3.02073
29640.5  0.462701  -3.09272
29651.2  0.424812  3.12979
29662  0.393393  3.07962
29672.8  0.368258  3.03911
29683.5  0.349473  3.00669
29694.3  0.33727  2.97922
29705.1  0.331746  2.95137
29715.8  0.332361  2.91605
29726.6  0.337485  2.86674
29737.4  0.344493  2.80062
29748.1  0.350642  2.72005
29758.9  0.354158  2.63088
29769.7  0.354679  2.53946
29780.4  0.352873  2.45049
29791.2  0.349799  2.3666
29802  0.346482  2.28885
29812.7  0.343765  2.21733
29823.5  0.34234  2.15161
29834.3  0.342822  2.09088
29845  0.345815  2.03383
29855.8  0.351918  1.97847
29866.6  0.361643  1.92197
29877.3  0.375226  1.86076
29888.1  0.392356  1.79106
29898.9  0.411934  1.70988
29909.6  0.432072  1.61616
29920.4  0.450469  1.51125
29931.2  0.465079  1.39857
29941.9  0.474695  1.28243
29952.7  0.479134  1.16685
29963.5  0.478997  1.05481
29974.2  0.475267  0.948101
29985  0.468965  0.847512
29995.8  0.460974  0.753196
30006.5  0.451977  0.664935
30017.3  0.442473  0.582335
30028.1  0.43281  0.504938
30038.8  0.423221  0.432281
30049.6  0.413861  0.363926
30060.4  0.404825  0.299468
30071.1  0.396166  0.238539
30081.9  0.387907  0.180805
30092.7  0.380047  0.125966
30103.4  0.372564  0.07376
30114.2  0.365421  0.0239646
30125  0.358562  -0.02359
30135.7  0.351917  -0.0689996
30146.5  0.345406  -0.11225
30157.3  0.338948  -0.153164
30168  0.332487  -0.191339
30178.8  0.326043  -0.226104
30189.6  0.319785  -0.256608
30200.3  0.314088  -0.282157
30211.1  0.309496  -0.302821
30221.9  0.306505  -0.319921
30232.6  0.305283  -0.335717
30243.4  0.305585  -0.352354
30254.2  0.306934  -0.370993
30264.9  0.308872  -0.391762
30275.7  0.311088  -0.414209
30286.5  0.313422  -0.437739
30297.2  0.315818  -0.461831
30308  0.318275  -0.486107
30318.8  0.32082  -0.510318
30329.5  0.323488  -0.534312
30340.3  0.326313  -0.558002
30351  0.329329  -0.581348
30361.8  0.332565  -0.604335
30372.6  0.336049  -0.626969
30383.3  0.339806  -0.649264
30394.1  0.343858  -0.671241
30404.9  0.348227  -0.692924
30415.6  0.352937  -0.714341
30426.4  0.358008  -0.735519
30437.2  0.363464  -0.756485
30447.9  0.369329  -0.777269
30458.7  0.375628  -0.797896
30469.5  0.382389  -0.818396
30480.2  0.389641  -0.838794
30491  0.397418  -0.859119
30501.8  0.405755  -0.879398
30512.5  0.41469  -0.899658
30523.3  0.424267  -0.919928
30534.1  0.434535  -0.940235
30544.8  0.445545  -0.96061
30555.6  0.457357  -0.981082
30566.4  0.470037  -1.00169
30577.1  0.483659  -1.02245
30587.9  0.498304  -1.04342
30598.7  0.514065  -1.06463
30609.4  0.531047  -1.08612
30620.2  0.549368  -1.10793
30631  0.56916  -1.13013
30641.7  0.590575  -1.15276
30652.5  0.613785  -1.17588
30663.3  0.638988  -1.19958
30674  0.666409  -1.22392
30684.8  0.696309  -1.249
30695.6  0.728987  -1.27493
30706.3  0.764791  -1.30183
30717.1  0.804124  -1.32985
30727.9  0.847455  -1.35915
30738.6  0.895331  -1.38994
30749.4  0.94839  -1.42247
30760.2  1.00737  -1.45703
30770.9  1.07315  -1.49399
30781.7  1.14669  -1.53377
30792.5  1.22912  -1.57693
30803.2  1.32163  -1.62412
30814  1.42546  -1.67613
30824.8  1.54168  -1.73388
30835.5  1.67091  -1.79837
30846.3  1.81285  -1.87054
30857.1  1.96565  -1.95099
30867.8  2.12568  -2.0395
30878.6  2.28844  -2.13456
30889.4  2.45155  -2.23349
30900.1  2.61879  -2.33389
30910.9  2.80054  -2.43604
30921.7  3.00724  -2.54418
30932.4  3.23885  -2.66482
30943.2  3.47754  -2.80306
30954  3.68897  -2.95945
30964.7  3.83387  -3.12901
30975.5  3.88636  2.98047
30986.3  3.84628  2.81226
30997  3.73563  2.65665
31007.8  3.58436  2.51697
31018.6  3.41841  2.39345
31029.3  3.2552  2.28454
31040.1  3.10448  2.188
31050.9  2.97069  2.10154
31061.6  2.85518  2.0231
31072.4  2.75769  1.95093
31083.2  2.67727  1.88357
31093.9  2.61276  1.8198
31104.7  2.56298  1.75861
31115.5  2.52695  1.69916
31126.2  2.50382  1.64068
31137  2.49297  1.58252
31147.8  2.49396  1.52406
31158.5  2.50652  1.46471
31169.3  2.53051  1.40388
31180.1  2.56591  1.34099
31190.8  2.61277  1.27544
31201.6  2.67113  1.20657
31212.4  2.74093  1.1337
31223.1  2.82192  1.05611
31233.9  2.9134  0.973041
31244.7  3.01407  0.883735
31255.4  3.12166  0.787479
31266.2  3.23265  0.683682
31277  3.342  0.572004
31287.7  3.44312  0.452495
31298.5  3.52825  0.325753
31309.3  3.58943  0.193036
31320  3.61998  0.0562545
31330.8  3.61609  -0.0821779
31341.6  3.57788  -0.219656
31352.3  3.5094  -0.353745
31363.1  3.41753  -0.482498
31373.9  3.3104  -0.604614
31384.6  3.1959  -0.719449
31395.4  3.08066  -0.82691
31406.2  2.96972  -0.927299
31416.9  2.86657  -1.02117
31427.7  2.77339  -1.10919
31438.5  2.69142  -1.19208
31449.2  2.62122  -1.27056
31460  2.56292  -1.34528
31470.8  2.51645  -1.41688
31481.5  2.48159  -1.48592
31492.3  2.45811  -1.55291
31503.1  2.44582  -1.61833
31513.8  2.44456  -1.68261
31524.6  2.45429  -1.74616
31535.4  2.47503  -1.80937
31546.1  2.50691  -1.87262
31556.9  2.55017  -1.93627
31567.7  2.60514  -2.0007
31578.4  2.67221  -2.06628
31589.2  2.75186  -2.13339
31600  2.84459  -2.20245
31610.7  2.95087  -2.27386
31621.5  3.07113  -2.34805
31632.3  3.20562  -2.42546
31643  3.3543  -2.50653
31653.8  3.51672  -2.59166
31664.6  3.69181  -2.68122
31675.3  3.87771  -2.77549
31686.1  4.07162  -2.87465
31696.9  4.26968  -2.97866
31707.6  4.46707  -3.08729
31718.4  4.65828  3.08316
31729.2  4.83763  2.96707
31739.9  4.99998  2.84865
31750.7  5.14153  2.72903
31761.5  5.26037  2.60941
31772.2  5.35682  2.49089
31783  5.43327  2.37438
31793.8  5.49373  2.26049
31804.5  5.54318  2.14952
31815.3  5.58692  2.04144
31826.1  5.63003  1.93594
31836.8  5.67692  1.83244
31847.6  5.73107  1.73017
31858.4  5.79467  1.62817
31869.1  5.86843  1.52542
31879.9  5.95128  1.42088
31890.7  6.04059  1.31364
31901.4  6.13306  1.20298
31912.2  6.22634  1.08822
31923  6.31882  0.968042
31933.7  6.40389  0.84007
31944.5  6.46056  0.701493
31955.3  6.45056  0.551037
31966  6.32888  0.390823
31976.8  6.06421  0.226928
31987.6  5.65733  0.0683899
31998.3  5.14424  -0.0748861
32009.1  4.58118  -0.194136
32019.9  4.02442  -0.282587
32030.6  3.51849  -0.335242
32041.4  3.09564  -0.348772
32052.2  2.78061  -0.323053
32062.9  2.59375  -0.265031
32073.7  2.54837  -0.192241
32084.5  2.64413  -0.129687
32095.2  2.86366  -0.0995199
32106  3.17517  -0.113384
32116.8  3.53519  -0.172787
32127.5  3.88928  -0.272556
32138.3  4.17749  -0.403036
32149.1  4.35042  -0.551544
32159.8  4.38861  -0.704764
32170.6  4.30749  -0.851823
32181.4  4.14347  -0.986156
32192.1  3.93487  -1.10532
32202.9  3.71103  -1.2096
32213.7  3.49028  -1.30062
32224.4  3.28236  -1.38039
32235.2  3.09146  -1.45086
32246  2.91867  -1.51372
32256.7  2.76342  -1.57037
32267.5  2.62444  -1.62192
32278.3  2.50018  -1.6693
32289  2.3891  -1.71323
32299.8  2.28973  -1.75429
32310.6  2.20076  -1.79296
32321.3  2.12105  -1.82963
32332.1  2.04957  -1.8646
32342.9  1.98547  -1.89816
32353.6  1.92799  -1.93052
32364.4  1.87649  -1.96186
32375.2  1.83042  -1.99237
32385.9  1.78929  -2.02217
32396.7  1.75272  -2.05139
32407.5  1.72034  -2.08015
32418.2  1.69187  -2.10854
32429  1.66706  -2.13667
32439.8  1.6457  -2.16462
32450.5  1.62761  -2.19248
32461.3  1.61266  -2.22032
32472.1  1.60073  -2.24822
32482.8  1.59175  -2.27628
32493.6  1.58565  -2.30456
32504.4  1.5824  -2.33315
32515.1  1.582  -2.36214
32525.9  1.58444  -2.39162
32536.7  1.58978  -2.42169
32547.4  1.59807  -2.45247
32558.2  1.60939  -2.48405
32569  1.62385  -2.51659
32579.7  1.64157  -2.55022
32590.5  1.66273  -2.58511
32601.3  1.68748  -2.62145
32612  1.71603  -2.65944
32622.8  1.74859  -2.69932
32633.6  1.78539  -2.74137
32644.3  1.82667  -2.78592
32655.1  1.87262  -2.83331
32665.9  1.92341  -2.88396
32676.6  1.97914  -2.93835
32687.4  2.03972  -2.99701
32698.2  2.10487  -3.06054
32708.9  2.17392  -3.12958
32719.7  2.24569  3.07839
32730.5  2.31832  2.99633
32741.2  2.38899  2.90687
32752  2.45385  2.80961
32762.8  2.508  2.70452
32773.5  2.54576  2.59206
32784.3  2.56142  2.47327
32795.1  2.55029  2.34992
32805.8  2.50989  2.22431
32816.6  2.44079  2.09905
32827.4  2.34659  1.97671
32838.1  2.23316  1.85948
32848.9  2.1073  1.74891
32859.7  1.97551  1.64592
32870.4  1.84321  1.5508
32881.2  1.71437  1.46342
32892  1.59161  1.38334
32902.7  1.47641  1.30997
32913.5  1.36941  1.24266
32924.3  1.27068  1.18075
32935  1.17994  1.12363
32945.8  1.09672  1.07073
32956.6  1.02041  1.02158
32967.3  0.950409  0.975729
32978.1  0.886097  0.932828
32988.9  0.826893  0.892568
32999.6  0.772253  0.854699
33010.4  0.721682  0.819023
33021.2  0.674729  0.785389
33031.9  0.630986  0.753695
33042.7  0.590088  0.723889
33053.5  0.551707  0.695972
33064.2  0.515547  0.670006
33075  0.481344  0.646123
33085.8  0.448862  0.624544
33096.5  0.417894  0.605604
33107.3  0.388257  0.589787
33118.1  0.359799  0.577779
33128.8  0.332406  0.570544
33139.6  0.306006  0.569433
33150.4  0.280595  0.576334
33161.1  0.256266  0.593879
33171.9  0.233266  0.625669
33182.7  0.212072  0.676426
33193.4  0.193522  0.751708
33204.2  0.178935  0.856374
33215  0.170154  0.99069
33225.7  0.169249  1.14479
33236.5  0.177811  1.2974
33247.3  0.196255  1.42462
33258  0.223822  1.51156
33268.8  0.259084  1.55478
33279.6  0.300328  1.55757
33290.3  0.345548  1.52527
33301.1  0.392247  1.46328
33311.9  0.437262  1.37676
33322.6  0.47685  1.27107
33333.4  0.507151  1.15221
33344.2  0.525006  1.02702
33354.9  0.528842  0.903144
33365.7  0.519318  0.788744
33376.5  0.499565  0.691985
33387.2  0.474941  0.619523
33398  0.45193  0.573292
33408.8  0.435888  0.547222
33419.5  0.428696  0.528733
33430.3  0.428524  0.505967
33441.1  0.431899  0.473446
33451.8  0.435853  0.431517
33462.6  0.438711  0.382999
33473.4  0.439868  0.330805
33484.1  0.439331  0.277085
33494.9  0.437372  0.22319
33505.7  0.434326  0.169866
33516.4  0.430506  0.117466
33527.2  0.426172  0.0661007
33538  0.421528  0.0157462
33548.7  0.416728  -0.0336989
33559.5  0.411885  -0.0823741
33570.3  0.407081  -0.130436
33581  0.402374  -0.178044
33591.8  0.397801  -0.22536
33602.6  0.393389  -0.272537
33613.3  0.389153  -0.319724
33624.1  0.385099  -0.367063
33634.9  0.381229  -0.414693
33645.6  0.377539  -0.462744
33656.4  0.37402  -0.511343
33667.2  0.370664  -0.560616
33677.9  0.367456  -0.610682
33688.7  0.36438  -0.661661
33699.5  0.361418  -0.71367
33710.2  0.358551  -0.766822
33721  0.355754  -0.821232
33731.8  0.353003  -0.87701
33742.5  0.350271  -0.934266
33753.3  0.347527  -0.993106
33764.1  0.344738  -1.05363
33774.8  0.341871  -1.11594
33785.6  0.338887  -1.18011
33796.4  0.335747  -1.24624
33807.1  0.332411  -1.31439
33817.9  0.328839  -1.38461
33828.7  0.324987  -1.45695
33839.4  0.320819  -1.53143
33850.2  0.316297  -1.60804
33861  0.311389  -1.68676
33871.7  0.306072  -1.76754
33882.5  0.300328  -1.85032
33893.3  0.29415  -1.93499
33904  0.287545  -2.02142
33914.8  0.280528  -2.10949
33925.6  0.273131  -2.19901
33936.3  0.265395  -2.28984
33947.1  0.257373  -2.38178
33957.9  0.249127  -2.47465
33968.6  0.240726  -2.56828
33979.4  0.232243  -2.66249
33990.2  0.223753  -2.75713
34000.9  0.215326  -2.85206
34011.7  0.207033  -2.94713
34022.5  0.198936  -3.04222
34033.2  0.191089  -3.13723
34044  0.18354  3.05113
34054.8  0.176326  2.95659
34065.5  0.169477  2.86242
34076.3  0.163012  2.76874
34087.1  0.156945  2.67564
34097.8  0.151279  2.58323
34108.6  0.146014  2.49162
34119.4  0.14114  2.40093
34130.1  0.136645  2.3113
34140.9  0.132513  2.22285
34151.7  0.128722  2.13571
34162.4  0.125249  2.05
34173.2  0.122069  1.96585
34184  0.119154  1.88338
34194.7  0.116478  1.80267
34205.5  0.114012  1.72382
34216.3  0.111727  1.64691
34227  0.109595  1.572
34237.8  0.107586  1.49913
34248.6  0.105675  1.42835
34259.3  0.103833  1.35969
34270.1  0.102033  1.29317
34280.9  0.100251  1.22881
34291.6  0.0984592  1.16664
34302.4  0.0966341  1.10669
34313.2  0.0947508  1.049
34323.9  0.0927852  0.993639
34334.7  0.0907137  0.940688
34345.5  0.088513  0.890276
34356.2  0.0861603  0.842579
34367  0.0836332  0.797841
34377.8  0.0809106  0.756395
34388.5  0.0779724  0.718703
34399.3  0.0748011  0.685394
34410.1  0.0713829  0.657339
34420.8  0.06771  0.63575
34431.6  0.0637846  0.622329
34442.4  0.0596251  0.619492
34453.1  0.0552772  0.630692
34463.9  0.0508317  0.660857
34474.7  0.0464554  0.716827
34485.4  0.0424393  0.807312
34496.2  0.0392585  0.940822
34507  0.037598  1.11894
34517.7  0.0382272  1.32599
34528.5  0.0416761  1.52897
34539.3  0.0480013  1.69748
34550  0.0569214  1.82028
34560.8  0.0680991  1.90131
34571.6  0.0812886  1.94951
34582.3  0.0963563  1.97329
34593.1  0.113257  1.97906
34603.9  0.132008  1.97143
34614.6  0.152672  1.95362
34625.4  0.175345  1.92789
34636.2  0.200153  1.89587
34646.9  0.227248  1.85871
34657.7  0.256804  1.81725
34668.5  0.289027  1.77209
34679.2  0.324148  1.72369
34690  0.362433  1.67234
34700.8  0.404183  1.61827
34711.5  0.449744  1.5616
34722.3  0.499507  1.50238
34733.1  0.553923  1.44059
34743.8  0.613499  1.37615
34754.6  0.678813  1.30891
34765.4  0.750512  1.23864
34776.1  0.829312  1.16504
34786.9  0.915987  1.08773
34797.7  1.01134  1.0062
34808.4  1.11616  0.919884
34819.2  1.23112  0.828084
34830  1.35659  0.730015
34840.7  1.49245  0.624824
34851.5  1.63767  0.511651
34862.3  1.78988  0.389745
34873  1.94485  0.258632
34883.8  2.09613  0.118358
34894.6  2.23521  -0.030246
34905.3  2.35242  -0.185372
34916.1  2.43887  -0.344236
34926.9  2.48867  -0.503369
34937.6  2.50054  -0.65917
34948.4  2.47792  -0.8085
34959.2  2.42757  -0.94911
34969.9  2.3575  -1.07977
34980.7  2.27532  -1.20013
34991.5  2.18723  -1.3105
35002.2  2.09774  -1.41157
35013  2.0099  -1.50421
35023.8  1.92554  -1.58932
35034.5  1.84562  -1.66776
35045.3  1.77054  -1.74032
35056.1  1.70031  -1.80764
35066.8  1.63471  -1.87029
35077.6  1.57337  -1.92867
35088.4  1.51588  -1.98306
35099.1  1.46176  -2.03356
35109.9  1.41064  -2.08006
35120.7  1.36227  -2.12219
35131.4  1.31678  -2.15917
35142.2  1.27509  -2.18987
35153  1.23961  -2.21313
35163.7  1.21476  -2.22898
35174.5  1.20591  -2.24118
35185.3  1.2144  -2.25815
35196  1.23277  -2.28769
35206.8  1.24916  -2.32983
35217.6  1.25677  -2.37863
35228.3  1.25561  -2.4284
35239.1  1.24856  -2.47621
35249.9  1.23842  -2.52119
35260.6  1.22709  -2.56338
35271.4  1.21571  -2.60317
35282.2  1.20488  -2.64095
35292.9  1.19495  -2.67709
35303.7  1.18605  -2.71187
35314.5  1.17826  -2.74553
35325.2  1.1716  -2.77827
35336  1.16605  -2.81022
35346.8  1.16159  -2.84152
35357.5  1.15819  -2.87227
35368.3  1.15583  -2.90254
35379.1  1.15449  -2.93242
35389.8  1.15413  -2.96196
35400.6  1.15474  -2.99123
35411.4  1.1563  -3.02027
35422.1  1.1588  -3.04914
35432.9  1.16222  -3.07786
35443.7  1.16657  -3.10649
35454.4  1.17183  -3.13505
35465.2  1.178  3.11959
35476  1.18509  3.09104
35486.7  1.19309  3.06244
35497.5  1.20202  3.03376
35508.3  1.21189  3.00497
35519  1.22269  2.97603
35529.8  1.23445  2.94692
35540.6  1.24718  2.91759
35551.3  1.26089  2.88801
35562.1  1.2756  2.85815
35572.9  1.29133  2.82797
35583.6  1.3081  2.79743
35594.4  1.32591  2.7665
35605.2  1.34481  2.73514
35615.9  1.36479  2.7033
35626.7  1.38588  2.67094
35637.5  1.40808  2.63803
35648.2  1.43143  2.60452
35659  1.45591  2.57035
35669.8  1.48154  2.53549
35680.5  1.50831  2.49989
35691.3  1.53621  2.46349
35702.1  1.56523  2.42625
35712.8  1.59533  2.38812
35723.6  1.62646  2.34905
35734.4  1.65858  2.30899
35745.1  1.6916  2.26789
35755.9  1.72542  2.22571
35766.7  1.75993  2.18241
35777.4  1.79498  2.13795
35788.2  1.83041  2.0923
35799  1.86599  2.04544
35809.7  1.90152  1.99736
35820.5  1.93671  1.94805
35831.3  1.9713  1.89752
35842  2.00495  1.84581
35852.8  2.03734  1.79295
35863.5  2.0681  1.739
35874.3  2.09689  1.68405
35885.1  2.12334  1.62818
35895.8  2.14712  1.57152
35906.6  2.1679  1.51419
35917.4  2.18543  1.45635
35928.1  2.19947  1.39816
35938.9  2.20987  1.33977
35949.7  2.21652  1.28138
35960.4  2.21941  1.22315
35971.2  2.21858  1.16527
35982  2.21416  1.10788
35992.7  2.20632  1.05116
36003.5  2.19529  0.995243
36014.3  2.18137  0.940252
36025  2.16484  0.886295
36035.8  2.14605  0.833461
36046.6  2.12532  0.781821
36057.3  2.103  0.731427
36068.1  2.07941  0.682314
36078.9  2.05485  0.634501
36089.6  2.02961  0.587994
36100.4  2.00396  0.542788
36111.2  1.97813  0.498865
36121.9  1.95234  0.4562
36132.7  1.92675  0.414762
36143.5  1.90154  0.374514
36154.2  1.87685  0.335413
36165  1.85277  0.297416
36175.8  1.82941  0.260476
36186.5  1.80685  0.224546
36197.3  1.78514  0.189578
36208.1  1.76434  0.155525
36218.8  1.74448  0.122339
36229.6  1.72559  0.0899752
36240.4  1.7077  0.0583873
36251.1  1.69081  0.0275322
36261.9  1.67493  -0.00263235
36272.7  1.66007  -0.0321471
36283.4  1.64623  -0.061051
36294.2  1.6334  -0.0893816
36305  1.62158  -0.117175
36315.7  1.61077  -0.144465
36326.5  1.60095  -0.171286
36337.3  1.59213  -0.197668
36348  1.58429  -0.223641
36358.8  1.57743  -0.249235
36369.6  1.57154  -0.274478
36380.3  1.56662  -0.299395
36391.1  1.56266  -0.324013
36401.9  1.55966  -0.348356
36412.6  1.55761  -0.372448
36423.4  1.55652  -0.396312
36434.2  1.55638  -0.41997
36444.9  1.55721  -0.443443
36455.7  1.55899  -0.466753
36466.5  1.56175  -0.48992
36477.2  1.56548  -0.512964
36488  1.57019  -0.535906
36498.8  1.57591  -0.558764
36509.5  1.58263  -0.581558
36520.3  1.59038  -0.604308
36531.1  1.59918  -0.627031
36541.8  1.60904  -0.649748
36552.6  1.62  -0.672478
36563.4  1.63206  -0.69524
36574.1  1.64528  -0.718054
36584.9  1.65967  -0.74094
36595.7  1.67526  -0.763917
36606.4  1.69211  -0.787008
36617.2  1.71025  -0.810234
36628  1.72972  -0.833616
36638.7  1.75057  -0.857178
36649.5  1.77285  -0.880943
36660.3  1.79662  -0.904936
36671  1.82194  -0.929183
36681.8  1.84887  -0.953711
36692.6  1.87748  -0.978549
36703.3  1.90784  -1.00373
36714.1  1.94004  -1.02927
36724.9  1.97414  -1.05523
36735.6  2.01025  -1.08162
36746.4  2.04844  -1.10849
36757.2  2.08882  -1.13587
36767.9  2.13148  -1.16382
36778.7  2.17653  -1.19237
36789.5  2.22408  -1.22157
36800.2  2.27423  -1.25147
36811  2.3271  -1.28214
36821.8  2.38279  -1.31361
36832.5  2.44142  -1.34597
36843.3  2.50309  -1.37926
36854.1  2.56788  -1.41357
36864.8  2.6359  -1.44896
36875.6  2.7072  -1.48551
36886.4  2.78184  -1.5233
36897.1  2.85982  -1.56242
36907.9  2.94114  -1.60295
36918.7  3.02571  -1.64497
36929.4  3.1134  -1.68858
36940.2  3.20403  -1.73387
36951  3.2973  -1.78092
36961.7  3.39281  -1.82982
36972.5  3.49004  -1.88065
36983.3  3.58835  -1.93347
36994  3.68691  -1.98835
37004.8  3.78468  -2.04533
37015.6  3.88035  -2.10447
37026.3  3.9722  -2.16577
37037.1  4.05784  -2.22918
37047.9  4.13393  -2.29438
37058.6  4.19706  -2.3604
37069.4  4.24837  -2.42558
37080.2  4.2963  -2.48951
37090.9  4.34443  -2.55405
37101.7  4.38718  -2.62028
37112.5  4.41937  -2.68776
37123.2  4.43909  -2.75571
37134  4.44622  -2.82353
37144.8  4.44136  -2.89075
37155.5  4.42544  -2.95702
37166.3  4.39959  -3.02206
37177.1  4.36504  -3.08566
37187.8  4.3231  3.13553
37198.6  4.27507  3.07526
37209.4  4.2222  3.01679
37220.1  4.16568  2.96016
37230.9  4.1066  2.90537
37241.7  4.04594  2.8524
37252.4  3.98454  2.80121
37263.2  3.92313  2.75175
37274  3.86233  2.70395
37284.7  3.80265  2.65772
37295.5  3.74449  2.613
37306.3  3.68819  2.56968
37317  3.63399  2.52768
37327.8  3.58209  2.48691
37338.6  3.53263  2.44729
37349.3  3.4857  2.40873
37360.1  3.44136  2.37114
37370.9  3.39965  2.33446
37381.6  3.36058  2.29861
37392.4  3.32413  2.26351
37403.2  3.29029  2.22909
37413.9  3.25903  2.1953
37424.7  3.2303  2.16206
37435.5  3.20406  2.12933
37446.2  3.18026  2.09703
37457  3.15886  2.06513
37467.8  3.1398  2.03357
37478.5  3.12304  2.00229
37489.3  3.10852  1.97126
37500.1  3.09619  1.94043
37510.8  3.08601  1.90976
37521.6  3.07792  1.87919
37532.4  3.0719  1.84871
37543.1  3.06788  1.81825
37553.9  3.06582  1.78779
37564.7  3.06569  1.7573
37575.4  3.06745  1.72672
37586.2  3.07104  1.69603
37597  3.07643  1.66519
37607.7  3.08358  1.63418
37618.5  3.09244  1.60294
37629.3  3.10297  1.57146
37640  3.11511  1.53969
37650.8  3.12882  1.50761
37661.6  3.14403  1.47518
37672.3  3.16068  1.44238
37683.1  3.1787  1.40916
37693.9  3.19802  1.37551
37704.6  3.21854  1.34138
37715.4  3.24017  1.30676
37726.2  3.2628  1.27161
37736.9  3.2863  1.23591
37747.7  3.31052  1.19964
37758.5  3.33531  1.16277
37769.2  3.36049  1.12528
37780  3.38583  1.08715
37790.8  3.41111  1.04837
37801.5  3.43604  1.00893
37812.3  3.4603  0.968831
37823.1  3.4835  0.928068
37833.8  3.50519  0.886659
37844.6  3.5248  0.844638
37855.4  3.54161  0.802066
37866.1  3.55471  0.759061
37876.9  3.56291  0.715847
37887.7  3.56466  0.672859
37898.4  3.55826  0.630974
37909.2  3.54289  0.591949
37920  3.52288  0.558906
37930.7  3.5181  0.534941
37941.5  3.56498  0.515132
37952.3  3.66358  0.483241
37963  3.75698  0.434479
37973.8  3.8144  0.378637
37984.6  3.84244  0.322726
37995.3  3.85302  0.268716
38006.1  3.85354  0.216671
38016.9  3.84782  0.166264
38027.6  3.8378  0.117191
38038.4  3.82452  0.0692329
38049.2  3.80859  0.0222504
38059.9  3.79043  -0.0238436
38070.7  3.77036  -0.0691007
38081.5  3.74865  -0.11355
38092.2  3.72555  -0.157207
38103  3.70132  -0.200081
38113.8  3.67617  -0.242175
38124.5  3.65035  -0.283494
38135.3  3.62406  -0.324041
38146.1  3.59753  -0.363822
38156.8  3.57094  -0.402845
38167.6  3.54451  -0.441118
38178.4  3.51839  -0.478656
38189.1  3.49278  -0.515471
38199.9  3.46781  -0.551582
38210.7  3.44363  -0.587006
38221.4  3.42038  -0.621765
38232.2  3.39819  -0.655881
38243  3.37715  -0.689378
38253.7  3.35737  -0.722281
38264.5  3.33894  -0.754615
38275.3  3.32196  -0.786407
38286  3.3065  -0.817685
38296.8  3.29262  -0.848476
38307.6  3.28041  -0.87881
38318.3  3.26992  -0.908713
38329.1  3.26121  -0.938216
38339.9  3.25435  -0.967348
38350.6  3.24939  -0.996138
38361.4  3.24639  -1.02461
38372.2  3.24541  -1.05281
38382.9  3.2465  -1.08075
38393.7  3.24973  -1.10847
38404.5  3.25516  -1.136
38415.2  3.26285  -1.16337
38426  3.27289  -1.19062
38436.8  3.28533  -1.21776
38447.5  3.30027  -1.24485
38458.3  3.31779  -1.27191
38469.1  3.33798  -1.29898
38479.8  3.36094  -1.32609
38490.6  3.38679  -1.35328
38501.4  3.41564  -1.3806
38512.1  3.44761  -1.40808
38522.9  3.48285  -1.43577
38533.7  3.5215  -1.46372
38544.4  3.56372  -1.49197
38555.2  3.60969  -1.52058
38566  3.65957  -1.5496
38576.7  3.71358  -1.5791
38587.5  3.77191  -1.60914
38598.3  3.83478  -1.63978
38609  3.90243  -1.67111
38619.8  3.97509  -1.7032
38630.6  4.053  -1.73615
38641.3  4.13642  -1.77005
38652.1  4.22558  -1.805
38662.9  4.32072  -1.84112
38673.6  4.42206  -1.87853
38684.4  4.52978  -1.91736
38695.2  4.64399  -1.95776
38705.9  4.76477  -1.99986
38716.7  4.89207  -2.04385
38727.5  5.02569  -2.08988
38738.2  5.16527  -2.13814
38749  5.31021  -2.1888
38759.8  5.45961  -2.24203
38770.5  5.61222  -2.29801
38781.3  5.76634  -2.35689
38792.1  5.91982  -2.41877
38802.8  6.06997  -2.48375
38813.6  6.21357  -2.55184
38824.4  6.34693  -2.62297
38835.1  6.466  -2.69699
38845.9  6.56657  -2.77365
38856.7  6.64457  -2.85256
38867.4  6.69641  -2.93324
38878.2  6.71931  -3.01511
38889  6.71165  -3.09753
38899.7  6.67315  3.10339
38910.5  6.6049  3.02195
38921.3  6.50928  2.94197
38932  6.38968  2.86404
38942.8  6.25015  2.78859
38953.6  6.09503  2.716
38964.3  5.92865  2.6465
38975.1  5.75502  2.58023
38985.9  5.57771  2.51722
38996.6  5.39975  2.45747
39007.4  5.22358  2.40087
39018.2  5.05112  2.34732
39028.9  4.8838  2.29664
