1.771090;0.615373;-2.055263;-1.997368;-1.939474;-1.881579;-1.823684;-1.765789;-1.707895;-1.650000;-1.592105;-1.534211;-1.476316;-1.418421;-1.360526;-1.302632;-1.244737;-1.186842;-1.128947;-1.071053;-1.013158;-0.955263;-0.897368;-0.839474;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.839474;0.897368;0.955263;1.013158;1.071053;1.128947;1.186842;1.244737;1.302632;1.360526;1.418421;1.476316;1.534211;1.592105;1.650000;1.707895;1.765789;1.823684;1.881579;1.939474;1.997368;2.055263;2.055263;1.997368;1.939474;1.881579;1.823684;1.765789;1.707895;1.650000;1.592105;1.534211;1.476316;1.418421;1.360526;1.302632;1.244737;1.186842;1.128947;1.071053;1.013158;0.955263;0.897368;0.839474;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;-0.839474;-0.897368;-0.955263;-1.013158;-1.071053;-1.128947;-1.186842;-1.244737;-1.302632;-1.360526;-1.418421;-1.476316;-1.534211;-1.592105;-1.650000;-1.707895;-1.765789;-1.823684;-1.881579;-1.939474;-1.997368;-2.055263;
0.281439;0.788236;-0.486800;-0.278600;-0.188788;-0.098975;-0.009163;0.081871;0.174940;0.260506;0.336536;0.412224;0.487911;0.563598;0.639285;0.713578;0.782833;0.852089;0.921344;0.985324;1.042240;1.099150;1.154780;1.204190;1.253600;1.303000;1.352410;1.401820;1.451220;1.493230;1.520170;1.539260;1.558350;1.577440;1.596530;1.615620;1.634700;1.653790;1.653790;1.634700;1.615620;1.596530;1.577440;1.558350;1.539260;1.520170;1.493230;1.451220;1.401820;1.352410;1.303000;1.253600;1.204190;1.154780;1.099150;1.042240;0.985324;0.921344;0.852089;0.782833;0.713578;0.639285;0.563598;0.487911;0.412224;0.336536;0.260506;0.174940;0.081871;-0.009163;-0.098975;-0.188788;-0.278600;-0.486801;-0.486801;-0.563547;-0.563547;-0.563547;-0.563547;-0.563547;-0.563547;-0.563547;-0.563547;-0.563572;-0.563598;-0.563623;-0.563646;-0.563659;-0.563687;-0.563724;-0.563761;-0.563798;-0.563822;-0.563844;-0.563883;-0.563922;-0.563960;-0.563993;-0.564013;-0.564040;-0.564071;-0.564101;-0.564131;-0.564149;-0.564163;-0.564175;-0.564187;-0.564199;-0.564208;-0.564214;-0.564204;-0.564190;-0.564177;-0.564164;-0.564158;-0.564141;-0.564110;-0.564079;-0.564048;-0.564025;-0.564009;-0.563971;-0.563932;-0.563893;-0.563854;-0.563836;-0.563807;-0.563771;-0.563734;-0.563697;-0.563672;-0.563653;-0.563629;-0.563604;-0.563580;-0.563557;-0.563545;-0.563545;-0.563545;-0.563545;-0.563545;-0.563545;-0.563545;-0.563545;-0.563545;-0.486800;
1.879890;0.678007;-1.997368;-1.939474;-1.881579;-1.823684;-1.765789;-1.707895;-1.650000;-1.592105;-1.534211;-1.476316;-1.418421;-1.360526;-1.302632;-1.244737;-1.186842;-1.128947;-1.071053;-1.013158;-0.955263;-0.897368;-0.839474;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.839474;0.897368;0.955263;1.013158;1.071053;1.128947;1.186842;1.244737;1.302632;1.360526;1.418421;1.476316;1.534211;1.592105;1.650000;1.707895;1.765789;1.823684;1.881579;1.939474;1.997368;1.997368;1.939474;1.881579;1.823684;1.765789;1.707895;1.650000;1.592105;1.534211;1.476316;1.418421;1.360526;1.302632;1.244737;1.186842;1.128947;1.071053;1.013158;0.955263;0.897368;0.839474;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;-0.839474;-0.897368;-0.955263;-1.013158;-1.071053;-1.128947;-1.186842;-1.244737;-1.302632;-1.360526;-1.418421;-1.476316;-1.534211;-1.592105;-1.650000;-1.707895;-1.765789;-1.823684;-1.881579;-1.939474;-1.997368;
0.189144;0.735056;-0.403908;-0.139037;-0.043370;0.053175;0.149720;0.246266;0.341887;0.428732;0.515577;0.602423;0.682040;0.761627;0.841214;0.917243;0.990195;1.063150;1.136100;1.209050;1.282000;1.354950;1.403020;1.444120;1.485220;1.526320;1.567430;1.608530;1.649630;1.686280;1.700390;1.714510;1.728880;1.743520;1.758170;1.772810;1.787460;1.787460;1.772810;1.758170;1.743520;1.728880;1.714510;1.700390;1.686280;1.649630;1.608530;1.567430;1.526320;1.485220;1.444120;1.403020;1.354950;1.282000;1.209050;1.136100;1.063150;0.990195;0.917243;0.841214;0.761627;0.682040;0.602423;0.515577;0.428732;0.341887;0.246266;0.149720;0.053175;-0.043370;-0.139037;-0.403909;-0.403909;-0.576078;-0.576078;-0.576078;-0.576078;-0.576078;-0.576078;-0.576078;-0.576104;-0.576129;-0.576144;-0.576156;-0.576168;-0.576198;-0.576234;-0.576265;-0.576283;-0.576301;-0.576324;-0.576363;-0.576401;-0.576423;-0.576442;-0.576461;-0.576489;-0.576519;-0.576542;-0.576558;-0.576573;-0.576587;-0.576598;-0.576610;-0.576616;-0.576622;-0.576628;-0.576618;-0.576605;-0.576595;-0.576589;-0.576582;-0.576566;-0.576535;-0.576504;-0.576490;-0.576474;-0.576459;-0.576421;-0.576383;-0.576356;-0.576337;-0.576317;-0.576289;-0.576253;-0.576217;-0.576201;-0.576183;-0.576165;-0.576140;-0.576116;-0.576100;-0.576088;-0.576076;-0.576076;-0.576076;-0.576076;-0.576076;-0.576076;-0.576076;-0.576076;-0.403908;
1.980190;0.717745;-1.997368;-1.939474;-1.881579;-1.823684;-1.765789;-1.707895;-1.650000;-1.592105;-1.534211;-1.476316;-1.418421;-1.360526;-1.302632;-1.244737;-1.186842;-1.128947;-1.071053;-1.013158;-0.955263;-0.897368;-0.839474;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.839474;0.897368;0.955263;1.013158;1.071053;1.128947;1.186842;1.244737;1.302632;1.360526;1.418421;1.476316;1.534211;1.592105;1.650000;1.707895;1.765789;1.823684;1.881579;1.939474;1.997368;1.997368;1.939474;1.881579;1.823684;1.765789;1.707895;1.650000;1.592105;1.534211;1.476316;1.418421;1.360526;1.302632;1.244737;1.186842;1.128947;1.071053;1.013158;0.955263;0.897368;0.839474;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;-0.839474;-0.897368;-0.955263;-1.013158;-1.071053;-1.128947;-1.186842;-1.244737;-1.302632;-1.360526;-1.418421;-1.476316;-1.534211;-1.592105;-1.650000;-1.707895;-1.765789;-1.823684;-1.881579;-1.939474;-1.997368;
0.088566;0.696306;-0.432218;-0.066321;0.033947;0.133382;0.232817;0.332253;0.431688;0.527559;0.617218;0.706877;0.796536;0.886195;0.975855;1.062700;1.139700;1.203670;1.267240;1.330800;1.394360;1.457920;1.520860;1.562320;1.603770;1.645230;1.686840;1.729110;1.771380;1.813650;1.833840;1.848390;1.862940;1.877490;1.892040;1.906590;1.921580;1.921580;1.906590;1.892040;1.877490;1.862940;1.848390;1.833840;1.813650;1.771380;1.729110;1.686840;1.645230;1.603770;1.562320;1.520860;1.457920;1.394360;1.330800;1.267240;1.203670;1.139700;1.062700;0.975855;0.886195;0.796536;0.706877;0.617218;0.527559;0.431688;0.332253;0.232817;0.133382;0.033947;-0.066321;-0.432219;-0.432219;-0.580737;-0.580737;-0.580737;-0.580737;-0.580737;-0.580737;-0.580737;-0.580753;-0.580766;-0.580778;-0.580790;-0.580802;-0.580830;-0.580849;-0.580867;-0.580885;-0.580903;-0.580927;-0.580953;-0.580972;-0.580991;-0.581010;-0.581027;-0.581054;-0.581069;-0.581084;-0.581099;-0.581114;-0.581128;-0.581136;-0.581142;-0.581148;-0.581154;-0.581160;-0.581151;-0.581144;-0.581138;-0.581131;-0.581125;-0.581109;-0.581090;-0.581075;-0.581059;-0.581044;-0.581029;-0.580998;-0.580979;-0.580959;-0.580940;-0.580921;-0.580891;-0.580873;-0.580855;-0.580837;-0.580819;-0.580801;-0.580781;-0.580769;-0.580758;-0.580746;-0.580734;-0.580734;-0.580734;-0.580734;-0.580734;-0.580734;-0.580734;-0.580734;-0.432218;
2.076630;0.718426;-1.997368;-1.939474;-1.881579;-1.823684;-1.765789;-1.707895;-1.650000;-1.592105;-1.534211;-1.476316;-1.418421;-1.360526;-1.302632;-1.244737;-1.186842;-1.128947;-1.071053;-1.013158;-0.955263;-0.897368;-0.839474;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.839474;0.897368;0.955263;1.013158;1.071053;1.128947;1.186842;1.244737;1.302632;1.360526;1.418421;1.476316;1.534211;1.592105;1.650000;1.707895;1.765789;1.823684;1.881579;1.939474;1.997368;1.997368;1.939474;1.881579;1.823684;1.765789;1.707895;1.650000;1.592105;1.534211;1.476316;1.418421;1.360526;1.302632;1.244737;1.186842;1.128947;1.071053;1.013158;0.955263;0.897368;0.839474;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;-0.839474;-0.897368;-0.955263;-1.013158;-1.071053;-1.128947;-1.186842;-1.244737;-1.302632;-1.360526;-1.418421;-1.476316;-1.534211;-1.592105;-1.650000;-1.707895;-1.765789;-1.823684;-1.881579;-1.939474;-1.997368;
-0.013652;0.695604;-0.507128;-0.022566;0.110579;0.212295;0.314011;0.414154;0.513644;0.613135;0.705563;0.795276;0.884989;0.974702;1.057930;1.137540;1.212750;1.275750;1.338860;1.402450;1.466040;1.529640;1.593230;1.643390;1.684870;1.726340;1.767820;1.809300;1.850780;1.892570;1.918940;1.933500;1.948060;1.962620;1.977180;1.987640;1.996520;1.996520;1.987640;1.977180;1.962620;1.948060;1.933500;1.918940;1.892570;1.850780;1.809300;1.767820;1.726340;1.684870;1.643390;1.593230;1.529640;1.466040;1.402450;1.338860;1.275750;1.212750;1.137540;1.057930;0.974702;0.884989;0.795276;0.705563;0.613135;0.513644;0.414154;0.314011;0.212295;0.110579;-0.022566;-0.507129;-0.507129;-0.596586;-0.596586;-0.596586;-0.596586;-0.596586;-0.596586;-0.596586;-0.596598;-0.596610;-0.596623;-0.596633;-0.596639;-0.596654;-0.596673;-0.596691;-0.596709;-0.596719;-0.596731;-0.596750;-0.596770;-0.596789;-0.596804;-0.596813;-0.596828;-0.596843;-0.596858;-0.596873;-0.596881;-0.596888;-0.596894;-0.596900;-0.596906;-0.596910;-0.596913;-0.596908;-0.596901;-0.596895;-0.596889;-0.596885;-0.596877;-0.596862;-0.596846;-0.596831;-0.596820;-0.596812;-0.596793;-0.596774;-0.596755;-0.596735;-0.596727;-0.596713;-0.596695;-0.596677;-0.596659;-0.596646;-0.596637;-0.596625;-0.596613;-0.596601;-0.596589;-0.596584;-0.596584;-0.596584;-0.596584;-0.596584;-0.596584;-0.596584;-0.596584;-0.507128;
2.173630;0.699609;-2.692105;-2.634211;-2.576316;-2.518421;-2.460526;-2.402632;-2.344737;-2.286842;-2.228947;-2.171053;-2.113158;-2.055263;-1.997368;-1.939474;-1.881579;-1.823684;-1.765789;-1.707895;-1.650000;-1.592105;-1.534211;-1.476316;-1.418421;-1.360526;-1.302632;-1.244737;-1.186842;-1.128947;-1.071053;-1.013158;-0.955263;-0.897368;-0.839474;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.839474;0.897368;0.955263;1.013158;1.071053;1.128947;1.186842;1.244737;1.302632;1.360526;1.418421;1.476316;1.534211;1.592105;1.650000;1.707895;1.765789;1.823684;1.881579;1.939474;1.997368;2.055263;2.113158;2.171053;2.228947;2.286842;2.344737;2.402632;2.460526;2.518421;2.576316;2.634211;2.692105;2.692105;2.634211;2.576316;2.518421;2.460526;2.402632;2.344737;2.286842;2.228947;2.171053;2.113158;2.055263;1.997368;1.939474;1.881579;1.823684;1.765789;1.707895;1.650000;1.592105;1.534211;1.476316;1.418421;1.360526;1.302632;1.244737;1.186842;1.128947;1.071053;1.013158;0.955263;0.897368;0.839474;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;-0.839474;-0.897368;-0.955263;-1.013158;-1.071053;-1.128947;-1.186842;-1.244737;-1.302632;-1.360526;-1.418421;-1.476316;-1.534211;-1.592105;-1.650000;-1.707895;-1.765789;-1.823684;-1.881579;-1.939474;-1.997368;-2.055263;-2.113158;-2.171053;-2.228947;-2.286842;-2.344737;-2.402632;-2.460526;-2.518421;-2.576316;-2.634211;-2.692105;
-0.111221;0.714526;-0.514699;-0.405599;-0.405599;-0.405599;-0.405599;-0.405599;-0.405599;-0.405599;-0.405599;-0.405599;-0.405599;-0.405599;-0.405599;-0.161823;0.178199;0.278552;0.378905;0.479258;0.579611;0.679469;0.775678;0.863978;0.946097;1.024820;1.103530;1.182250;1.260970;1.326150;1.388330;1.450520;1.512700;1.575420;1.638210;1.693710;1.734590;1.775480;1.816360;1.857240;1.897260;1.922390;1.940020;1.949210;1.958100;1.966990;1.975870;1.984760;1.993650;1.993650;1.984760;1.975870;1.966990;1.958100;1.949210;1.940020;1.922390;1.897260;1.857240;1.816360;1.775480;1.734590;1.693710;1.638210;1.575420;1.512700;1.450520;1.388330;1.326150;1.260970;1.182250;1.103530;1.024820;0.946097;0.863978;0.775678;0.679469;0.579611;0.479258;0.378905;0.278552;0.178199;-0.161823;-0.405599;-0.405599;-0.405599;-0.405599;-0.405599;-0.405599;-0.405599;-0.405599;-0.405599;-0.405599;-0.405599;-0.405599;-0.514699;-0.514699;-0.623800;-0.623800;-0.623800;-0.623800;-0.623800;-0.623800;-0.623800;-0.623800;-0.623800;-0.623800;-0.623800;-0.623800;-0.623800;-0.623800;-0.623800;-0.623800;-0.623800;-0.623800;-0.623800;-0.623812;-0.623819;-0.623826;-0.623832;-0.623838;-0.623853;-0.623868;-0.623877;-0.623886;-0.623895;-0.623907;-0.623927;-0.623937;-0.623947;-0.623956;-0.623966;-0.623980;-0.623992;-0.623999;-0.624007;-0.624014;-0.624021;-0.624027;-0.624030;-0.624033;-0.624036;-0.624039;-0.624034;-0.624029;-0.624026;-0.624023;-0.624020;-0.624011;-0.623996;-0.623989;-0.623981;-0.623973;-0.623965;-0.623946;-0.623933;-0.623923;-0.623914;-0.623904;-0.623890;-0.623873;-0.623864;-0.623855;-0.623846;-0.623837;-0.623825;-0.623817;-0.623811;-0.623805;-0.623799;-0.623799;-0.623799;-0.623799;-0.623799;-0.623799;-0.623799;-0.623799;-0.623799;-0.623799;-0.623799;-0.623799;-0.623799;-0.623799;-0.623799;-0.623799;-0.623799;-0.623799;-0.623799;-0.623799;-0.514699;
2.271460;0.680136;-2.692105;-2.634211;-2.576316;-2.518421;-2.460526;-2.402632;-2.344737;-2.286842;-2.228947;-2.171053;-2.113158;-2.055263;-1.997368;-1.939474;-1.881579;-1.823684;-1.765789;-1.707895;-1.650000;-1.592105;-1.534211;-1.476316;-1.418421;-1.360526;-1.302632;-1.244737;-1.186842;-1.128947;-1.071053;-1.013158;-0.955263;-0.897368;-0.839474;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.839474;0.897368;0.955263;1.013158;1.071053;1.128947;1.186842;1.244737;1.302632;1.360526;1.418421;1.476316;1.534211;1.592105;1.650000;1.707895;1.765789;1.823684;1.881579;1.939474;1.997368;2.055263;2.113158;2.171053;2.228947;2.286842;2.344737;2.402632;2.460526;2.518421;2.576316;2.634211;2.692105;2.692105;2.634211;2.576316;2.518421;2.460526;2.402632;2.344737;2.286842;2.228947;2.171053;2.113158;2.055263;1.997368;1.939474;1.881579;1.823684;1.765789;1.707895;1.650000;1.592105;1.534211;1.476316;1.418421;1.360526;1.302632;1.244737;1.186842;1.128947;1.071053;1.013158;0.955263;0.897368;0.839474;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;-0.839474;-0.897368;-0.955263;-1.013158;-1.071053;-1.128947;-1.186842;-1.244737;-1.302632;-1.360526;-1.418421;-1.476316;-1.534211;-1.592105;-1.650000;-1.707895;-1.765789;-1.823684;-1.881579;-1.939474;-1.997368;-2.055263;-2.113158;-2.171053;-2.228947;-2.286842;-2.344737;-2.402632;-2.460526;-2.518421;-2.576316;-2.634211;-2.692105;
-0.204414;0.733086;-0.520175;-0.376441;-0.376441;-0.376441;-0.376441;-0.376441;-0.376441;-0.376441;-0.376441;-0.376441;-0.376441;-0.376441;-0.376441;-0.376441;0.110885;0.338414;0.437500;0.536586;0.635671;0.734757;0.828591;0.910567;0.988394;1.066300;1.144200;1.222100;1.300000;1.371270;1.432700;1.494120;1.555550;1.616970;1.678400;1.738720;1.779050;1.814480;1.839670;1.864860;1.890050;1.915240;1.936290;1.944120;1.953020;1.961920;1.970830;1.979730;1.988630;1.988630;1.979730;1.970830;1.961920;1.953020;1.944120;1.936290;1.915240;1.890050;1.864860;1.839670;1.814480;1.779050;1.738720;1.678400;1.616970;1.555550;1.494120;1.432700;1.371270;1.300000;1.222100;1.144200;1.066300;0.988394;0.910567;0.828591;0.734757;0.635671;0.536586;0.437500;0.338414;0.110885;-0.376441;-0.376441;-0.376441;-0.376441;-0.376441;-0.376441;-0.376441;-0.376441;-0.376441;-0.376441;-0.376441;-0.376441;-0.376441;-0.520175;-0.520175;-0.663910;-0.663910;-0.663910;-0.663910;-0.663910;-0.663910;-0.663910;-0.663910;-0.663910;-0.663910;-0.663910;-0.663910;-0.663910;-0.663910;-0.663910;-0.663910;-0.663910;-0.663910;-0.663910;-0.663916;-0.663922;-0.663929;-0.663935;-0.663939;-0.663946;-0.663955;-0.663964;-0.663974;-0.663981;-0.663986;-0.663996;-0.664006;-0.664016;-0.664025;-0.664030;-0.664037;-0.664045;-0.664052;-0.664060;-0.664066;-0.664069;-0.664072;-0.664075;-0.664078;-0.664081;-0.664082;-0.664080;-0.664076;-0.664073;-0.664070;-0.664068;-0.664063;-0.664056;-0.664048;-0.664040;-0.664033;-0.664029;-0.664020;-0.664010;-0.664000;-0.663990;-0.663984;-0.663977;-0.663968;-0.663959;-0.663950;-0.663942;-0.663937;-0.663931;-0.663925;-0.663919;-0.663913;-0.663910;-0.663910;-0.663910;-0.663910;-0.663910;-0.663910;-0.663910;-0.663910;-0.663910;-0.663910;-0.663910;-0.663910;-0.663910;-0.663910;-0.663910;-0.663910;-0.663910;-0.663910;-0.663910;-0.663910;-0.520175;
2.370420;0.657473;-2.692105;-2.634211;-2.576316;-2.518421;-2.460526;-2.402632;-2.344737;-2.286842;-2.228947;-2.171053;-2.113158;-2.055263;-1.997368;-1.939474;-1.881579;-1.823684;-1.765789;-1.707895;-1.650000;-1.592105;-1.534211;-1.476316;-1.418421;-1.360526;-1.302632;-1.244737;-1.186842;-1.128947;-1.071053;-1.013158;-0.955263;-0.897368;-0.839474;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.839474;0.897368;0.955263;1.013158;1.071053;1.128947;1.186842;1.244737;1.302632;1.360526;1.418421;1.476316;1.534211;1.592105;1.650000;1.707895;1.765789;1.823684;1.881579;1.939474;1.997368;2.055263;2.113158;2.171053;2.228947;2.286842;2.344737;2.402632;2.460526;2.518421;2.576316;2.634211;2.692105;2.692105;2.634211;2.576316;2.518421;2.460526;2.402632;2.344737;2.286842;2.228947;2.171053;2.113158;2.055263;1.997368;1.939474;1.881579;1.823684;1.765789;1.707895;1.650000;1.592105;1.534211;1.476316;1.418421;1.360526;1.302632;1.244737;1.186842;1.128947;1.071053;1.013158;0.955263;0.897368;0.839474;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;-0.839474;-0.897368;-0.955263;-1.013158;-1.071053;-1.128947;-1.186842;-1.244737;-1.302632;-1.360526;-1.418421;-1.476316;-1.534211;-1.592105;-1.650000;-1.707895;-1.765789;-1.823684;-1.881579;-1.939474;-1.997368;-2.055263;-2.113158;-2.171053;-2.228947;-2.286842;-2.344737;-2.402632;-2.460526;-2.518421;-2.576316;-2.634211;-2.692105;
-0.293799;0.753478;-0.496663;-0.273665;-0.273665;-0.273665;-0.273665;-0.273665;-0.273665;-0.273665;-0.273665;-0.273665;-0.273665;-0.273665;-0.273665;-0.273665;-0.035813;0.389924;0.489931;0.587704;0.682630;0.771731;0.860833;0.949003;1.025710;1.102420;1.179250;1.256310;1.333380;1.409970;1.470610;1.531250;1.591890;1.652530;1.713170;1.754550;1.780520;1.805800;1.831080;1.856360;1.881640;1.906910;1.931080;1.938040;1.946630;1.955550;1.964480;1.973400;1.982330;1.982330;1.973400;1.964480;1.955550;1.946630;1.938040;1.931080;1.906910;1.881640;1.856360;1.831080;1.805800;1.780520;1.754550;1.713170;1.652530;1.591890;1.531250;1.470610;1.409970;1.333380;1.256310;1.179250;1.102420;1.025710;0.949003;0.860833;0.771731;0.682630;0.587704;0.489931;0.389924;-0.035813;-0.273665;-0.273665;-0.273665;-0.273665;-0.273665;-0.273665;-0.273665;-0.273665;-0.273665;-0.273665;-0.273665;-0.273665;-0.273665;-0.496663;-0.496663;-0.719660;-0.719660;-0.719660;-0.719660;-0.719660;-0.719660;-0.719660;-0.719660;-0.719660;-0.719660;-0.719660;-0.719660;-0.719660;-0.719660;-0.719660;-0.719660;-0.719660;-0.719660;-0.719660;-0.719667;-0.719672;-0.719675;-0.719678;-0.719681;-0.719687;-0.719697;-0.719702;-0.719706;-0.719711;-0.719715;-0.719725;-0.719733;-0.719737;-0.719742;-0.719746;-0.719753;-0.719761;-0.719764;-0.719768;-0.719771;-0.719774;-0.719777;-0.719779;-0.719781;-0.719782;-0.719784;-0.719781;-0.719778;-0.719776;-0.719775;-0.719773;-0.719769;-0.719760;-0.719757;-0.719753;-0.719750;-0.719746;-0.719736;-0.719728;-0.719724;-0.719719;-0.719715;-0.719707;-0.719697;-0.719693;-0.719689;-0.719685;-0.719680;-0.719674;-0.719670;-0.719667;-0.719664;-0.719661;-0.719661;-0.719661;-0.719661;-0.719661;-0.719661;-0.719661;-0.719661;-0.719661;-0.719661;-0.719661;-0.719661;-0.719661;-0.719661;-0.719661;-0.719661;-0.719661;-0.719661;-0.719661;-0.719661;-0.496663;
