num_points: 4096
frequency_Hz  magnitude  phase_rad
18227.856445  0.142283  -1.287940
18238.623047  0.144939  -1.350254
18249.389648  0.147828  -1.413033
18260.156250  0.150965  -1.476327
18270.922852  0.154367  -1.540190
18281.689453  0.158053  -1.604680
18292.456055  0.162044  -1.669863
18303.222656  0.166363  -1.735812
18313.989258  0.171037  -1.802607
18324.755859  0.176094  -1.870338
18335.522461  0.181566  -1.939104
18346.289062  0.187486  -2.009019
18357.055664  0.193894  -2.080208
18367.822266  0.200829  -2.152814
18378.588867  0.208337  -2.226995
18389.355469  0.216465  -2.302932
18400.122070  0.225262  -2.380827
18410.888672  0.234780  -2.460907
18421.655273  0.245069  -2.543428
18432.421875  0.256176  -2.628674
18443.188477  0.268144  -2.716960
18453.955078  0.280998  -2.808633
18464.721680  0.294747  -2.904064
18475.488281  0.309365  -3.003644
18486.254883  0.324780  -3.107772
18497.021484  0.340858  3.066356
18507.788086  0.357381  2.952037
18518.554688  0.374030  2.832220
18529.321289  0.390371  2.706818
18540.087891  0.405860  2.575964
18550.854492  0.419861  2.440072
18561.621094  0.431703  2.299883
18572.387695  0.440762  2.156465
18583.154297  0.446550  2.011174
18593.920898  0.448806  1.865535
18604.687500  0.447539  1.721107
18615.454102  0.443020  1.579322
18626.220703  0.435726  1.441365
18636.987305  0.426254  1.308100
18647.753906  0.415227  1.180056
18658.520508  0.403230  1.057464
18669.287109  0.390767  0.940310
18680.053711  0.378237  0.828401
18690.820312  0.365942  0.721433
18701.586914  0.354095  0.619035
18712.353516  0.342840  0.520807
18723.120117  0.332261  0.426350
18733.886719  0.322403  0.335278
18744.653320  0.313283  0.247230
18755.419922  0.304896  0.161872
18766.186523  0.297225  0.078903
18776.953125  0.290246  -0.001951
18787.719727  0.283930  -0.080936
18798.486328  0.278246  -0.158272
18809.252930  0.273165  -0.234157
18820.019531  0.268658  -0.308770
18830.786133  0.264698  -0.382269
18841.552734  0.261260  -0.454801
18852.319336  0.258323  -0.526498
18863.085938  0.255869  -0.597480
18873.852539  0.253882  -0.667860
18884.619141  0.252348  -0.737740
18895.385742  0.251259  -0.807219
18906.152344  0.250608  -0.876390
18916.918945  0.250390  -0.945341
18927.685547  0.250605  -1.014159
18938.452148  0.251255  -1.082930
18949.218750  0.252345  -1.151737
18959.985352  0.253884  -1.220668
18970.751953  0.255883  -1.289809
18981.518555  0.258357  -1.359252
18992.285156  0.261326  -1.429092
19003.051758  0.264812  -1.499431
19013.818359  0.268842  -1.570377
19024.584961  0.273448  -1.642048
19035.351562  0.278665  -1.714573
19046.118164  0.284536  -1.788096
19056.884766  0.291107  -1.862776
19067.651367  0.298430  -1.938792
19078.417969  0.306563  -2.016346
19089.184570  0.315569  -2.095667
19099.951172  0.325515  -2.177016
19110.717773  0.336470  -2.260688
19121.484375  0.348504  -2.347020
19132.250977  0.361680  -2.436393
19143.017578  0.376050  -2.529237
19153.784180  0.391644  -2.626034
19164.550781  0.408450  -2.727313
19175.317383  0.426397  -2.833642
19186.083984  0.445321  -2.945611
19196.850586  0.464931  -3.063790
19207.617188  0.484765  3.094507
19218.383789  0.504156  2.962575
19229.150391  0.522216  2.823533
19239.916992  0.537866  2.677714
19250.683594  0.549929  2.525954
19261.450195  0.557303  2.369652
19272.216797  0.559178  2.210707
19282.983398  0.555223  2.051347
19293.750000  0.545682  1.893857
19304.516602  0.531314  1.740291
19315.283203  0.513216  1.592252
19326.049805  0.492605  1.450793
19336.816406  0.470623  1.316428
19347.583008  0.448223  1.189233
19358.349609  0.426125  1.068962
19369.116211  0.404828  0.955169
19379.882812  0.384642  0.847306
19390.649414  0.365737  0.744787
19401.416016  0.348180  0.647034
19412.182617  0.331970  0.553506
19422.949219  0.317064  0.463705
19433.715820  0.303395  0.377186
19444.482422  0.290882  0.293554
19455.249023  0.279441  0.212461
19466.015625  0.268987  0.133601
19476.782227  0.259440  0.056707
19487.548828  0.250724  -0.018454
19498.315430  0.242770  -0.092087
19509.082031  0.235515  -0.164374
19519.848633  0.228901  -0.235472
19530.615234  0.222878  -0.305522
19541.381836  0.217399  -0.374650
19552.148438  0.212423  -0.442966
19562.915039  0.207916  -0.510570
19573.681641  0.203843  -0.577555
19584.448242  0.200178  -0.644001
19595.214844  0.196896  -0.709985
19605.981445  0.193974  -0.775575
19616.748047  0.191395  -0.840838
19627.514648  0.189142  -0.905833
19638.281250  0.187201  -0.970619
19649.047852  0.185561  -1.035251
19659.814453  0.184212  -1.099784
19670.581055  0.183148  -1.164268
19681.347656  0.182363  -1.228757
19692.114258  0.181853  -1.293302
19702.880859  0.181616  -1.357957
19713.647461  0.181653  -1.422774
19724.414062  0.181965  -1.487810
19735.180664  0.182555  -1.553123
19745.947266  0.183430  -1.618775
19756.713867  0.184596  -1.684831
19767.480469  0.186062  -1.751361
19778.247070  0.187840  -1.818442
19789.013672  0.189943  -1.886157
19799.780273  0.192387  -1.954596
19810.546875  0.195191  -2.023863
19821.313477  0.198375  -2.094067
19832.080078  0.201962  -2.165335
19842.846680  0.205978  -2.237808
19853.613281  0.210453  -2.311643
19864.379883  0.215418  -2.387021
19875.146484  0.220906  -2.464142
19885.913086  0.226952  -2.543238
19896.679688  0.233593  -2.624569
19907.446289  0.240862  -2.708431
19918.212891  0.248791  -2.795157
19928.979492  0.257400  -2.885123
19939.746094  0.266698  -2.978745
19950.512695  0.276669  -3.076482
19961.279297  0.287265  3.104363
19972.045898  0.298384  2.996911
19982.812500  0.309861  2.883852
19993.579102  0.321437  2.764742
20004.345703  0.332749  2.639258
20015.112305  0.343319  2.507280
20025.878906  0.352559  2.368986
20036.645508  0.359819  2.224951
20047.412109  0.364462  2.076204
20058.178711  0.365969  1.924222
20068.945312  0.364047  1.770829
20079.711914  0.358702  1.618017
20090.478516  0.350245  1.467710
20101.245117  0.339224  1.321556
20112.011719  0.326319  1.180786
20122.778320  0.312224  1.046170
20133.544922  0.297566  0.918053
20144.311523  0.282850  0.796431
20155.078125  0.268455  0.681061
20165.844727  0.254639  0.571544
20176.611328  0.241559  0.467401
20187.377930  0.229298  0.368127
20198.144531  0.217886  0.273221
20208.911133  0.207316  0.182214
20219.677734  0.197558  0.094670
20230.444336  0.188568  0.010197
20241.210938  0.180298  -0.071553
20251.977539  0.172694  -0.150891
20262.744141  0.165705  -0.228091
20273.510742  0.159280  -0.303394
20284.277344  0.153373  -0.377011
20295.043945  0.147940  -0.449128
20305.810547  0.142941  -0.519909
20316.577148  0.138340  -0.589500
20327.343750  0.134104  -0.658028
20338.110352  0.130204  -0.725608
20348.876953  0.126613  -0.792340
20359.643555  0.123307  -0.858315
20370.410156  0.120266  -0.923615
20381.176758  0.117469  -0.988313
20391.943359  0.114900  -1.052475
20402.709961  0.112543  -1.116162
20413.476562  0.110386  -1.179430
20424.243164  0.108415  -1.242329
20435.009766  0.106620  -1.304908
20445.776367  0.104992  -1.367209
20456.542969  0.103522  -1.429275
20467.309570  0.102203  -1.491146
20478.076172  0.101029  -1.552858
20488.842773  0.099994  -1.614448
20499.609375  0.099093  -1.675951
20510.375977  0.098323  -1.737401
20521.142578  0.097681  -1.798832
20531.909180  0.097164  -1.860279
20542.675781  0.096771  -1.921776
20553.442383  0.096500  -1.983357
20564.208984  0.096351  -2.045058
20574.975586  0.096326  -2.106917
20585.742188  0.096424  -2.168971
20596.508789  0.096648  -2.231262
20607.275391  0.097000  -2.293832
20618.041992  0.097483  -2.356728
20628.808594  0.098102  -2.420001
20639.575195  0.098862  -2.483703
20650.341797  0.099769  -2.547894
20661.108398  0.100829  -2.612638
20671.875000  0.102051  -2.678008
20682.641602  0.103444  -2.744082
20693.408203  0.105019  -2.810949
20704.174805  0.106786  -2.878709
20714.941406  0.108761  -2.947471
20725.708008  0.110957  -3.017363
20736.474609  0.113391  -3.088527
20747.241211  0.116081  3.122060
20758.007812  0.119048  3.047844
20768.774414  0.122312  2.971800
20779.541016  0.125896  2.893686
20790.307617  0.129823  2.813230
20801.074219  0.134116  2.730115
20811.840820  0.138796  2.643985
20822.607422  0.143878  2.554430
20833.374023  0.149372  2.460991
20844.140625  0.155270  2.363156
20854.907227  0.161546  2.260373
20865.673828  0.168139  2.152063
20876.440430  0.174944  2.037653
20887.207031  0.181798  1.916633
20897.973633  0.188466  1.788628
20908.740234  0.194634  1.653502
20919.506836  0.199918  1.511486
20930.273438  0.203895  1.363287
20941.040039  0.206161  1.210160
20951.806641  0.206407  1.053882
20962.573242  0.204491  0.896607
20973.339844  0.200483  0.740619
20984.106445  0.194645  0.588040
20994.873047  0.187380  0.440591
21005.639648  0.179143  0.299465
21016.406250  0.170373  0.165309
21027.172852  0.161438  0.038304
21037.939453  0.152622  -0.081717
21048.706055  0.144120  -0.195148
21059.472656  0.136055  -0.302510
21070.239258  0.128493  -0.404375
21081.005859  0.121460  -0.501317
21091.772461  0.114954  -0.593881
21102.539062  0.108957  -0.682570
21113.305664  0.103442  -0.767836
21124.072266  0.098374  -0.850081
21134.838867  0.093720  -0.929659
21145.605469  0.089444  -1.006879
21156.372070  0.085514  -1.082013
21167.138672  0.081899  -1.155296
21177.905273  0.078570  -1.226935
21188.671875  0.075503  -1.297111
21199.438477  0.072672  -1.365979
21210.205078  0.070057  -1.433679
21220.971680  0.067639  -1.500333
21231.738281  0.065400  -1.566046
21242.504883  0.063327  -1.630914
21253.271484  0.061403  -1.695022
21264.038086  0.059619  -1.758442
21274.804688  0.057961  -1.821243
21285.571289  0.056421  -1.883485
21296.337891  0.054990  -1.945220
21307.104492  0.053659  -2.006497
21317.871094  0.052421  -2.067362
21328.637695  0.051270  -2.127852
21339.404297  0.050200  -2.188006
21350.170898  0.049206  -2.247856
21360.937500  0.048283  -2.307434
21371.704102  0.047427  -2.366768
21382.470703  0.046634  -2.425884
21393.237305  0.045901  -2.484807
21404.003906  0.045223  -2.543560
21414.770508  0.044600  -2.602166
21425.537109  0.044027  -2.660645
21436.303711  0.043504  -2.719016
21447.070312  0.043027  -2.777299
21457.836914  0.042596  -2.835513
21468.603516  0.042208  -2.893674
21479.370117  0.041862  -2.951800
21490.136719  0.041557  -3.009909
21500.903320  0.041293  -3.068017
21511.669922  0.041068  -3.126141
21522.436523  0.040881  3.098888
21533.203125  0.040733  3.040680
21543.969727  0.040622  2.982406
21554.736328  0.040549  2.924046
21565.502930  0.040513  2.865583
21576.269531  0.040515  2.806997
21587.036133  0.040556  2.748269
21597.802734  0.040634  2.689379
21608.569336  0.040752  2.630304
21619.335938  0.040909  2.571022
21630.102539  0.041107  2.511508
21640.869141  0.041347  2.451736
21651.635742  0.041630  2.391679
21662.402344  0.041958  2.331306
21673.168945  0.042332  2.270585
21683.935547  0.042755  2.209481
21694.702148  0.043228  2.147955
21705.468750  0.043755  2.085964
21716.235352  0.044338  2.023464
21727.001953  0.044980  1.960404
21737.768555  0.045686  1.896726
21748.535156  0.046457  1.832371
21759.301758  0.047300  1.767269
21770.068359  0.048219  1.701344
21780.834961  0.049218  1.634510
21791.601562  0.050305  1.566673
21802.368164  0.051484  1.497726
21813.134766  0.052762  1.427549
21823.901367  0.054148  1.356008
21834.667969  0.055647  1.282952
21845.434570  0.057269  1.208211
21856.201172  0.059022  1.131593
21866.967773  0.060912  1.052884
21877.734375  0.062948  0.971844
21888.500977  0.065135  0.888203
21899.267578  0.067478  0.801665
21910.034180  0.069978  0.711905
21920.800781  0.072630  0.618572
21931.567383  0.075424  0.521295
21942.333984  0.078338  0.419696
21953.100586  0.081337  0.313408
21963.867188  0.084371  0.202104
21974.633789  0.087370  0.085536
21985.400391  0.090240  -0.036413
21996.166992  0.092867  -0.163668
22006.933594  0.095122  -0.295903
22017.700195  0.096871  -0.432494
22028.466797  0.097988  -0.572502
22039.233398  0.000000  0.000000
22050.000000  0.000000  0.000000
22060.766602  0.000000  0.000000
22071.533203  0.097988  0.572502
22082.299805  0.096871  0.432494
22093.066406  0.095122  0.295903
22103.833008  0.092867  0.163668
22114.599609  0.090240  0.036413
22125.366211  0.087370  -0.085536
22136.132812  0.084371  -0.202104
22146.899414  0.081337  -0.313408
22157.666016  0.078338  -0.419696
22168.432617  0.075424  -0.521295
22179.199219  0.072630  -0.618572
22189.965820  0.069978  -0.711905
22200.732422  0.067478  -0.801665
22211.499023  0.065135  -0.888203
22222.265625  0.062948  -0.971844
22233.032227  0.060912  -1.052884
22243.798828  0.059022  -1.131593
22254.565430  0.057269  -1.208211
22265.332031  0.055647  -1.282952
22276.098633  0.054148  -1.356008
22286.865234  0.052762  -1.427549
22297.631836  0.051484  -1.497726
22308.398438  0.050305  -1.566673
22319.165039  0.049218  -1.634510
22329.931641  0.048219  -1.701344
22340.698242  0.047300  -1.767269
22351.464844  0.046457  -1.832371
22362.231445  0.045686  -1.896726
22372.998047  0.044980  -1.960404
22383.764648  0.044338  -2.023464
22394.531250  0.043755  -2.085964
22405.297852  0.043228  -2.147955
22416.064453  0.042755  -2.209481
22426.831055  0.042332  -2.270585
22437.597656  0.041958  -2.331306
22448.364258  0.041630  -2.391679
22459.130859  0.041347  -2.451736
22469.897461  0.041107  -2.511508
22480.664062  0.040909  -2.571022
22491.430664  0.040752  -2.630304
22502.197266  0.040634  -2.689379
22512.963867  0.040556  -2.748269
22523.730469  0.040515  -2.806997
22534.497070  0.040513  -2.865583
22545.263672  0.040549  -2.924046
22556.030273  0.040622  -2.982406
22566.796875  0.040733  -3.040680
22577.563477  0.040881  -3.098888
22588.330078  0.041068  3.126141
22599.096680  0.041293  3.068017
22609.863281  0.041557  3.009909
22620.629883  0.041862  2.951800
22631.396484  0.042208  2.893674
22642.163086  0.042596  2.835513
22652.929688  0.043027  2.777299
22663.696289  0.043504  2.719016
22674.462891  0.044027  2.660645
22685.229492  0.044600  2.602166
22695.996094  0.045223  2.543560
22706.762695  0.045901  2.484807
22717.529297  0.046634  2.425884
22728.295898  0.047427  2.366768
22739.062500  0.048283  2.307434
22749.829102  0.049206  2.247856
22760.595703  0.050200  2.188006
22771.362305  0.051270  2.127852
22782.128906  0.052421  2.067362
22792.895508  0.053659  2.006497
22803.662109  0.054990  1.945220
22814.428711  0.056421  1.883485
22825.195312  0.057961  1.821243
22835.961914  0.059619  1.758442
22846.728516  0.061403  1.695022
22857.495117  0.063327  1.630914
22868.261719  0.065400  1.566046
22879.028320  0.067639  1.500333
22889.794922  0.070057  1.433679
22900.561523  0.072672  1.365979
22911.328125  0.075503  1.297111
22922.094727  0.078570  1.226935
22932.861328  0.081899  1.155296
22943.627930  0.085514  1.082013
22954.394531  0.089444  1.006879
22965.161133  0.093720  0.929659
22975.927734  0.098374  0.850081
22986.694336  0.103442  0.767836
22997.460938  0.108957  0.682570
23008.227539  0.114954  0.593881
23018.994141  0.121460  0.501317
23029.760742  0.128493  0.404375
23040.527344  0.136055  0.302510
23051.293945  0.144120  0.195148
23062.060547  0.152622  0.081717
23072.827148  0.161438  -0.038304
23083.593750  0.170373  -0.165309
23094.360352  0.179143  -0.299465
23105.126953  0.187380  -0.440591
23115.893555  0.194645  -0.588040
23126.660156  0.200483  -0.740619
23137.426758  0.204491  -0.896607
23148.193359  0.206407  -1.053882
23158.959961  0.206161  -1.210160
23169.726562  0.203895  -1.363287
23180.493164  0.199918  -1.511486
23191.259766  0.194634  -1.653502
23202.026367  0.188466  -1.788628
23212.792969  0.181798  -1.916633
23223.559570  0.174944  -2.037653
23234.326172  0.168139  -2.152063
23245.092773  0.161546  -2.260373
23255.859375  0.155270  -2.363156
23266.625977  0.149372  -2.460991
23277.392578  0.143878  -2.554430
23288.159180  0.138796  -2.643985
23298.925781  0.134116  -2.730115
23309.692383  0.129823  -2.813230
23320.458984  0.125896  -2.893686
23331.225586  0.122312  -2.971800
23341.992188  0.119048  -3.047844
23352.758789  0.116081  -3.122060
23363.525391  0.113391  3.088527
23374.291992  0.110957  3.017363
23385.058594  0.108761  2.947471
23395.825195  0.106786  2.878709
23406.591797  0.105019  2.810949
23417.358398  0.103444  2.744082
23428.125000  0.102051  2.678008
23438.891602  0.100829  2.612638
23449.658203  0.099769  2.547894
23460.424805  0.098862  2.483703
23471.191406  0.098102  2.420001
23481.958008  0.097483  2.356728
23492.724609  0.097000  2.293832
23503.491211  0.096648  2.231262
23514.257812  0.096424  2.168971
23525.024414  0.096326  2.106917
23535.791016  0.096351  2.045058
23546.557617  0.096500  1.983357
23557.324219  0.096771  1.921776
23568.090820  0.097164  1.860279
23578.857422  0.097681  1.798832
23589.624023  0.098323  1.737401
23600.390625  0.099093  1.675951
23611.157227  0.099994  1.614448
23621.923828  0.101029  1.552858
23632.690430  0.102203  1.491146
23643.457031  0.103522  1.429275
23654.223633  0.104992  1.367209
23664.990234  0.106620  1.304908
23675.756836  0.108415  1.242329
23686.523438  0.110386  1.179430
23697.290039  0.112543  1.116162
23708.056641  0.114900  1.052475
23718.823242  0.117469  0.988313
23729.589844  0.120266  0.923615
23740.356445  0.123307  0.858315
23751.123047  0.126613  0.792340
23761.889648  0.130204  0.725608
23772.656250  0.134104  0.658028
23783.422852  0.138340  0.589500
23794.189453  0.142941  0.519909
23804.956055  0.147940  0.449128
23815.722656  0.153373  0.377011
23826.489258  0.159280  0.303394
23837.255859  0.165705  0.228091
23848.022461  0.172694  0.150891
23858.789062  0.180298  0.071553
23869.555664  0.188568  -0.010197
23880.322266  0.197558  -0.094670
23891.088867  0.207316  -0.182214
23901.855469  0.217886  -0.273221
23912.622070  0.229298  -0.368127
23923.388672  0.241559  -0.467401
23934.155273  0.254639  -0.571544
23944.921875  0.268455  -0.681061
23955.688477  0.282850  -0.796431
23966.455078  0.297566  -0.918053
23977.221680  0.312224  -1.046170
23987.988281  0.326319  -1.180786
23998.754883  0.339224  -1.321556
24009.521484  0.350245  -1.467710
24020.288086  0.358702  -1.618017
24031.054688  0.364047  -1.770829
24041.821289  0.365969  -1.924222
24052.587891  0.364462  -2.076204
24063.354492  0.359819  -2.224951
24074.121094  0.352559  -2.368986
24084.887695  0.343319  -2.507280
24095.654297  0.332749  -2.639258
24106.420898  0.321437  -2.764742
24117.187500  0.309861  -2.883852
24127.954102  0.298384  -2.996911
24138.720703  0.287265  -3.104363
24149.487305  0.276669  3.076482
24160.253906  0.266698  2.978745
24171.020508  0.257400  2.885123
24181.787109  0.248791  2.795157
24192.553711  0.240862  2.708431
24203.320312  0.233593  2.624569
24214.086914  0.226952  2.543238
24224.853516  0.220906  2.464142
24235.620117  0.215418  2.387021
24246.386719  0.210453  2.311643
24257.153320  0.205978  2.237808
24267.919922  0.201962  2.165335
24278.686523  0.198375  2.094067
24289.453125  0.195191  2.023863
24300.219727  0.192387  1.954596
24310.986328  0.189943  1.886157
24321.752930  0.187840  1.818442
24332.519531  0.186062  1.751361
24343.286133  0.184596  1.684831
24354.052734  0.183430  1.618775
24364.819336  0.182555  1.553123
24375.585938  0.181965  1.487810
24386.352539  0.181653  1.422774
24397.119141  0.181616  1.357957
24407.885742  0.181853  1.293302
24418.652344  0.182363  1.228757
24429.418945  0.183148  1.164268
24440.185547  0.184212  1.099784
24450.952148  0.185561  1.035251
24461.718750  0.187201  0.970619
24472.485352  0.189142  0.905833
24483.251953  0.191395  0.840838
24494.018555  0.193974  0.775575
24504.785156  0.196896  0.709985
24515.551758  0.200178  0.644001
24526.318359  0.203843  0.577555
24537.084961  0.207916  0.510570
24547.851562  0.212423  0.442966
24558.618164  0.217399  0.374650
24569.384766  0.222878  0.305522
24580.151367  0.228901  0.235472
24590.917969  0.235515  0.164374
24601.684570  0.242770  0.092087
24612.451172  0.250724  0.018454
24623.217773  0.259440  -0.056707
24633.984375  0.268987  -0.133601
24644.750977  0.279441  -0.212461
24655.517578  0.290882  -0.293554
24666.284180  0.303395  -0.377186
24677.050781  0.317064  -0.463705
24687.817383  0.331970  -0.553506
24698.583984  0.348180  -0.647034
24709.350586  0.365737  -0.744787
24720.117188  0.384642  -0.847306
24730.883789  0.404828  -0.955169
24741.650391  0.426125  -1.068962
24752.416992  0.448223  -1.189233
24763.183594  0.470623  -1.316428
24773.950195  0.492605  -1.450793
24784.716797  0.513216  -1.592252
24795.483398  0.531314  -1.740291
24806.250000  0.545682  -1.893857
24817.016602  0.555223  -2.051347
24827.783203  0.559178  -2.210707
24838.549805  0.557303  -2.369652
24849.316406  0.549929  -2.525954
24860.083008  0.537866  -2.677714
24870.849609  0.522216  -2.823533
24881.616211  0.504156  -2.962575
24892.382812  0.484765  -3.094507
24903.149414  0.464931  3.063790
24913.916016  0.445321  2.945611
24924.682617  0.426397  2.833642
24935.449219  0.408450  2.727313
24946.215820  0.391644  2.626034
24956.982422  0.376050  2.529237
24967.749023  0.361680  2.436393
24978.515625  0.348504  2.347020
24989.282227  0.336470  2.260688
25000.048828  0.325515  2.177016
25010.815430  0.315569  2.095667
25021.582031  0.306563  2.016346
25032.348633  0.298430  1.938792
25043.115234  0.291107  1.862776
25053.881836  0.284536  1.788096
25064.648438  0.278665  1.714573
25075.415039  0.273448  1.642048
25086.181641  0.268842  1.570377
25096.948242  0.264812  1.499431
25107.714844  0.261326  1.429092
25118.481445  0.258357  1.359252
25129.248047  0.255883  1.289809
25140.014648  0.253884  1.220668
25150.781250  0.252345  1.151737
25161.547852  0.251255  1.082930
25172.314453  0.250605  1.014159
25183.081055  0.250390  0.945341
25193.847656  0.250608  0.876390
25204.614258  0.251259  0.807219
25215.380859  0.252348  0.737740
25226.147461  0.253882  0.667860
25236.914062  0.255869  0.597480
25247.680664  0.258323  0.526498
25258.447266  0.261260  0.454801
25269.213867  0.264698  0.382269
25279.980469  0.268658  0.308770
25290.747070  0.273165  0.234157
25301.513672  0.278246  0.158272
25312.280273  0.283930  0.080936
25323.046875  0.290246  0.001951
25333.813477  0.297225  -0.078903
25344.580078  0.304896  -0.161872
25355.346680  0.313283  -0.247230
25366.113281  0.322403  -0.335278
25376.879883  0.332261  -0.426350
25387.646484  0.342840  -0.520807
25398.413086  0.354095  -0.619035
25409.179688  0.365942  -0.721433
25419.946289  0.378237  -0.828401
25430.712891  0.390767  -0.940310
25441.479492  0.403230  -1.057464
25452.246094  0.415227  -1.180056
25463.012695  0.426254  -1.308100
25473.779297  0.435726  -1.441365
25484.545898  0.443020  -1.579322
25495.312500  0.447539  -1.721107
25506.079102  0.448806  -1.865535
25516.845703  0.446550  -2.011174
25527.612305  0.440762  -2.156465
25538.378906  0.431703  -2.299883
25549.145508  0.419861  -2.440072
25559.912109  0.405860  -2.575964
25570.678711  0.390371  -2.706818
25581.445312  0.374030  -2.832220
25592.211914  0.357381  -2.952037
25602.978516  0.340858  -3.066356
25613.745117  0.324780  3.107772
25624.511719  0.309365  3.003644
25635.278320  0.294747  2.904064
25646.044922  0.280998  2.808633
25656.811523  0.268144  2.716960
25667.578125  0.256176  2.628674
25678.344727  0.245069  2.543428
25689.111328  0.234780  2.460907
25699.877930  0.225262  2.380827
25710.644531  0.216465  2.302932
25721.411133  0.208337  2.226995
25732.177734  0.200829  2.152814
25742.944336  0.193894  2.080208
25753.710938  0.187486  2.009019
25764.477539  0.181566  1.939104
25775.244141  0.176094  1.870338
25786.010742  0.171037  1.802607
25796.777344  0.166363  1.735812
25807.543945  0.162044  1.669863
25818.310547  0.158053  1.604680
25829.077148  0.154367  1.540190
25839.843750  0.150965  1.476327
25850.610352  0.147828  1.413033
25861.376953  0.144939  1.350254
25872.143555  0.142283  1.287940
25882.910156  0.139845  1.226048
25893.676758  0.137613  1.164535
25904.443359  0.135577  1.103363
25915.209961  0.133725  1.042497
25925.976562  0.132051  0.981905
25936.743164  0.130545  0.921555
25947.509766  0.129202  0.861418
25958.276367  0.128014  0.801466
25969.042969  0.126978  0.741674
25979.809570  0.126088  0.682015
25990.576172  0.125342  0.622466
26001.342773  0.124735  0.563002
26012.109375  0.124268  0.503601
26022.875977  0.123937  0.444238
26033.642578  0.123741  0.384892
26044.409180  0.123682  0.325539
26055.175781  0.123759  0.266156
26065.942383  0.123973  0.206718
26076.708984  0.124327  0.147202
26087.475586  0.124822  0.087582
26098.242188  0.125463  0.027832
26109.008789  0.126254  -0.032076
26119.775391  0.127198  -0.092172
26130.541992  0.128304  -0.152487
26141.308594  0.129576  -0.213054
26152.075195  0.131024  -0.273909
26162.841797  0.132656  -0.335093
26173.608398  0.134484  -0.396647
26184.375000  0.136518  -0.458619
26195.141602  0.138774  -0.521060
26205.908203  0.141265  -0.584029
26216.674805  0.144009  -0.647588
26227.441406  0.147027  -0.711811
26238.208008  0.150340  -0.776777
26248.974609  0.153973  -0.842576
26259.741211  0.157954  -0.909313
26270.507812  0.162317  -0.977104
26281.274414  0.167095  -1.046084
26292.041016  0.172329  -1.116405
26302.807617  0.178065  -1.188246
26313.574219  0.184352  -1.261810
26324.340820  0.191246  -1.337334
26335.107422  0.198805  -1.415093
26345.874023  0.207096  -1.495407
26356.640625  0.216186  -1.578647
26367.407227  0.226142  -1.665244
26378.173828  0.237027  -1.755695
26388.940430  0.248890  -1.850573
26399.707031  0.261756  -1.950523
26410.473633  0.275603  -2.056259
26421.240234  0.290338  -2.168547
26432.006836  0.305755  -2.288156
26442.773438  0.321497  -2.415786
26453.540039  0.337007  -2.551943
26464.306641  0.351504  -2.696774
26475.073242  0.364007  -2.849862
26485.839844  0.373431  -3.010053
26496.606445  0.378781  3.107803
26507.373047  0.379387  2.940000
26518.139648  0.375101  2.772760
26528.906250  0.366344  2.609030
26539.672852  0.353986  2.451253
26550.439453  0.339115  2.301102
26561.206055  0.322805  2.159449
26571.972656  0.305969  2.026485
26582.739258  0.289289  1.901911
26593.505859  0.273225  1.785135
26604.272461  0.258052  1.675420
26615.039062  0.243910  1.571991
26625.805664  0.230845  1.474099
26636.572266  0.218842  1.381052
26647.338867  0.207855  1.292231
26658.105469  0.197816  1.207093
26668.872070  0.188652  1.125164
26679.638672  0.180288  1.046036
26690.405273  0.172650  0.969358
26701.171875  0.165670  0.894827
26711.938477  0.159287  0.822184
26722.705078  0.153442  0.751204
26733.471680  0.148086  0.681693
26744.238281  0.143173  0.613485
26755.004883  0.138661  0.546432
26765.771484  0.134515  0.480408
26776.538086  0.130702  0.415302
26787.304688  0.127194  0.351015
26798.071289  0.123966  0.287462
26808.837891  0.120994  0.224566
26819.604492  0.118259  0.162259
26830.371094  0.115743  0.100480
26841.137695  0.113430  0.039175
26851.904297  0.111306  -0.021706
26862.670898  0.109358  -0.082207
26873.437500  0.107575  -0.142369
26884.204102  0.105947  -0.202229
26894.970703  0.104465  -0.261821
26905.737305  0.103121  -0.321176
26916.503906  0.101909  -0.380323
26927.270508  0.100821  -0.439290
26938.037109  0.099854  -0.498103
26948.803711  0.099002  -0.556786
26959.570312  0.098260  -0.615362
26970.336914  0.097627  -0.673853
26981.103516  0.097097  -0.732282
26991.870117  0.096670  -0.790668
27002.636719  0.096344  -0.849032
27013.403320  0.096116  -0.907395
27024.169922  0.095987  -0.965776
27034.936523  0.095954  -1.024197
27045.703125  0.096020  -1.082676
27056.469727  0.096183  -1.141236
27067.236328  0.096445  -1.199898
27078.002930  0.096806  -1.258683
27088.769531  0.097270  -1.317614
27099.536133  0.097838  -1.376716
27110.302734  0.098512  -1.436013
27121.069336  0.099297  -1.495533
27131.835938  0.100196  -1.555303
27142.602539  0.101213  -1.615355
27153.369141  0.102354  -1.675721
27164.135742  0.103625  -1.736436
27174.902344  0.105032  -1.797539
27185.668945  0.106582  -1.859071
27196.435547  0.108285  -1.921080
27207.202148  0.110150  -1.983615
27217.968750  0.112186  -2.046732
27228.735352  0.114406  -2.110492
27239.501953  0.116823  -2.174965
27250.268555  0.119451  -2.240227
27261.035156  0.122306  -2.306363
27271.801758  0.125406  -2.373469
27282.568359  0.128770  -2.441653
27293.334961  0.132419  -2.511036
27304.101562  0.136377  -2.581755
27314.868164  0.140669  -2.653965
27325.634766  0.145320  -2.727843
