num_points: 4096
frequency_Hz  magnitude  phase_rad
18260.156250  0.546267  2.177127
18270.922852  0.568491  2.116233
18281.689453  0.593116  2.054267
18292.456055  0.620492  1.991062
18303.222656  0.651035  1.926413
18313.989258  0.685251  1.860071
18324.755859  0.723752  1.791727
18335.522461  0.767285  1.721001
18346.289063  0.816764  1.647411
18357.055664  0.873316  1.570347
18367.822266  0.938327  1.489025
18378.588867  1.013498  1.402429
18389.355469  1.100889  1.309227
18400.122070  1.202927  1.207664
18410.888672  1.322283  1.095423
18421.655273  1.461467  0.969468
18432.421875  1.621750  0.825943
18443.188477  1.800825  0.660291
18453.955078  1.988564  0.468021
18464.721680  2.161725  0.246737
18475.488281  2.283250  -0.000388
18486.254883  2.316025  -0.261800
18497.021484  2.248373  -0.519801
18507.788086  2.103935  -0.758264
18518.554688  1.922482  -0.968830
18529.321289  1.736623  -1.150830
18540.087891  1.564271  -1.307774
18550.854492  1.412090  -1.444332
18561.621094  1.280714  -1.564846
18572.387695  1.168249  -1.672865
18583.154297  1.072064  -1.771141
18593.920898  0.989562  -1.861767
18604.687500  0.918455  -1.946326
18615.454102  0.856825  -2.026023
18626.220703  0.803098  -2.101780
18636.987305  0.755992  -2.174310
18647.753906  0.714466  -2.244172
18658.520508  0.677674  -2.311807
18669.287109  0.644924  -2.377567
18680.053711  0.615646  -2.441736
18690.820313  0.589370  -2.504547
18701.586914  0.565708  -2.566188
18712.353516  0.544331  -2.626818
18723.120117  0.524965  -2.686569
18733.886719  0.507378  -2.745550
18744.653320  0.491374  -2.803857
18755.419922  0.476782  -2.861568
18766.186523  0.463459  -2.918753
18776.953125  0.451280  -2.975471
18787.719727  0.440137  -3.031774
18798.486328  0.429936  -3.087706
18809.252930  0.420595  3.139878
18820.019531  0.412044  3.084573
18830.786133  0.404220  3.029533
18841.552734  0.397068  2.974730
18852.319336  0.390540  2.920141
18863.085938  0.384593  2.865742
18873.852539  0.379190  2.811514
18884.619141  0.374298  2.757439
18895.385742  0.369889  2.703499
18906.152344  0.365936  2.649680
18916.918945  0.362418  2.595966
18927.685547  0.359315  2.542346
18938.452148  0.356611  2.488806
18949.218750  0.354290  2.435335
18959.985352  0.352341  2.381922
18970.751953  0.350754  2.328555
18981.518555  0.349521  2.275223
18992.285156  0.348634  2.221916
19003.051758  0.348090  2.168622
19013.818359  0.347884  2.115331
19024.584961  0.348014  2.062031
19035.351563  0.348480  2.008710
19046.118164  0.349282  1.955359
19056.884766  0.350423  1.901965
19067.651367  0.351905  1.848521
19078.417969  0.353734  1.795016
19089.184570  0.355916  1.741443
19099.951172  0.358461  1.687792
19110.717773  0.361378  1.634055
19121.484375  0.364682  1.580223
19132.250977  0.368388  1.526284
19143.017578  0.372512  1.472227
19153.784180  0.377076  1.418039
19164.550781  0.382102  1.363704
19175.317383  0.387615  1.309207
19186.083984  0.393646  1.254531
19196.850586  0.400227  1.199656
19207.617188  0.407394  1.144561
19218.383789  0.415190  1.089224
19229.150391  0.423660  1.033617
19239.916992  0.432858  0.977713
19250.683594  0.442842  0.921480
19261.450195  0.453680  0.864883
19272.216797  0.465449  0.807881
19282.983398  0.478235  0.750430
19293.750000  0.492136  0.692480
19304.516602  0.507266  0.633971
19315.283203  0.523753  0.574838
19326.049805  0.541746  0.515004
19336.816406  0.561416  0.454381
19347.583008  0.582961  0.392866
19358.349609  0.606612  0.330339
19369.116211  0.632636  0.266659
19379.882813  0.661347  0.201658
19390.649414  0.693114  0.135137
19401.416016  0.728371  0.066857
19412.182617  0.767630  -0.003469
19422.949219  0.811496  -0.076192
19433.715820  0.860684  -0.151740
19444.482422  0.916038  -0.230640
19455.249023  0.978541  -0.313546
19466.015625  1.049326  -0.401270
19476.782227  1.129659  -0.494825
19487.548828  1.220876  -0.595475
19498.315430  1.324228  -0.704778
19509.082031  1.440553  -0.824623
19519.848633  1.569645  -0.957212
19530.615234  1.709182  -1.104905
19541.381836  1.853158  -1.269832
19552.148438  1.990236  -1.453102
19562.915039  2.103433  -1.653647
19573.681641  2.173358  -1.867115
19584.448242  2.185726  -2.085837
19595.214844  2.138876  -2.300564
19605.981445  2.044620  -2.503265
19616.748047  1.921603  -2.689099
19627.514648  1.787404  -2.856597
19638.281250  1.654448  -3.006644
19649.047852  1.529768  -3.141284
19659.814453  1.416459  3.020306
19670.581055  1.315248  2.909521
19681.347656  1.225634  2.807609
19692.114258  1.146578  2.712968
19702.880859  1.076877  2.624297
19713.647461  1.015353  2.540549
19724.414063  0.960926  2.460888
19735.180664  0.912650  2.384640
19745.947266  0.869706  2.311261
19756.713867  0.831396  2.240310
19767.480469  0.797126  2.171427
19778.247070  0.766395  2.104316
19789.013672  0.738774  2.038730
19799.780273  0.713903  1.974465
19810.546875  0.691471  1.911349
19821.313477  0.671216  1.849237
19832.080078  0.652911  1.788004
19842.846680  0.636364  1.727545
19853.613281  0.621407  1.667769
19864.379883  0.607897  1.608596
19875.146484  0.595708  1.549957
19885.913086  0.584734  1.491793
19896.679688  0.574880  1.434049
19907.446289  0.566067  1.376679
19918.212891  0.558223  1.319640
19928.979492  0.551288  1.262895
19939.746094  0.545209  1.206410
19950.512695  0.539942  1.150153
19961.279297  0.535448  1.094096
19972.045898  0.531695  1.038213
19982.812500  0.528655  0.982480
19993.579102  0.526306  0.926874
20004.345703  0.524632  0.871375
20015.112305  0.523619  0.815961
20025.878906  0.523257  0.760613
20036.645508  0.523543  0.705314
20047.412109  0.524474  0.650043
20058.178711  0.526055  0.594785
20068.945313  0.528290  0.539520
20079.711914  0.531192  0.484231
20090.478516  0.534774  0.428900
20101.245117  0.539056  0.373508
20112.011719  0.544061  0.318037
20122.778320  0.549818  0.262465
20133.544922  0.556360  0.206774
20144.311523  0.563725  0.150939
20155.078125  0.571961  0.094938
20165.844727  0.581120  0.038744
20176.611328  0.591261  -0.017669
20187.377930  0.602455  -0.074332
20198.144531  0.614780  -0.131278
20208.911133  0.628329  -0.188545
20219.677734  0.643204  -0.246173
20230.444336  0.659525  -0.304208
20241.210938  0.677431  -0.362703
20251.977539  0.697078  -0.421717
20262.744141  0.718648  -0.481317
20273.510742  0.742354  -0.541582
20284.277344  0.768440  -0.602600
20295.043945  0.797191  -0.664478
20305.810547  0.828942  -0.727336
20316.577148  0.864086  -0.791322
20327.343750  0.903086  -0.856605
20338.110352  0.946491  -0.923393
20348.876953  0.994953  -0.991934
20359.643555  1.049253  -1.062529
20370.410156  1.110322  -1.135549
20381.176758  1.179280  -1.211450
20391.943359  1.257465  -1.290801
20402.709961  1.346474  -1.374316
20413.476563  1.448188  -1.462895
20424.243164  1.564771  -1.557681
20435.009766  1.698602  -1.660127
20445.776367  1.852044  -1.772064
20456.542969  2.026906  -1.895767
20467.309570  2.223317  -2.033955
20478.076172  2.437665  -2.189612
20488.842773  2.659405  -2.365458
20499.609375  2.867637  -2.562804
20510.375977  3.030780  -2.779831
20521.142578  3.114664  -3.010111
20531.909180  3.099142  3.040113
20542.675781  2.990762  2.815984
20553.442383  2.818086  2.609215
20564.208984  2.615041  2.423593
20574.975586  2.408006  2.258984
20585.742188  2.212484  2.113122
20596.508789  2.035423  1.983042
20607.275391  1.878615  1.865869
20618.041992  1.741250  1.759120
20628.808594  1.621439  1.660768
20639.575195  1.517001  1.569198
20650.341797  1.425829  1.483135
20661.108398  1.346037  1.401575
20671.875000  1.275995  1.323727
20682.641602  1.214324  1.248957
20693.408203  1.159866  1.176762
20704.174805  1.111653  1.106732
20714.941406  1.068877  1.038536
20725.708008  1.030863  0.971899
20736.474609  0.997045  0.906594
20747.241211  0.966948  0.842430
20758.007813  0.940172  0.779247
20768.774414  0.916382  0.716904
20779.541016  0.895290  0.655279
20790.307617  0.876655  0.594267
20801.074219  0.860268  0.533772
20811.840820  0.845951  0.473710
20822.607422  0.833550  0.414012
20833.374023  0.822937  0.354618
20844.140625  0.814007  0.295479
20854.907227  0.806678  0.236551
20865.673828  0.800888  0.177792
20876.440430  0.796591  0.119162
20887.207031  0.793755  0.060618
20897.973633  0.792363  0.002115
20908.740234  0.792410  -0.056388
20919.506836  0.793901  -0.114938
20930.273438  0.796856  -0.173580
20941.040039  0.801308  -0.232360
20951.806641  0.807305  -0.291328
20962.573242  0.814907  -0.350536
20973.339844  0.824194  -0.410040
20984.106445  0.835265  -0.469901
20994.873047  0.848237  -0.530186
21005.639648  0.863256  -0.590971
21016.406250  0.880491  -0.652339
21027.172852  0.900147  -0.714388
21037.939453  0.922466  -0.777228
21048.706055  0.947735  -0.840989
21059.472656  0.976295  -0.905821
21070.239258  1.008553  -0.971902
21081.005859  1.044992  -1.039447
21091.772461  1.086192  -1.108711
21102.539063  1.132843  -1.180006
21113.305664  1.185777  -1.253712
21124.072266  1.245987  -1.330302
21134.838867  1.314663  -1.410363
21145.605469  1.393218  -1.494632
21156.372070  1.483303  -1.584045
21167.138672  1.586798  -1.679790
21177.905273  1.705716  -1.783381
21188.671875  1.841955  -1.896733
21199.438477  1.996725  -2.022231
21210.205078  2.169388  -2.162721
21220.971680  2.355390  -2.321312
21231.738281  2.543183  -2.500773
21242.504883  2.711257  -2.702261
21253.271484  2.828916  -2.923455
21264.038086  2.865722  3.126076
21274.804688  2.807961  2.891304
21285.571289  2.668256  2.667167
21296.337891  2.477441  2.461824
21307.104492  2.267668  2.278438
21317.871094  2.061752  2.116342
21328.637695  1.871838  1.972950
21339.404297  1.702482  1.845152
21350.170898  1.554007  1.730031
21360.937500  1.424793  1.625114
21371.704102  1.312541  1.528405
21382.470703  1.214894  1.438323
21393.237305  1.129689  1.353625
21404.003906  1.055048  1.273337
21414.770508  0.989380  1.196690
21425.537109  0.931354  1.123072
21436.303711  0.879864  1.051997
21447.070313  0.833989  0.983069
21457.836914  0.792963  0.915969
21468.603516  0.756146  0.850432
21479.370117  0.723002  0.786243
21490.136719  0.693081  0.723220
21500.903320  0.666000  0.661212
21511.669922  0.641437  0.600089
21522.436523  0.619116  0.539742
21533.203125  0.598800  0.480078
21543.969727  0.580287  0.421015
21554.736328  0.563401  0.362484
21565.502930  0.547991  0.304422
21576.269531  0.533927  0.246777
21587.036133  0.521094  0.189499
21597.802734  0.509393  0.132546
21608.569336  0.498738  0.075879
21619.335938  0.489052  0.019465
21630.102539  0.480271  -0.036729
21640.869141  0.472336  -0.092732
21651.635742  0.465199  -0.148570
21662.402344  0.458817  -0.204268
21673.168945  0.453152  -0.259851
21683.935547  0.448174  -0.315340
21694.702148  0.443855  -0.370756
21705.468750  0.440176  -0.426122
21716.235352  0.437118  -0.481456
21727.001953  0.434669  -0.536780
21737.768555  0.432820  -0.592113
21748.535156  0.431567  -0.647476
21759.301758  0.430909  -0.702891
21770.068359  0.430850  -0.758377
21780.834961  0.431396  -0.813959
21791.601563  0.432560  -0.869660
21802.368164  0.434358  -0.925505
21813.134766  0.436813  -0.981521
21823.901367  0.439951  -1.037740
21834.667969  0.443805  -1.094192
21845.434570  0.448415  -1.150914
21856.201172  0.453829  -1.207946
21866.967773  0.460103  -1.265332
21877.734375  0.467303  -1.323122
21888.500977  0.475507  -1.381375
21899.267578  0.484807  -1.440155
21910.034180  0.495309  -1.499538
21920.800781  0.507141  -1.559612
21931.567383  0.520452  -1.620479
21942.333984  0.535419  -1.682261
21953.100586  0.552252  -1.745100
21963.867188  0.571203  -1.809169
21974.633789  0.592571  -1.874675
21985.400391  0.616719  -1.941871
21996.166992  0.644085  -2.011066
22006.933594  0.675200  -2.082645
22017.700195  0.710712  -2.157091
22028.466797  0.751413  -2.235013
22039.233398  0.000000  0.000000
22050.000000  0.000000  0.000000
22060.766602  0.000000  0.000000
22071.533203  0.751413  2.235013
22082.299805  0.710712  2.157091
22093.066406  0.675200  2.082645
22103.833008  0.644085  2.011066
22114.599609  0.616719  1.941871
22125.366211  0.592571  1.874675
22136.132813  0.571203  1.809169
22146.899414  0.552252  1.745100
22157.666016  0.535419  1.682261
22168.432617  0.520452  1.620479
22179.199219  0.507141  1.559612
22189.965820  0.495309  1.499538
22200.732422  0.484807  1.440155
22211.499023  0.475507  1.381375
22222.265625  0.467303  1.323122
22233.032227  0.460103  1.265332
22243.798828  0.453829  1.207946
22254.565430  0.448415  1.150914
22265.332031  0.443805  1.094192
22276.098633  0.439951  1.037740
22286.865234  0.436813  0.981521
22297.631836  0.434358  0.925505
22308.398438  0.432560  0.869660
22319.165039  0.431396  0.813959
22329.931641  0.430850  0.758377
22340.698242  0.430909  0.702891
22351.464844  0.431567  0.647476
22362.231445  0.432820  0.592113
22372.998047  0.434669  0.536780
22383.764648  0.437118  0.481456
22394.531250  0.440176  0.426122
22405.297852  0.443855  0.370756
22416.064453  0.448174  0.315340
22426.831055  0.453152  0.259851
22437.597656  0.458817  0.204268
22448.364258  0.465199  0.148570
22459.130859  0.472336  0.092732
22469.897461  0.480271  0.036729
22480.664063  0.489052  -0.019465
22491.430664  0.498738  -0.075879
22502.197266  0.509393  -0.132546
22512.963867  0.521094  -0.189499
22523.730469  0.533927  -0.246777
22534.497070  0.547991  -0.304422
22545.263672  0.563401  -0.362484
22556.030273  0.580287  -0.421015
22566.796875  0.598800  -0.480078
22577.563477  0.619116  -0.539742
22588.330078  0.641437  -0.600089
22599.096680  0.666000  -0.661212
22609.863281  0.693081  -0.723220
22620.629883  0.723002  -0.786243
22631.396484  0.756146  -0.850432
22642.163086  0.792963  -0.915969
22652.929688  0.833989  -0.983069
22663.696289  0.879864  -1.051997
22674.462891  0.931354  -1.123072
22685.229492  0.989380  -1.196690
22695.996094  1.055048  -1.273337
22706.762695  1.129689  -1.353625
22717.529297  1.214894  -1.438323
22728.295898  1.312541  -1.528405
22739.062500  1.424793  -1.625114
22749.829102  1.554007  -1.730031
22760.595703  1.702482  -1.845152
22771.362305  1.871838  -1.972950
22782.128906  2.061752  -2.116342
22792.895508  2.267668  -2.278438
22803.662109  2.477441  -2.461824
22814.428711  2.668256  -2.667167
22825.195313  2.807961  -2.891304
22835.961914  2.865722  -3.126076
22846.728516  2.828916  2.923455
22857.495117  2.711257  2.702261
22868.261719  2.543183  2.500773
22879.028320  2.355390  2.321312
22889.794922  2.169388  2.162721
22900.561523  1.996725  2.022231
22911.328125  1.841955  1.896733
22922.094727  1.705716  1.783381
22932.861328  1.586798  1.679790
22943.627930  1.483303  1.584045
22954.394531  1.393218  1.494632
22965.161133  1.314663  1.410363
22975.927734  1.245987  1.330302
22986.694336  1.185777  1.253712
22997.460938  1.132843  1.180006
23008.227539  1.086192  1.108711
23018.994141  1.044992  1.039447
23029.760742  1.008553  0.971902
23040.527344  0.976295  0.905821
23051.293945  0.947735  0.840989
23062.060547  0.922466  0.777228
23072.827148  0.900147  0.714388
23083.593750  0.880491  0.652339
23094.360352  0.863256  0.590971
23105.126953  0.848237  0.530186
23115.893555  0.835265  0.469901
23126.660156  0.824194  0.410040
23137.426758  0.814907  0.350536
23148.193359  0.807305  0.291328
23158.959961  0.801308  0.232360
23169.726563  0.796856  0.173580
23180.493164  0.793901  0.114938
23191.259766  0.792410  0.056388
23202.026367  0.792363  -0.002115
23212.792969  0.793755  -0.060618
23223.559570  0.796591  -0.119162
23234.326172  0.800888  -0.177792
23245.092773  0.806678  -0.236551
23255.859375  0.814007  -0.295479
23266.625977  0.822937  -0.354618
23277.392578  0.833550  -0.414012
23288.159180  0.845951  -0.473710
23298.925781  0.860268  -0.533772
23309.692383  0.876655  -0.594267
23320.458984  0.895290  -0.655279
23331.225586  0.916382  -0.716904
23341.992188  0.940172  -0.779247
23352.758789  0.966948  -0.842430
23363.525391  0.997045  -0.906594
23374.291992  1.030863  -0.971899
23385.058594  1.068877  -1.038536
23395.825195  1.111653  -1.106732
23406.591797  1.159866  -1.176762
23417.358398  1.214324  -1.248957
23428.125000  1.275995  -1.323727
23438.891602  1.346037  -1.401575
23449.658203  1.425829  -1.483135
23460.424805  1.517001  -1.569198
23471.191406  1.621439  -1.660768
23481.958008  1.741250  -1.759120
23492.724609  1.878615  -1.865869
23503.491211  2.035423  -1.983042
23514.257813  2.212484  -2.113122
23525.024414  2.408006  -2.258984
23535.791016  2.615041  -2.423593
23546.557617  2.818086  -2.609215
23557.324219  2.990762  -2.815984
23568.090820  3.099142  -3.040113
23578.857422  3.114664  3.010111
23589.624023  3.030780  2.779831
23600.390625  2.867637  2.562804
23611.157227  2.659405  2.365458
23621.923828  2.437665  2.189612
23632.690430  2.223317  2.033955
23643.457031  2.026906  1.895767
23654.223633  1.852044  1.772064
23664.990234  1.698602  1.660127
23675.756836  1.564771  1.557681
23686.523438  1.448188  1.462895
23697.290039  1.346474  1.374316
23708.056641  1.257465  1.290801
23718.823242  1.179280  1.211450
23729.589844  1.110322  1.135549
23740.356445  1.049253  1.062529
23751.123047  0.994953  0.991934
23761.889648  0.946491  0.923393
23772.656250  0.903086  0.856605
23783.422852  0.864086  0.791322
23794.189453  0.828942  0.727336
23804.956055  0.797191  0.664478
23815.722656  0.768440  0.602600
23826.489258  0.742354  0.541582
23837.255859  0.718648  0.481317
23848.022461  0.697078  0.421717
23858.789063  0.677431  0.362703
23869.555664  0.659525  0.304208
23880.322266  0.643204  0.246173
23891.088867  0.628329  0.188545
23901.855469  0.614780  0.131278
23912.622070  0.602455  0.074332
23923.388672  0.591261  0.017669
23934.155273  0.581120  -0.038744
23944.921875  0.571961  -0.094938
23955.688477  0.563725  -0.150939
23966.455078  0.556360  -0.206774
23977.221680  0.549818  -0.262465
23987.988281  0.544061  -0.318037
23998.754883  0.539056  -0.373508
24009.521484  0.534774  -0.428900
24020.288086  0.531192  -0.484231
24031.054688  0.528290  -0.539520
24041.821289  0.526055  -0.594785
24052.587891  0.524474  -0.650043
24063.354492  0.523543  -0.705314
24074.121094  0.523257  -0.760613
24084.887695  0.523619  -0.815961
24095.654297  0.524632  -0.871375
24106.420898  0.526306  -0.926874
24117.187500  0.528655  -0.982480
24127.954102  0.531695  -1.038213
24138.720703  0.535448  -1.094096
24149.487305  0.539942  -1.150153
24160.253906  0.545209  -1.206410
24171.020508  0.551288  -1.262895
24181.787109  0.558223  -1.319640
24192.553711  0.566067  -1.376679
24203.320313  0.574880  -1.434049
24214.086914  0.584734  -1.491793
24224.853516  0.595708  -1.549957
24235.620117  0.607897  -1.608596
24246.386719  0.621407  -1.667769
24257.153320  0.636364  -1.727545
24267.919922  0.652911  -1.788004
24278.686523  0.671216  -1.849237
24289.453125  0.691471  -1.911349
24300.219727  0.713903  -1.974465
24310.986328  0.738774  -2.038730
24321.752930  0.766395  -2.104316
24332.519531  0.797126  -2.171427
24343.286133  0.831396  -2.240310
24354.052734  0.869706  -2.311261
24364.819336  0.912650  -2.384640
24375.585938  0.960926  -2.460888
24386.352539  1.015353  -2.540549
24397.119141  1.076877  -2.624297
24407.885742  1.146578  -2.712968
24418.652344  1.225634  -2.807609
24429.418945  1.315248  -2.909521
24440.185547  1.416459  -3.020306
24450.952148  1.529768  3.141284
24461.718750  1.654448  3.006644
24472.485352  1.787404  2.856597
24483.251953  1.921603  2.689099
24494.018555  2.044620  2.503265
24504.785156  2.138876  2.300564
24515.551758  2.185726  2.085837
24526.318359  2.173358  1.867115
24537.084961  2.103433  1.653647
24547.851563  1.990236  1.453102
24558.618164  1.853158  1.269832
24569.384766  1.709182  1.104905
24580.151367  1.569645  0.957212
24590.917969  1.440553  0.824623
24601.684570  1.324228  0.704778
24612.451172  1.220876  0.595475
24623.217773  1.129659  0.494825
24633.984375  1.049326  0.401270
24644.750977  0.978541  0.313546
24655.517578  0.916038  0.230640
24666.284180  0.860684  0.151740
24677.050781  0.811496  0.076192
24687.817383  0.767630  0.003469
24698.583984  0.728371  -0.066857
24709.350586  0.693114  -0.135137
24720.117188  0.661347  -0.201658
24730.883789  0.632636  -0.266659
24741.650391  0.606612  -0.330339
24752.416992  0.582961  -0.392866
24763.183594  0.561416  -0.454381
24773.950195  0.541746  -0.515004
24784.716797  0.523753  -0.574838
24795.483398  0.507266  -0.633971
24806.250000  0.492136  -0.692480
24817.016602  0.478235  -0.750430
24827.783203  0.465449  -0.807881
24838.549805  0.453680  -0.864883
24849.316406  0.442842  -0.921480
24860.083008  0.432858  -0.977713
24870.849609  0.423660  -1.033617
24881.616211  0.415190  -1.089224
24892.382813  0.407394  -1.144561
24903.149414  0.400227  -1.199656
24913.916016  0.393646  -1.254531
24924.682617  0.387615  -1.309207
24935.449219  0.382102  -1.363704
24946.215820  0.377076  -1.418039
24956.982422  0.372512  -1.472227
24967.749023  0.368388  -1.526284
24978.515625  0.364682  -1.580223
24989.282227  0.361378  -1.634055
25000.048828  0.358461  -1.687792
25010.815430  0.355916  -1.741443
25021.582031  0.353734  -1.795016
25032.348633  0.351905  -1.848521
25043.115234  0.350423  -1.901965
25053.881836  0.349282  -1.955359
25064.648438  0.348480  -2.008710
25075.415039  0.348014  -2.062031
25086.181641  0.347884  -2.115331
25096.948242  0.348090  -2.168622
25107.714844  0.348634  -2.221916
25118.481445  0.349521  -2.275223
25129.248047  0.350754  -2.328555
25140.014648  0.352341  -2.381922
25150.781250  0.354290  -2.435335
25161.547852  0.356611  -2.488806
25172.314453  0.359315  -2.542346
25183.081055  0.362418  -2.595966
25193.847656  0.365936  -2.649680
25204.614258  0.369889  -2.703499
25215.380859  0.374298  -2.757439
25226.147461  0.379190  -2.811514
25236.914063  0.384593  -2.865742
25247.680664  0.390540  -2.920141
25258.447266  0.397068  -2.974730
25269.213867  0.404220  -3.029533
25279.980469  0.412044  -3.084573
25290.747070  0.420595  -3.139878
25301.513672  0.429936  3.087706
25312.280273  0.440137  3.031774
25323.046875  0.451280  2.975471
25333.813477  0.463459  2.918753
25344.580078  0.476782  2.861568
25355.346680  0.491374  2.803857
25366.113281  0.507378  2.745550
25376.879883  0.524965  2.686569
25387.646484  0.544331  2.626818
25398.413086  0.565708  2.566188
25409.179688  0.589370  2.504547
25419.946289  0.615646  2.441736
25430.712891  0.644924  2.377567
25441.479492  0.677674  2.311807
25452.246094  0.714466  2.244172
25463.012695  0.755992  2.174310
25473.779297  0.803098  2.101780
25484.545898  0.856825  2.026023
25495.312500  0.918455  1.946326
25506.079102  0.989562  1.861767
25516.845703  1.072064  1.771141
25527.612305  1.168249  1.672865
25538.378906  1.280714  1.564846
25549.145508  1.412090  1.444332
25559.912109  1.564271  1.307774
25570.678711  1.736623  1.150830
25581.445313  1.922482  0.968830
25592.211914  2.103935  0.758264
25602.978516  2.248373  0.519801
25613.745117  2.316025  0.261800
25624.511719  2.283250  0.000388
25635.278320  2.161725  -0.246737
25646.044922  1.988564  -0.468021
25656.811523  1.800825  -0.660291
25667.578125  1.621750  -0.825943
25678.344727  1.461467  -0.969468
25689.111328  1.322283  -1.095423
25699.877930  1.202927  -1.207664
25710.644531  1.100889  -1.309227
25721.411133  1.013498  -1.402429
25732.177734  0.938327  -1.489025
25742.944336  0.873316  -1.570347
25753.710938  0.816764  -1.647411
25764.477539  0.767285  -1.721001
25775.244141  0.723752  -1.791727
25786.010742  0.685251  -1.860071
25796.777344  0.651035  -1.926413
25807.543945  0.620492  -1.991062
25818.310547  0.593116  -2.054267
25829.077148  0.568491  -2.116233
25839.843750  0.546267  -2.177127
25850.610352  0.526150  -2.237091
25861.376953  0.507895  -2.296242
25872.143555  0.491290  -2.354681
25882.910156  0.476158  -2.412491
25893.676758  0.462346  -2.469746
25904.443359  0.449721  -2.526509
25915.209961  0.438171  -2.582833
25925.976563  0.427595  -2.638765
25936.743164  0.417909  -2.694348
25947.509766  0.409037  -2.749617
25958.276367  0.400914  -2.804605
25969.042969  0.393482  -2.859341
25979.809570  0.386691  -2.913850
25990.576172  0.380497  -2.968156
26001.342773  0.374859  -3.022279
26012.109375  0.369745  -3.076239
26022.875977  0.365123  -3.130052
26033.642578  0.360968  3.099451
26044.409180  0.357256  3.045883
26055.175781  0.353966  2.992418
26065.942383  0.351081  2.939043
26076.708984  0.348586  2.885744
26087.475586  0.346468  2.832512
26098.242188  0.344717  2.779336
26109.008789  0.343323  2.726204
26119.775391  0.342280  2.673107
26130.541992  0.341582  2.620036
26141.308594  0.341227  2.566981
26152.075195  0.341212  2.513932
26162.841797  0.341537  2.460880
26173.608398  0.342205  2.407816
26184.375000  0.343218  2.354730
26195.141602  0.344582  2.301613
26205.908203  0.346302  2.248455
26216.674805  0.348389  2.195245
26227.441406  0.350853  2.141972
26238.208008  0.353706  2.088626
26248.974609  0.356963  2.035194
26259.741211  0.360643  1.981665
26270.507813  0.364765  1.928023
26281.274414  0.369352  1.874255
26292.041016  0.374431  1.820345
26302.807617  0.380033  1.766276
26313.574219  0.386191  1.712028
26324.340820  0.392945  1.657581
26335.107422  0.400339  1.602913
26345.874023  0.408423  1.547997
26356.640625  0.417256  1.492804
26367.407227  0.426902  1.437303
26378.173828  0.437437  1.381457
26388.940430  0.448947  1.325225
26399.707031  0.461532  1.268560
26410.473633  0.475304  1.211408
26421.240234  0.490398  1.153706
26432.006836  0.506966  1.095382
26442.773438  0.525188  1.036350
26453.540039  0.545276  0.976512
26464.306641  0.567478  0.915749
26475.073242  0.592091  0.853920
26485.839844  0.619466  0.790855
26496.606445  0.650028  0.726351
26507.373047  0.684287  0.660155
26518.139648  0.722864  0.591958
26528.906250  0.766521  0.521375
26539.672852  0.816189  0.447918
26550.439453  0.873019  0.370970
26561.206055  0.938434  0.289734
26571.972656  1.014185  0.203175
26582.739258  1.102402  0.109930
26593.505859  1.205605  0.008198
26604.272461  1.326590  -0.104410
26615.039063  1.468005  -0.231039
26625.805664  1.631220  -0.375706
26636.572266  1.813824  -0.543173
26647.338867  2.005051  -0.738132
26658.105469  2.180085  -0.962999
26668.872070  2.299613  -1.214156
26679.638672  2.325454  -1.479064
26690.405273  2.247972  -1.739050
26701.171875  2.094483  -1.977756
26711.938477  1.906917  -2.187314
26722.705078  1.717896  -2.367703
26733.471680  1.544429  -2.522887
26744.238281  1.392302  -2.657765
26755.004883  1.261560  -2.776764
26765.771484  1.149968  -2.883448
26776.538086  1.054718  -2.980556
26787.304688  0.973123  -3.070156
26798.071289  0.902858  3.129375
26808.837891  0.841989  3.050486
26819.604492  0.788942  2.975456
26830.371094  0.742438  2.903587
26841.137695  0.701444  2.834332
26851.904297  0.665119  2.767261
26862.670898  0.632779  2.702029
26873.437500  0.603861  2.638358
26884.204102  0.577900  2.576022
26894.970703  0.554512  2.514836
26905.737305  0.533373  2.454645
26916.503906  0.514214  2.395321
26927.270508  0.496805  2.336757
26938.037109  0.480952  2.278860
26948.803711  0.466488  2.221552
26959.570313  0.453270  2.164767
26970.336914  0.441177  2.108447
26981.103516  0.430101  2.052541
26991.870117  0.419949  1.997007
27002.636719  0.410642  1.941804
27013.403320  0.402109  1.886901
27024.169922  0.394288  1.832265
27034.936523  0.387125  1.777872
27045.703125  0.380572  1.723697
27056.469727  0.374588  1.669719
27067.236328  0.369134  1.615918
27078.002930  0.364179  1.562277
27088.769531  0.359694  1.508779
27099.536133  0.355653  1.455411
27110.302734  0.352034  1.402159
27121.069336  0.348817  1.349009
27131.835938  0.345985  1.295952
27142.602539  0.343525  1.242975
27153.369141  0.341422  1.190069
27164.135742  0.339666  1.137224
27174.902344  0.338249  1.084431
27185.668945  0.337163  1.031681
27196.435547  0.336403  0.978966
27207.202148  0.335964  0.926278
27217.968750  0.335845  0.873608
27228.735352  0.336043  0.820949
27239.501953  0.336561  0.768293
27250.268555  0.337399  0.715632
27261.035156  0.338562  0.662958
27271.801758  0.340053  0.610264
27282.568359  0.341880  0.557541
27293.334961  0.344051  0.504782
27304.101563  0.346576  0.451977
27314.868164  0.349466  0.399118
27325.634766  0.352737  0.346195
27336.401367  0.356402  0.293199
27347.167969  0.360482  0.240119
27357.934570  0.364997  0.186944
27368.701172  0.369971  0.133662
27379.467773  0.375431  0.080260
27390.234375  0.381408  0.026723
